id,carat,cut,color,clarity,depth,table,x,y,z,price
178376,1.3,Premium,J,SI1,62.0,62.0,6.99,6.93,4.33,5000
66017,1.01,Very Good,F,SI2,63.6,56.0,6.37,6.31,4.04,4580
38890,0.39,Ideal,G,IF,61.9,54.0,4.66,4.68,2.9,918
176492,1.24,Premium,H,VS2,61.2,59.0,6.89,6.84,4.21,7378
155130,0.32,Premium,H,VS1,62.2,59.0,4.37,4.41,2.73,561
121789,0.71,Fair,E,VS2,64.6,57.0,5.53,5.57,3.57,2450
143184,0.91,Very Good,F,VS1,63.1,59.0,6.14,6.18,3.89,4632
146922,0.32,Very Good,I,VS2,60.7,61.0,4.36,4.4,2.66,449
163059,1.27,Ideal,I,SI2,60.9,57.0,6.99,6.96,4.23,5373
114130,0.43,Ideal,J,VS1,60.9,56.0,4.84,4.86,2.96,703
59129,0.36,Good,D,VS1,63.8,55.0,4.58,4.61,2.9,1094
152864,0.4,Ideal,E,SI2,62.5,56.0,4.76,4.73,2.97,550
120900,1.05,Very Good,F,VS1,60.5,58.0,6.55,6.67,4.0,7388
4853,1.0,Very Good,H,SI1,63.4,58.0,6.33,6.37,4.02,4612
154222,0.3,Ideal,F,SI1,62.0,55.0,4.32,4.35,2.69,655
184374,0.7,Very Good,F,SI1,62.6,56.0,5.66,5.69,3.55,2753
159841,1.01,Premium,E,SI2,60.6,62.0,6.47,6.42,3.91,4719
116021,0.71,Ideal,G,SI1,61.8,58.0,5.71,5.75,3.54,2356
11046,1.01,Good,G,VVS1,63.7,59.0,6.25,6.28,4.0,6857
155834,0.71,Ideal,I,SI1,61.6,54.0,5.76,5.79,3.55,2141
89599,0.42,Ideal,G,VVS1,61.0,57.0,4.85,4.82,2.95,1207
184074,0.56,Ideal,G,VS1,61.2,55.0,5.27,5.34,3.24,1832
57492,0.71,Good,D,VS2,60.0,61.0,5.8,5.84,3.49,3752
53276,0.95,Very Good,G,SI2,62.5,58.0,6.29,6.25,3.92,3398
11555,0.41,Ideal,G,VS1,61.9,57.0,4.78,4.81,2.96,961
21172,0.72,Premium,F,SI1,62.0,58.0,5.76,5.73,3.56,2674
150322,0.55,Premium,H,VS2,62.1,58.0,5.25,5.19,3.22,1349
38709,1.23,Ideal,G,VS1,62.7,58.0,6.78,6.81,4.27,7887
101371,1.0,Ideal,G,VS2,61.2,56.0,6.45,6.48,3.95,5577
128575,1.25,Premium,I,VS2,61.1,56.0,6.99,6.95,4.27,6350
167469,0.53,Ideal,G,VVS2,61.6,56.0,5.22,5.25,3.23,2183
160445,1.52,Very Good,G,SI2,63.5,56.0,7.27,7.3,4.62,9916
89563,0.72,Ideal,F,SI1,61.7,56.0,5.79,5.75,3.56,2458
101332,0.42,Premium,F,SI1,61.1,56.0,4.83,4.84,2.95,945
35737,1.23,Very Good,H,SI1,59.3,57.0,6.98,7.04,4.16,7339
142736,1.01,Ideal,G,VS1,62.8,56.0,6.34,6.43,4.01,6600
190124,2.05,Ideal,H,SI1,62.0,57.0,8.16,8.08,5.03,14900
74182,0.91,Premium,E,SI1,62.1,59.0,6.2,6.15,3.83,4093
47924,0.34,Ideal,H,VVS2,61.5,56.0,4.51,4.55,2.79,854
177900,1.66,Ideal,G,VS2,62.2,54.0,7.59,7.62,4.73,15559
4263,1.3,Ideal,G,VS2,62.0,56.0,7.07,7.0,4.36,10335
29402,1.05,Ideal,H,SI1,61.7,56.0,6.56,6.51,4.04,4898
81182,0.31,Premium,G,VS2,62.1,59.0,4.33,4.35,2.7,544
51226,0.9,Ideal,D,SI2,60.8,57.0,6.21,6.23,3.77,3304
16725,0.73,Premium,D,VS2,61.3,58.0,5.83,5.8,3.57,2904
40809,0.24,Very Good,E,VVS2,63.5,57.0,3.94,3.96,2.52,489
48756,0.75,Good,E,VS1,64.1,54.0,5.71,5.74,3.67,3163
1622,0.24,Ideal,D,VS1,61.5,58.0,4.0,4.03,2.46,455
128377,0.51,Ideal,F,VS1,61.5,55.0,5.15,5.18,3.18,1836
121829,1.87,Ideal,H,VS1,59.3,57.0,8.17,8.06,4.79,17892
