id,carat,cut,color,clarity,depth,table,x,y,z,price
116219,0.78,Premium,F,SI1,62.9,58.0,5.86,5.82,3.66,2646
94840,0.7,Ideal,G,SI1,61.3,55.0,5.74,5.78,3.53,2604
13947,0.6,Ideal,E,VS1,62.3,56.0,5.41,5.39,3.36,2321
11002,2.03,Premium,G,SI2,61.5,60.0,8.09,8.14,5.01,15740
179272,1.52,Premium,I,VS1,61.9,58.0,7.4,7.37,4.57,9759
28365,0.72,Ideal,H,SI1,61.5,56.0,5.76,5.8,3.56,2699
179526,1.1,Ideal,I,SI1,62.1,56.0,6.57,6.59,4.09,4278
5075,0.76,Ideal,I,VS1,61.5,56.0,5.87,5.9,3.62,2947
155336,0.52,Very Good,D,VS2,59.2,60.0,5.26,5.3,3.12,1803
152850,0.42,Ideal,E,VS2,62.1,57.0,4.83,4.8,2.98,1020
15282,0.41,Ideal,I,SI1,62.3,57.0,4.75,4.79,2.97,692
192769,0.51,Premium,F,SI1,59.9,60.0,5.19,5.15,3.09,1294
18351,0.32,Premium,I,SI1,62.3,58.0,4.4,4.37,2.73,540
53909,0.33,Ideal,E,VS2,61.0,56.0,4.47,4.51,2.74,829
34518,0.56,Ideal,I,VS2,61.3,57.0,5.29,5.34,3.25,1356
61709,1.01,Premium,G,SI1,59.8,58.0,6.52,6.58,3.93,4672
154455,0.41,Ideal,F,VS1,61.4,56.0,4.82,4.78,2.95,1017
139544,0.3,Very Good,I,VS1,60.0,61.0,4.37,4.34,2.61,473
8787,0.71,Ideal,E,VS2,61.5,57.0,5.69,5.72,3.51,2919
22010,0.4,Good,H,VS1,63.7,57.0,4.68,4.65,2.96,1010
12109,1.01,Premium,D,VS2,60.1,61.0,6.48,6.44,3.89,6672
177810,0.32,Ideal,G,VS1,62.2,56.0,4.38,4.41,2.73,555
126498,0.3,Premium,G,VVS2,61.0,58.0,4.32,4.34,2.64,878
15037,0.3,Very Good,E,VVS1,61.6,56.0,4.32,4.35,2.67,858
74567,0.24,Very Good,D,VS1,61.4,60.0,3.97,4.0,2.45,419
86516,0.3,Ideal,E,VS2,62.1,56.0,4.37,4.34,2.7,844
2659,1.15,Very Good,E,SI2,60.2,59.0,6.78,6.83,4.11,6130
133669,1.0,Very Good,J,SI1,62.7,56.0,6.31,6.36,3.98,4025
146295,0.32,Premium,H,VS1,59.2,61.0,4.48,4.45,2.63,612
118362,0.41,Premium,E,VS1,61.6,58.0,4.76,4.73,2.93,1154
58810,1.21,Premium,D,VS2,61.0,59.0,6.91,6.89,4.21,12308
67990,1.2,Ideal,G,VS1,62.3,55.0,6.81,6.79,4.24,9248
22746,0.54,Ideal,G,VS1,61.9,56.0,5.22,5.25,3.25,1764
72954,0.3,Very Good,H,VS1,62.9,60.0,4.26,4.27,2.68,526
86661,1.22,Ideal,J,VS2,62.8,55.0,6.84,6.82,4.28,5740
126688,0.53,Ideal,E,SI1,60.9,57.0,5.23,5.19,3.18,1415
50290,0.58,Very Good,H,VS1,60.9,56.0,5.44,5.49,3.31,1636
141521,0.5,Good,F,VS2,63.2,57.0,5.03,5.06,3.19,1378
187598,0.32,Ideal,F,VVS2,61.6,56.0,4.42,4.4,2.72,1008
29516,1.04,Premium,F,SI1,61.3,59.0,6.57,6.54,4.01,5159
50939,1.07,Premium,F,VS2,62.6,58.0,6.53,6.46,4.07,6785
98696,1.23,Very Good,G,SI2,61.9,55.0,6.85,6.88,4.25,5855
53798,1.76,Premium,F,SI1,60.2,60.0,7.89,7.85,4.74,14372
155024,1.17,Ideal,F,VVS1,61.8,56.0,6.78,6.73,4.17,10572
186339,0.71,Premium,D,SI2,61.3,59.0,5.7,5.76,3.52,2281
48781,1.22,Ideal,I,VS2,61.7,57.0,6.88,6.84,4.23,5768
139251,2.14,Fair,F,SI2,64.9,58.0,8.09,7.99,5.2,10662
109869,0.5,Very Good,F,VS2,60.7,59.0,5.07,5.13,3.1,1415
181172,0.58,Premium,E,SI1,61.9,58.0,5.37,5.31,3.3,1812
140600,1.01,Very Good,H,SI1,60.6,57.0,6.48,6.53,3.94,5219
