id,carat,cut,color,clarity,depth,table,x,y,z,price
23411,1.51,Premium,G,VS2,60.7,58.0,7.47,7.4,4.51,12937
148554,0.43,Ideal,F,VVS2,62.0,57.0,4.83,4.81,2.98,1116
75932,0.63,Premium,D,VS2,60.1,60.0,5.55,5.52,3.32,2550
41846,0.37,Ideal,F,VS2,62.2,56.0,4.58,4.62,2.86,746
97768,0.42,Very Good,E,VVS2,59.7,63.0,4.85,4.81,2.88,1241
137612,0.52,Ideal,E,VS2,62.0,56.0,5.16,5.2,3.21,1603
89186,0.38,Ideal,F,VS1,60.9,57.0,4.67,4.69,2.85,898
145360,1.72,Premium,H,VS1,60.3,59.0,7.66,7.72,4.66,16304
123395,0.8,Premium,F,VS2,60.5,60.0,6.03,5.97,3.62,3296
144097,0.31,Very Good,I,SI1,62.5,56.0,4.33,4.38,2.72,436
26029,0.3,Ideal,F,VVS1,61.9,56.0,4.3,4.25,2.65,857
11745,0.3,Good,E,SI2,63.4,56.0,4.24,4.28,2.7,574
175641,0.54,Ideal,F,SI1,60.9,56.0,5.28,5.3,3.22,1401
29241,0.32,Very Good,G,SI1,61.3,57.0,4.41,4.43,2.71,447
27082,0.96,Fair,I,VS2,66.9,58.0,6.06,5.95,4.05,3162
93106,2.18,Ideal,G,SI2,62.9,57.0,8.3,8.25,5.19,11948
31598,0.42,Premium,G,VS2,61.6,58.0,4.83,4.8,2.97,847
7813,0.91,Very Good,G,SI1,62.0,60.0,6.17,6.19,3.83,3884
175136,1.71,Ideal,H,VS1,61.6,58.0,7.74,7.67,4.75,16642
123786,0.7,Very Good,I,VS2,62.4,60.0,5.62,5.74,3.54,2184
57372,0.38,Very Good,E,SI2,60.1,57.0,4.72,4.75,2.84,695
27083,1.01,Very Good,F,VS2,63.1,58.0,6.36,6.4,4.02,6597
100732,0.3,Premium,H,VS1,61.6,60.0,4.26,4.23,2.62,675
152499,0.3,Ideal,E,VS2,62.3,55.0,4.31,4.34,2.69,524
87266,0.7,Very Good,D,SI2,58.1,59.0,5.85,5.9,3.39,2363
77475,1.37,Ideal,I,VVS2,61.5,56.0,7.13,7.16,4.38,8855
152267,0.74,Premium,H,VS2,62.4,59.0,5.72,5.75,3.58,2329
24860,0.31,Premium,E,VS2,61.6,58.0,4.33,4.35,2.68,680
115374,0.41,Premium,E,VS1,60.4,62.0,4.83,4.79,2.89,1064
