id,carat,cut,color,clarity,depth,table,x,y,z,price
99165,1.51,Ideal,H,SI1,62.4,57.0,7.27,7.3,4.54,7577
177244,0.74,Ideal,I,VS2,62.1,55.0,5.79,5.83,3.61,2519
25479,0.27,Ideal,I,VS1,61.4,56.0,4.16,4.19,2.56,394
114879,1.29,Ideal,G,VS1,61.7,57.0,7.02,6.98,4.32,10291
90221,1.26,Ideal,J,SI1,62.5,57.0,6.85,6.91,4.3,5607
61799,1.51,Very Good,G,VS1,63.1,55.0,7.32,7.27,4.59,12554
168171,1.09,Ideal,I,VS1,61.6,56.0,6.64,6.58,4.08,4785
185639,0.9,Fair,G,SI1,64.6,59.0,6.02,6.06,3.9,3226
26616,0.9,Very Good,H,SI1,60.9,63.0,6.12,6.07,3.7,2925
65149,0.55,Ideal,F,SI1,61.7,56.0,5.29,5.32,3.27,1359
57124,1.0,Premium,F,SI1,62.1,59.0,6.39,6.37,3.96,5055
190109,1.12,Ideal,F,SI1,61.7,56.0,6.68,6.71,4.13,6597
176910,1.52,Ideal,H,VS2,61.9,57.0,7.33,7.27,4.52,10046
45619,0.4,Ideal,D,SI1,61.8,57.0,4.77,4.75,2.94,874
111497,0.33,Ideal,G,SI1,61.3,55.0,4.46,4.48,2.74,521
2775,0.55,Ideal,E,VS1,61.9,57.0,5.26,5.29,3.26,1970
32101,0.61,Ideal,D,SI1,61.0,56.0,5.51,5.55,3.37,2142
156410,0.51,Ideal,E,SI1,61.1,56.0,5.21,5.18,3.17,1430
117305,1.04,Premium,D,SI1,62.3,58.0,6.46,6.44,4.03,5219
166251,0.37,Ideal,F,VS2,61.8,55.0,4.61,4.66,2.86,727
83014,0.37,Ideal,E,VS2,61.1,56.0,4.6,4.63,2.82,876
179297,0.73,Ideal,I,SI1,62.1,55.0,5.78,5.81,3.6,2463
165386,0.3,Ideal,F,VVS2,62.4,57.0,4.33,4.3,2.69,945
87954,0.35,Ideal,D,SI1,61.7,56.0,4.51,4.54,2.8,756
91036,0.43,Premium,D,SI1,62.6,58.0,4.79,4.85,3.02,716
193131,1.18,Ideal,I,VS2,62.6,58.0,6.75,6.73,4.22,6013
35903,0.66,Very Good,G,VS2,61.3,56.0,5.62,5.59,3.43,2022
78768,2.01,Premium,G,SI2,59.3,59.0,8.27,8.2,4.88,15889
113931,0.51,Ideal,E,VS1,62.2,56.0,5.1,5.13,3.18,1908
5750,1.34,Premium,D,SI2,61.5,57.0,7.05,7.02,4.32,6505
128308,1.51,Premium,I,SI2,61.1,60.0,7.46,7.38,4.52,5756
145787,1.01,Very Good,J,SI2,62.7,55.0,6.38,6.34,3.99,2623
55571,1.0,Good,F,SI2,63.8,57.0,6.21,6.27,3.99,4008
31085,0.37,Ideal,E,SI1,61.6,56.0,4.64,4.66,2.87,945
69341,0.83,Ideal,H,SI1,61.8,56.0,6.06,6.02,3.73,3575
140148,0.27,Very Good,F,VVS1,60.6,58.0,4.17,4.21,2.54,552
158302,0.3,Very Good,F,VS1,62.2,60.0,4.24,4.27,2.65,673
165070,1.0,Good,F,SI2,64.0,60.0,6.32,6.28,4.03,4395
187655,1.01,Premium,F,VS1,61.6,59.0,6.45,6.4,3.96,7616
146232,0.5,Premium,G,VS2,62.1,58.0,5.09,5.12,3.16,1405
52446,1.01,Very Good,D,VS2,63.5,60.0,6.34,6.3,4.01,6373
46830,0.42,Ideal,G,VVS1,61.6,55.0,4.85,4.81,2.98,1021
115945,1.17,Ideal,I,SI2,61.3,57.0,6.82,6.78,4.17,4241
173860,0.37,Premium,G,SI2,60.0,61.0,4.63,4.67,2.79,649
160840,0.91,Ideal,H,SI1,61.2,56.0,6.25,6.21,3.82,3710
120318,0.35,Ideal,G,VS1,60.6,56.0,4.63,4.61,2.79,906
3327,0.41,Ideal,E,VVS2,61.2,56.0,4.78,4.75,2.91,1181
88151,0.9,Premium,G,SI1,59.7,56.0,6.29,6.2,3.72,3856
105686,0.51,Premium,D,SI1,62.4,58.0,5.12,5.14,3.2,1687
59546,0.32,Ideal,D,SI1,61.3,56.0,4.41,4.44,2.71,756
