id,carat,cut,color,clarity,depth,table,x,y,z,price
102979,0.23,Very Good,E,VVS2,61.8,56.0,3.9,3.93,2.43,636
190792,1.2,Good,J,VS1,62.8,60.0,6.6,6.57,4.13,4969
60504,0.72,Ideal,F,SI2,61.7,55.0,5.75,5.79,3.56,2238
33660,0.33,Ideal,E,SI1,61.8,56.0,4.48,4.51,2.78,579
7287,1.51,Premium,E,SI2,62.1,59.0,7.31,7.35,4.56,9035
54028,0.32,Ideal,E,VS2,62.0,55.0,4.39,4.37,2.72,658
61413,1.64,Premium,D,SI2,62.8,57.0,7.56,7.49,4.73,13991
7906,0.32,Premium,H,VS1,59.4,57.0,4.45,4.41,2.64,672
159903,0.76,Premium,E,VVS2,59.7,60.0,5.98,5.95,3.58,3377
155650,1.0,Ideal,I,VS2,63.0,56.0,6.36,6.44,4.04,4891
112855,0.44,Ideal,F,VS1,61.3,56.0,4.91,4.94,3.01,990
157757,0.41,Ideal,G,VS1,62.7,56.0,4.78,4.75,3.0,935
156497,1.13,Ideal,G,SI1,62.5,54.0,6.62,6.68,4.16,6175
7657,0.33,Premium,E,VS2,59.5,60.0,4.49,4.45,2.67,723
173946,0.31,Ideal,E,VVS2,61.4,57.0,4.35,4.37,2.68,1114
26172,1.51,Very Good,J,VS2,62.9,58.0,7.28,7.31,4.57,8040
30448,1.51,Premium,I,VS2,62.1,59.0,7.32,7.25,4.53,10051
149369,1.62,Very Good,G,VS1,61.6,58.0,7.52,7.54,4.64,16389
76898,0.42,Ideal,E,VVS2,61.8,56.0,4.79,4.81,2.97,1158
46600,1.23,Ideal,D,VS1,61.3,57.0,6.91,6.87,4.23,10880
66262,1.1,Premium,F,SI2,62.9,57.0,6.6,6.55,4.13,4557
73781,1.0,Very Good,E,VS1,63.3,58.0,6.32,6.28,3.99,7500
182020,1.5,Good,D,SI1,64.2,57.0,7.16,7.23,4.61,11863
118533,0.91,Premium,F,SI2,60.4,59.0,6.34,6.3,3.81,3672
145271,0.55,Premium,F,VS2,62.8,61.0,5.2,5.22,3.27,1636
186626,0.52,Ideal,F,VS1,60.9,56.0,5.19,5.24,3.18,1847
158448,1.07,Ideal,F,VS2,62.3,55.0,6.51,6.54,4.07,7316
116953,0.33,Ideal,E,VS2,60.9,55.0,4.49,4.52,2.74,738
61665,0.55,Ideal,G,SI2,60.7,56.0,5.29,5.33,3.22,1074
40042,0.3,Ideal,H,IF,62.8,53.0,4.24,4.3,2.68,789
77129,0.32,Very Good,F,SI2,63.0,55.0,4.35,4.38,2.75,449
165229,0.3,Ideal,D,VS2,62.5,56.0,4.27,4.3,2.68,710
64754,1.52,Very Good,H,VS1,62.6,54.0,7.3,7.34,4.58,11946
41844,0.78,Ideal,F,VS1,61.9,54.0,5.96,5.91,3.67,3710
169269,1.02,Premium,F,VS2,62.6,59.0,6.41,6.36,4.0,6381
188051,1.23,Ideal,H,VS2,62.0,56.0,6.87,6.9,4.27,7203
128583,0.7,Ideal,E,SI2,62.1,55.0,5.72,5.75,3.56,2290
185914,1.7,Ideal,H,VS2,62.0,57.0,7.65,7.59,4.73,13824
80435,0.7,Ideal,J,SI1,62.6,55.0,5.7,5.64,3.55,1896
24262,0.9,Very Good,F,VS2,62.1,56.0,6.14,6.17,3.83,4168
179352,1.13,Premium,G,VS1,60.7,60.0,6.76,6.72,4.11,8077
34636,0.4,Ideal,E,SI1,61.0,57.0,4.8,4.77,2.92,945
160829,0.38,Ideal,H,VS2,62.1,53.8,4.66,4.68,2.9,898
126295,1.01,Premium,F,VS2,62.7,59.0,6.37,6.32,3.98,6327
128301,0.3,Ideal,F,VS2,61.9,57.0,4.3,4.28,2.65,776
187710,1.02,Very Good,H,SI2,60.6,60.0,6.45,6.48,3.91,4455
124343,0.7,Good,G,VS1,63.8,57.0,5.61,5.54,3.56,2282
131878,0.71,Ideal,D,SI2,62.1,57.0,5.7,5.73,3.55,2482
168645,0.4,Ideal,E,VVS2,62.3,56.0,4.67,4.7,2.92,1138
45028,0.91,Very Good,D,SI2,61.9,58.0,6.17,6.22,3.83,3522
