id,carat,cut,color,clarity,depth,table,x,y,z,price
172905,1.01,Ideal,H,SI1,60.9,56.0,6.44,6.51,3.95,4682
135905,1.23,Premium,F,VS1,61.7,58.0,6.95,6.89,4.27,10880
144490,1.01,Premium,F,VVS2,62.6,60.0,6.38,6.33,3.98,9461
129958,1.1,Very Good,F,VS1,61.9,59.0,6.58,6.63,4.09,7094
63355,0.92,Premium,G,VS2,62.9,60.0,6.17,6.15,3.86,4239
160826,0.72,Fair,G,SI1,58.1,66.0,5.92,5.88,3.44,2782
67428,1.02,Premium,H,VS1,62.3,58.0,6.43,6.39,3.99,5488
94238,0.5,Premium,F,VS2,60.7,59.0,5.17,5.15,3.13,1745
127192,0.31,Premium,H,VS1,61.7,55.0,4.38,4.4,2.71,698
5947,0.61,Ideal,E,VS1,61.6,54.7,5.49,5.52,3.39,2606
193247,0.55,Ideal,F,VS2,61.6,56.0,5.25,5.28,3.24,1633
28024,0.25,Premium,E,VVS1,59.5,60.0,4.06,4.09,2.44,576
113561,0.74,Ideal,F,SI1,61.2,55.0,5.89,5.84,3.58,2590
152418,2.02,Ideal,J,VS2,61.0,58.0,8.2,8.16,5.01,15653
180378,1.02,Premium,H,SI1,62.8,59.0,6.4,6.44,4.03,4704
66333,1.5,Ideal,I,SI2,61.9,55.0,7.37,7.32,4.53,8165
165723,2.0,Very Good,D,SI2,64.1,56.0,7.94,7.88,5.07,15467
18756,0.42,Premium,E,SI1,61.9,59.0,4.84,4.79,2.98,773
24395,1.01,Premium,D,VS2,60.8,59.0,6.46,6.5,3.94,7359
188158,0.9,Very Good,E,SI1,62.0,60.0,6.1,6.14,3.78,4094
35561,0.31,Ideal,H,VS1,62.1,57.0,4.34,4.36,2.7,544
182651,1.01,Premium,D,SI1,62.7,58.0,6.41,6.37,4.01,5375
48068,0.3,Ideal,D,VVS1,61.6,56.0,4.31,4.33,2.66,862
22551,1.01,Premium,F,SI2,63.6,58.0,6.37,6.4,4.07,4446
20478,0.53,Ideal,H,VVS1,61.6,55.0,5.2,5.22,3.21,1813
169103,0.32,Very Good,G,VS1,59.8,58.0,4.45,4.49,2.68,596
49632,0.72,Premium,F,VS1,62.4,58.0,5.71,5.75,3.57,2802
188670,0.32,Ideal,D,SI2,62.4,55.0,4.38,4.41,2.74,477
153014,1.27,Premium,H,SI1,62.6,59.0,6.89,6.85,4.32,5967
106565,1.52,Ideal,I,VVS2,62.0,57.0,7.33,7.37,4.56,11868
83251,0.52,Very Good,E,VS1,61.7,60.0,5.07,5.12,3.14,1727
181762,0.71,Ideal,G,SI1,61.7,56.0,5.74,5.76,3.55,3007
19689,1.51,Ideal,J,VS1,61.8,56.0,7.37,7.32,4.55,7826
90555,0.3,Ideal,H,VS2,61.9,55.0,4.28,4.32,2.66,473
17152,1.5,Very Good,F,SI1,63.1,56.0,7.24,7.19,4.56,8820
29204,1.18,Ideal,F,VS2,61.7,54.0,6.77,6.82,4.19,8454
163068,0.4,Ideal,E,VS2,61.9,56.0,4.72,4.77,2.94,1041
103509,0.4,Ideal,G,VVS1,62.0,55.0,4.72,4.74,2.93,1179
57645,0.71,Ideal,F,SI1,61.9,56.0,5.65,5.68,3.52,2774
66770,0.72,Very Good,G,VS1,61.8,56.0,5.73,5.77,3.55,2686
191144,0.38,Premium,E,VS1,61.3,58.0,4.66,4.72,2.88,1000
83629,0.36,Premium,F,SI1,61.4,59.0,4.61,4.54,2.82,646
49582,0.37,Premium,F,VS1,59.5,58.0,4.71,4.67,2.79,957
41787,0.55,Ideal,G,VS2,62.0,56.0,5.25,5.28,3.27,1568
117419,2.0,Very Good,I,SI1,62.1,62.0,7.94,8.04,4.96,15851
114915,0.81,Good,F,SI1,57.8,62.0,6.18,6.22,3.61,3181
192479,0.26,Good,F,SI2,61.4,62.0,4.15,4.17,2.54,335
111301,0.92,Premium,E,SI1,61.7,59.0,6.24,6.2,3.84,4562
102537,1.12,Very Good,H,SI1,62.7,57.0,6.61,6.64,4.15,5855
128140,1.2,Ideal,H,VS1,62.1,56.0,6.77,6.81,4.22,7520
