id,carat,cut,color,clarity,depth,table,x,y,z,price
144582,1.2,Premium,F,VS2,62.0,58.0,6.82,6.77,4.22,8181
178198,0.76,Good,F,VS1,63.4,56.0,5.81,5.83,3.68,3193
51044,0.3,Good,E,SI1,63.4,57.0,4.27,4.29,2.71,462
83452,1.11,Premium,G,VS2,62.2,58.0,6.65,6.61,4.12,6713
36680,1.51,Premium,H,VS2,61.4,58.0,7.41,7.36,4.54,11434
111513,0.72,Ideal,E,SI1,61.9,55.0,5.73,5.75,3.55,2763
35297,1.53,Ideal,G,VS2,62.4,57.0,7.34,7.41,4.6,13632
40122,1.5,Premium,G,VVS2,60.8,58.0,7.32,7.35,4.46,15418
162249,0.71,Ideal,G,SI1,61.6,55.0,5.76,5.73,3.54,2416
27881,0.39,Ideal,F,SI1,61.0,55.0,4.68,4.71,2.87,921
124109,0.55,Premium,F,VS1,62.3,58.0,5.27,5.23,3.27,1890
77932,0.75,Very Good,H,SI2,60.0,63.0,5.91,5.89,3.52,2262
39605,0.57,Ideal,D,VVS2,61.6,56.0,5.3,5.36,3.28,2719
9734,0.42,Ideal,G,VS2,61.8,56.0,4.81,4.83,2.98,1009
164842,0.9,Premium,F,SI1,63.0,59.0,6.14,6.11,3.86,4188
166170,1.5,Good,G,VS2,63.8,60.0,7.23,7.3,4.62,6935
35094,0.97,Ideal,E,SI1,59.8,56.0,6.41,6.43,3.83,4770
74543,0.51,Premium,G,SI2,60.3,59.0,5.18,5.2,3.13,1151
152377,1.16,Premium,H,VS1,61.7,58.0,6.76,6.79,4.18,6373
125596,0.51,Premium,E,SI1,62.0,59.0,5.12,5.15,3.18,1314
133051,0.32,Ideal,H,VVS1,61.3,56.0,4.42,4.44,2.72,730
120860,0.41,Ideal,G,VS1,62.3,58.0,4.77,4.74,2.96,903
11255,0.33,Ideal,E,SI1,61.3,56.0,4.44,4.47,2.73,589
13155,1.01,Premium,G,VS1,63.0,58.0,6.31,6.34,3.98,6285
77384,1.02,Premium,G,SI1,62.5,57.0,6.41,6.37,3.99,4861
13487,0.33,Ideal,E,VS2,61.7,56.0,4.47,4.49,2.76,984
118636,0.61,Premium,E,SI1,60.8,59.0,5.46,5.51,3.33,2001
61897,1.29,Premium,I,SI1,62.2,58.0,6.97,6.93,4.33,5202
190263,0.3,Ideal,G,IF,62.1,55.0,4.32,4.36,2.69,956
141919,1.01,Premium,E,SI1,62.2,59.0,6.4,6.33,3.96,5534
81947,0.35,Premium,E,SI1,61.9,56.0,4.51,4.54,2.8,552
147927,0.3,Ideal,I,VVS2,62.3,57.0,4.28,4.31,2.68,675
146509,0.31,Ideal,I,VS2,62.1,54.0,4.34,4.36,2.7,463
120801,0.7,Very Good,D,SI1,63.1,58.0,5.65,5.69,3.56,2717
141035,0.8,Ideal,F,SI1,61.9,56.0,5.92,5.96,3.67,3000
82945,0.33,Ideal,F,VVS2,61.3,57.0,4.47,4.43,2.73,1040
131517,0.9,Very Good,F,SI2,63.0,60.0,6.18,6.15,3.88,4468
3323,1.0,Fair,E,SI2,65.5,56.0,6.3,6.18,4.1,4256
113723,0.4,Ideal,H,VVS2,62.0,56.0,4.69,4.73,2.92,886
91937,0.51,Ideal,F,VS2,62.1,57.0,5.09,5.13,3.17,1569
173802,0.7,Ideal,G,VS1,61.5,56.0,5.72,5.74,3.52,2925
101390,0.3,Ideal,D,VS2,62.3,57.0,4.27,4.3,2.67,911
72495,0.71,Ideal,H,VS2,61.8,55.0,5.73,5.76,3.55,2329
92229,1.01,Premium,G,VS2,62.1,54.0,6.42,6.38,3.98,5342
17230,1.26,Ideal,F,VS2,61.0,56.0,7.0,6.96,4.25,10094
50314,0.55,Very Good,J,SI1,59.0,58.0,5.4,5.41,3.12,1125
5849,1.01,Premium,E,VVS2,62.7,59.0,6.33,6.3,3.96,9237
527,0.3,Ideal,H,VS1,62.3,56.0,4.32,4.28,2.68,675
102099,1.23,Premium,G,VS1,61.8,58.0,6.9,6.86,4.24,8941
17603,0.72,Ideal,G,SI2,61.8,57.0,5.7,5.72,3.53,2333
12247,0.9,Ideal,H,SI2,62.0,56.0,6.23,6.21,3.85,3552
130990,0.31,Ideal,D,VS2,62.1,55.0,4.36,4.3,2.69,942
70063,0.42,Ideal,E,VS1,61.7,57.0,4.81,4.78,2.95,1103
164702,1.03,Premium,I,SI1,61.4,59.0,6.49,6.54,3.99,4347
97812,0.32,Premium,E,VS2,61.6,58.0,4.38,4.4,2.7,812
92930,1.01,Good,H,SI1,63.1,58.0,6.33,6.38,4.0,4678
143624,0.32,Ideal,I,VS1,61.4,55.0,4.44,4.46,2.73,576
192227,1.01,Good,G,SI2,63.6,60.0,6.35,6.3,4.01,3726
190306,0.86,Very Good,H,SI2,62.0,56.0,6.07,6.11,3.77,3303
93515,2.01,Ideal,I,SI1,60.8,56.0,8.08,8.17,4.93,16041
137967,0.24,Very Good,E,VVS1,61.7,58.0,3.96,3.98,2.45,485
144151,0.41,Premium,D,VVS2,62.3,58.0,4.72,4.72,2.94,1181
165693,0.3,Very Good,E,VVS2,62.7,59.0,4.24,4.27,2.67,766
160711,0.36,Ideal,E,VS2,61.6,56.0,4.57,4.61,2.83,767
113286,0.32,Ideal,G,VS1,61.9,56.0,4.39,4.37,2.71,828
62278,0.36,Ideal,H,SI1,62.0,53.0,4.57,4.61,2.84,551
191264,1.01,Very Good,G,SI2,62.6,60.0,6.39,6.32,3.98,4150
62399,1.03,Very Good,E,SI1,63.3,58.0,6.36,6.41,4.04,5160
174202,1.51,Premium,G,SI1,62.5,57.0,7.33,7.31,4.57,11390
130992,2.05,Premium,H,SI2,61.9,57.0,8.15,8.11,5.06,17658
157094,0.9,Ideal,H,SI1,61.9,57.0,6.18,6.22,3.85,3723
125491,0.31,Ideal,D,VVS2,61.8,55.0,4.34,4.4,2.7,840
102715,0.91,Premium,F,VS2,62.1,58.0,6.2,6.15,3.83,4855
167956,1.06,Ideal,H,SI1,61.4,56.0,6.53,6.57,4.03,4743
3760,0.73,Very Good,F,VS1,58.9,60.0,5.85,5.9,3.46,2974
66535,1.08,Ideal,F,SI1,62.3,56.0,6.53,6.57,4.09,5449
76064,1.51,Premium,I,VS2,62.1,58.0,7.24,7.28,4.51,8668
182846,0.42,Ideal,G,IF,61.9,55.0,4.81,4.84,2.99,1334
139516,1.51,Ideal,F,SI1,62.4,57.0,7.29,7.33,4.56,13363
61915,0.51,Premium,G,SI2,60.2,60.0,5.21,5.17,3.12,1157
57300,2.56,Good,J,SI2,63.7,61.0,8.66,8.57,5.49,10428
88890,1.06,Premium,G,VS1,61.3,57.0,6.57,6.63,4.04,6774
153330,0.41,Ideal,I,VS1,62.1,54.0,4.74,4.76,2.95,871
169143,0.51,Premium,E,SI1,62.1,56.0,5.15,5.12,3.2,1419
141967,1.22,Ideal,I,SI2,61.9,56.0,6.86,6.83,4.23,5021
22970,0.58,Premium,G,VS1,61.7,56.0,5.39,5.37,3.31,1922
106945,0.32,Premium,G,VS1,60.9,58.0,4.39,4.35,2.66,828
190905,0.76,Very Good,F,SI1,63.6,58.0,5.75,5.8,3.67,2473
63874,0.58,Very Good,E,SI2,61.3,58.0,5.31,5.33,3.27,1262
30996,1.01,Very Good,F,VVS2,61.8,55.0,6.47,6.44,3.99,8701
21740,0.9,Ideal,H,VS1,60.6,55.0,6.23,6.28,3.79,4293
23694,0.3,Ideal,H,VS1,62.9,56.0,4.31,4.28,2.7,675
171424,0.55,Ideal,E,VVS2,61.3,57.0,5.28,5.25,3.23,2271
6846,2.01,Premium,G,SI1,60.9,58.0,8.13,8.15,4.95,17515
155218,1.24,Ideal,I,SI2,62.1,54.0,6.88,6.9,4.28,5516
155472,0.4,Ideal,G,VS1,61.9,57.0,4.74,4.77,2.94,877
151141,0.31,Very Good,G,VS1,61.9,56.0,4.35,4.33,2.69,673
156647,1.07,Very Good,H,SI1,61.7,55.0,6.58,6.62,4.05,4914
58204,0.51,Ideal,E,SI2,61.5,57.0,5.13,5.14,3.16,1243
65074,0.5,Ideal,E,SI1,61.9,56.0,5.11,5.14,3.17,1271
189227,0.72,Ideal,F,SI1,61.9,56.0,5.78,5.82,3.59,2573
186807,1.0,Very Good,H,SI1,63.3,56.0,6.34,6.37,4.01,4513
23557,0.41,Premium,I,IF,59.9,58.0,4.84,4.87,2.91,1044
48245,0.77,Premium,G,SI1,62.6,58.0,5.82,5.85,3.66,2812
115603,0.42,Ideal,G,VVS1,61.7,54.0,4.89,4.92,3.02,1151
148310,1.21,Premium,H,SI1,62.0,58.0,6.79,6.83,4.22,5322
43998,1.11,Ideal,I,SI2,62.2,55.0,6.64,6.62,4.12,3971
35133,1.51,Premium,D,VS2,60.2,59.0,7.49,7.38,4.47,13873
62245,1.02,Premium,D,VS2,62.5,57.0,6.4,6.43,4.01,7123
43030,1.21,Ideal,E,VS2,61.2,56.0,6.91,6.84,4.21,10396
130522,0.39,Ideal,G,VS1,62.1,54.0,4.67,4.7,2.91,798
157642,1.11,Premium,G,VVS2,59.6,59.0,6.65,6.68,3.98,8624
191821,0.71,Ideal,G,SI1,61.0,55.0,5.79,5.82,3.54,2795
