id,carat,cut,color,clarity,depth,table,x,y,z,price
62699,0.7,Very Good,H,VS1,62.7,57.0,5.64,5.66,3.54,2431
102478,1.01,Very Good,D,VS2,61.3,58.0,6.47,6.52,3.98,6319
41505,0.9,Ideal,F,VS1,62.6,57.0,6.17,6.21,3.88,5531
41984,0.43,Premium,F,VS2,62.5,56.0,4.83,4.8,3.01,968
88844,0.41,Ideal,D,SI1,62.3,57.0,4.77,4.8,2.98,1015
29424,1.07,Premium,H,SI1,60.0,58.0,6.6,6.65,3.99,5096
67443,0.7,Very Good,D,VS1,62.8,59.0,5.63,5.66,3.54,3443
146653,0.55,Very Good,D,SI1,61.7,56.0,5.26,5.3,3.25,1818
141215,0.33,Ideal,D,SI1,62.3,53.0,4.48,4.44,2.78,629
106337,1.04,Ideal,G,VS2,62.6,57.0,6.44,6.49,4.04,6906
191872,0.27,Ideal,D,VS1,61.3,56.0,4.15,4.18,2.55,470
178734,0.27,Very Good,F,VVS2,62.0,59.0,4.16,4.2,2.59,552
53634,0.32,Ideal,F,VS1,62.3,55.0,4.38,4.41,2.74,686
174326,0.24,Good,F,VVS2,62.5,60.0,3.96,3.98,2.48,412
121635,0.53,Ideal,F,VVS2,62.1,54.0,5.18,5.21,3.24,1987
37425,0.24,Very Good,F,VVS2,61.5,56.0,3.99,4.02,2.47,485
104718,1.51,Premium,G,VS1,60.4,60.0,7.43,7.39,4.48,14192
15386,0.31,Ideal,G,VVS1,61.0,56.0,4.4,4.43,2.69,789
70990,0.72,Ideal,E,VS2,61.7,56.0,5.75,5.78,3.56,3228
119501,0.41,Ideal,H,VVS1,62.5,56.0,4.74,4.77,2.97,823
114165,1.01,Very Good,D,VS1,63.6,58.0,6.34,6.3,4.02,9412
9265,0.37,Very Good,E,VS1,62.7,55.0,4.58,4.61,2.87,893
38737,0.74,Very Good,H,VS2,60.8,58.5,5.82,5.85,3.55,2549
178838,0.6,Ideal,G,VVS1,61.8,55.0,5.4,5.44,3.36,2537
110195,1.21,Premium,J,VS1,61.4,59.0,6.79,6.76,4.16,5156
128023,0.33,Ideal,F,VS1,61.7,56.0,4.42,4.46,2.74,855
183163,0.3,Ideal,D,VS2,62.2,56.0,4.3,4.32,2.69,603
30480,0.9,Very Good,F,VS2,63.5,58.0,6.06,6.13,3.86,4062
113758,0.42,Premium,F,SI1,61.5,59.0,4.83,4.8,2.96,810
29086,1.01,Ideal,I,SI1,62.3,57.0,6.34,6.37,3.97,4453
50492,0.3,Very Good,F,VVS1,62.1,59.0,4.27,4.29,2.66,897
11516,1.01,Good,E,VS2,63.7,59.0,6.4,6.34,4.05,6261
34159,1.06,Good,F,SI1,63.4,57.0,6.44,6.48,4.09,5476
171277,0.77,Ideal,D,SI1,62.1,54.0,5.83,5.88,3.64,3463
8802,1.5,Very Good,I,VS2,63.1,59.0,7.3,7.24,4.58,9660
120494,0.55,Very Good,G,VS1,61.6,57.0,5.24,5.3,3.24,1878
164211,0.42,Ideal,F,VVS2,61.6,56.0,4.82,4.8,2.96,1219
145631,1.02,Ideal,G,SI2,62.8,55.0,6.45,6.39,4.03,3896
173615,1.11,Premium,H,SI2,60.5,58.0,6.69,6.65,4.03,4745
148868,0.56,Ideal,F,VS2,61.7,55.0,5.26,5.33,3.26,1722
142767,1.01,Ideal,D,SI2,62.6,56.0,6.45,6.37,4.01,5134
93922,0.42,Ideal,F,VS1,61.4,57.0,4.83,4.78,2.95,1031
116944,0.75,Ideal,E,VS2,62.1,55.0,5.88,5.84,3.63,3334
16766,0.54,Ideal,G,VVS2,61.4,56.0,5.24,5.27,3.23,1985
54970,0.5,Very Good,F,VS2,63.4,55.0,5.08,5.12,3.23,1436
22504,0.29,Ideal,F,VVS2,62.5,55.0,4.22,4.26,2.66,715
34980,1.5,Premium,G,SI2,60.9,57.0,7.31,7.34,4.47,7775
87924,1.09,Premium,D,SI1,62.2,56.0,6.62,6.59,4.1,6068
38185,0.51,Ideal,E,VS2,62.3,57.0,5.12,5.09,3.18,1675
70474,0.3,Premium,G,VVS1,62.1,59.0,4.29,4.26,2.66,1013
