id,carat,cut,color,clarity,depth,table,x,y,z,price
157720,0.32,Ideal,G,VVS2,61.9,56.0,4.38,4.41,2.72,730
151863,1.12,Ideal,G,VS1,62.0,57.0,6.62,6.65,4.12,6683
43809,0.3,Ideal,H,SI1,60.9,56.0,4.35,4.32,2.64,573
48601,0.55,Ideal,E,SI2,61.9,55.0,5.22,5.27,3.25,1141
113316,1.14,Ideal,D,VS1,61.7,56.0,6.69,6.67,4.12,9448
133556,1.51,Good,J,VVS2,63.6,60.0,7.2,7.24,4.59,8194
176058,0.4,Premium,J,VS1,62.2,59.0,4.79,4.74,2.96,720
177498,0.3,Ideal,E,VS2,61.8,54.0,4.34,4.36,2.69,658
59938,0.56,Ideal,E,SI1,62.6,56.0,5.25,5.28,3.29,1607
122453,1.5,Premium,H,VS2,62.7,58.0,7.27,7.22,4.55,9503
153190,0.3,Ideal,F,IF,61.6,54.0,4.27,4.29,2.65,886
95343,0.23,Ideal,F,VVS2,61.9,57.0,3.96,3.99,2.46,548
175965,0.34,Very Good,G,IF,62.9,53.0,4.48,4.5,2.82,895
60659,1.5,Good,H,SI2,63.7,59.0,7.16,7.2,4.59,7357
113174,1.01,Premium,G,VS2,62.9,57.0,6.39,6.35,4.0,5701
56999,1.01,Very Good,J,VS2,62.3,61.0,6.34,6.37,3.96,4170
5988,0.7,Fair,F,SI2,64.6,53.0,5.58,5.62,3.64,2104
112885,0.3,Ideal,F,IF,61.3,57.0,4.32,4.34,2.66,777
89795,0.54,Ideal,D,SI1,62.7,56.0,5.2,5.23,3.27,1614
26000,1.01,Premium,F,SI2,60.7,61.0,6.49,6.44,3.92,3790
107089,0.41,Ideal,E,VVS1,61.3,56.0,4.8,4.76,2.93,1431
126121,0.34,Ideal,D,SI1,61.1,56.0,4.47,4.49,2.74,703
91861,0.31,Ideal,I,VS1,62.4,55.0,4.31,4.35,2.7,424
9402,0.3,Ideal,F,VS2,62.1,53.6,4.27,4.31,2.67,601
92862,1.0,Premium,E,SI2,60.6,60.0,6.48,6.46,3.92,3734
98348,0.8,Premium,H,VS1,61.6,60.0,5.98,5.95,3.68,3353
68348,1.5,Premium,E,VS2,60.9,58.0,7.36,7.26,4.45,14386
193533,1.53,Ideal,G,VS2,62.5,57.0,7.39,7.35,4.61,13506
186723,1.04,Premium,G,SI1,61.3,61.0,6.51,6.53,3.99,4811
89102,0.54,Ideal,E,SI1,62.2,55.0,5.22,5.24,3.25,1727
161203,0.33,Premium,J,VS1,61.0,59.0,4.45,4.47,2.72,435
118165,0.93,Ideal,D,SI2,61.7,56.0,6.19,6.25,3.84,3808
172702,1.2,Ideal,H,VS2,61.7,56.0,6.82,6.77,4.2,7553
123239,0.54,Ideal,G,SI2,61.4,57.0,5.22,5.26,3.22,1209
14628,0.51,Ideal,E,VS2,61.3,55.0,5.17,5.21,3.17,1581
101728,2.0,Very Good,E,SI2,60.3,56.0,8.06,8.13,4.88,18107
168444,0.4,Ideal,E,VS2,61.8,55.0,4.73,4.79,2.94,912
104120,0.3,Ideal,E,VS1,60.7,56.0,4.33,4.37,2.64,673
85265,1.51,Premium,F,SI1,61.1,60.0,7.37,7.31,4.49,11226
45938,0.73,Very Good,I,VS1,59.8,59.0,5.82,5.85,3.48,2535
48260,0.38,Ideal,F,IF,61.9,56.0,4.64,4.68,2.88,1094
170275,1.0,Premium,E,SI2,61.5,58.0,6.46,6.41,3.97,4956
5017,0.74,Ideal,G,VS1,61.1,57.0,5.86,5.9,3.59,3354
167163,0.71,Premium,H,VS1,61.6,56.0,5.73,5.7,3.52,2572
135475,2.01,Very Good,I,SI2,60.2,60.0,8.15,8.21,4.95,15746
57544,2.13,Very Good,J,SI2,61.0,60.0,8.26,8.21,5.02,12502
79941,0.5,Ideal,E,SI1,61.8,56.0,5.12,5.08,3.15,1389
30192,0.91,Very Good,E,SI1,61.8,59.0,6.14,6.16,3.81,4256
183881,0.3,Ideal,G,VS1,62.4,57.0,4.29,4.27,2.67,776
129026,1.51,Premium,F,VVS1,61.6,58.0,7.41,7.44,4.57,17776
