id,carat,cut,color,clarity,depth,table,x,y,z,price
86706,0.34,Ideal,G,VS2,61.7,57.0,4.52,4.5,2.78,596
173226,0.31,Very Good,H,SI1,62.6,58.0,4.31,4.32,2.7,446
75138,1.01,Premium,G,VS2,61.0,59.0,6.47,6.43,3.94,5600
135047,0.3,Good,H,VS2,64.2,55.0,4.28,4.24,2.73,473
186045,0.42,Premium,G,VS1,59.1,60.0,4.86,4.91,2.88,931
99423,2.04,Very Good,I,SI2,62.5,59.0,8.04,8.12,5.05,12736
154805,0.96,Premium,G,SI2,60.4,58.0,6.41,6.34,3.85,3984
148659,0.35,Ideal,E,VS2,61.6,56.0,4.56,4.59,2.81,767
193362,1.01,Ideal,G,VS1,62.8,57.0,6.37,6.41,4.01,6164
9179,0.27,Ideal,H,VS1,61.7,57.0,4.16,4.19,2.58,476
103166,0.32,Ideal,G,VVS2,61.5,56.0,4.42,4.41,2.71,936
161928,0.41,Ideal,F,VVS2,62.0,56.0,4.81,4.83,2.99,1196
75503,0.33,Ideal,F,SI1,61.7,56.0,4.48,4.5,2.77,669
173988,0.5,Very Good,G,VS2,63.5,57.0,5.03,5.06,3.21,1371
22706,0.72,Ideal,F,VS2,61.8,56.0,5.73,5.76,3.55,2724
9780,1.74,Ideal,H,SI1,61.3,55.0,7.67,7.73,4.74,13824
16025,0.5,Very Good,F,VS2,58.9,62.0,5.19,5.23,3.06,1436
119058,1.02,Ideal,H,SI2,61.2,56.0,6.51,6.54,3.99,4476
35319,0.41,Ideal,G,VS1,62.0,55.0,4.76,4.79,2.95,1107
66714,1.5,Premium,E,SI1,58.4,59.0,7.42,7.34,4.32,10331
174120,0.41,Ideal,F,SI2,62.7,56.0,4.72,4.74,2.97,786
129692,0.41,Ideal,D,VS2,62.5,56.0,4.75,4.77,2.97,1007
187883,0.51,Ideal,E,VS1,62.2,55.0,5.08,5.12,3.17,1749
30215,0.32,Ideal,G,VVS1,62.2,55.0,4.37,4.4,2.73,1080
26352,0.31,Ideal,H,VS1,62.7,56.0,4.36,4.31,2.72,698
99770,0.34,Ideal,E,SI1,61.4,56.0,4.5,4.52,2.77,596
185884,0.72,Premium,I,SI1,62.4,56.0,5.79,5.75,3.6,2316
5837,0.57,Ideal,F,VS2,61.2,56.0,5.38,5.4,3.3,1851
17829,0.26,Very Good,E,VVS2,62.9,57.0,4.0,4.06,2.53,553
113294,0.75,Very Good,H,SI2,61.5,56.0,5.85,5.9,3.61,2208
72644,0.41,Ideal,H,SI1,62.6,53.0,4.76,4.78,2.99,791
11957,0.3,Ideal,F,VVS2,62.1,55.0,4.32,4.35,2.69,684
164125,0.91,Premium,G,SI1,62.9,60.0,6.16,6.12,3.86,3845
143746,0.32,Ideal,E,VVS2,61.2,57.0,4.38,4.41,2.69,1080
90036,0.38,Ideal,I,VS1,62.4,54.0,4.64,4.68,2.91,727
120918,1.53,Premium,G,VVS1,60.0,58.0,7.49,7.46,4.49,16451
181298,1.22,Ideal,I,VS2,62.0,57.0,6.86,6.82,4.24,6350
29778,1.01,Very Good,I,SI1,63.1,58.0,6.36,6.34,4.01,3525
76637,1.76,Ideal,G,VS2,61.2,54.0,7.76,7.79,4.79,15579
58906,2.03,Ideal,I,VS2,62.9,56.0,8.02,7.94,5.05,16575
164362,1.01,Good,H,SI2,63.1,58.0,6.36,6.33,4.0,4557
3048,0.57,Ideal,D,SI2,62.6,56.0,5.29,5.27,3.31,1232
175785,1.52,Ideal,D,SI2,61.9,57.0,7.36,7.32,4.55,8532
165913,0.75,Ideal,F,VS1,61.1,57.0,5.85,5.9,3.59,3404
102350,1.0,Premium,H,VS2,62.3,58.0,6.45,6.34,3.99,4830
64467,1.16,Ideal,F,SI2,62.3,56.0,6.72,6.75,4.2,5110
66236,0.4,Premium,E,VVS2,60.1,59.0,4.78,4.82,2.89,987
18302,0.41,Ideal,F,VS2,60.7,57.0,4.81,4.86,2.93,908
160882,1.01,Ideal,D,SI1,61.7,58.0,6.44,6.39,3.96,6766
180401,0.92,Ideal,E,SI1,61.8,56.0,6.21,6.24,3.85,4295
