id,carat,cut,color,clarity,depth,table,x,y,z,price
185946,0.35,Ideal,F,VS2,62.1,55.0,4.53,4.55,2.82,798
136149,0.91,Ideal,E,SI2,62.6,56.0,6.15,6.2,3.86,3876
70871,0.27,Very Good,E,VVS2,63.0,55.0,4.12,4.14,2.6,477
154422,0.43,Ideal,G,VVS2,61.8,56.0,4.83,4.86,3.0,1135
4141,1.12,Ideal,H,SI2,60.4,54.0,6.73,6.77,4.08,4018
77928,0.32,Ideal,D,VS2,62.5,57.0,4.37,4.39,2.73,972
85469,0.24,Ideal,D,VS2,62.4,56.0,3.97,4.0,2.48,419
78572,0.27,Very Good,D,SI1,62.2,55.0,4.15,4.18,2.59,367
193281,0.43,Ideal,H,IF,60.9,56.0,4.85,4.9,2.97,1209
104320,0.5,Premium,E,SI2,61.4,60.0,5.1,5.06,3.12,1179
60624,0.3,Ideal,E,VVS2,60.8,57.0,4.33,4.36,2.64,789
12224,0.31,Very Good,F,SI1,63.4,58.0,4.29,4.32,2.73,628
23104,0.38,Ideal,I,VVS1,61.1,56.0,4.7,4.67,2.86,952
50387,1.23,Very Good,F,VS2,61.6,57.0,6.85,6.93,4.24,7803
9583,0.57,Very Good,E,SI1,61.0,56.0,5.33,5.37,3.26,1608
97382,0.32,Premium,D,VS2,60.8,58.0,4.42,4.46,2.7,742
158099,2.01,Very Good,J,VS2,60.3,55.0,8.23,8.15,4.94,12670
99108,1.66,Very Good,E,SI1,62.8,57.0,7.49,7.56,4.73,12269
176789,1.34,Ideal,D,SI1,62.0,54.0,7.05,7.08,4.38,8736
2251,0.3,Good,G,SI1,63.4,59.0,4.26,4.29,2.71,492
129529,1.0,Premium,E,SI1,61.8,60.0,6.43,6.48,3.98,4798
191143,0.31,Ideal,F,VS2,62.4,54.0,4.4,4.38,2.74,802
185536,0.7,Good,F,VVS1,63.4,56.0,5.62,5.66,3.57,3475
90748,0.54,Ideal,F,SI1,62.4,56.0,5.18,5.21,3.24,1373
96261,1.02,Ideal,H,SI1,61.7,56.0,6.48,6.45,3.99,5063
78972,0.7,Ideal,G,VS1,62.4,55.0,5.69,5.73,3.56,2717
168600,0.7,Ideal,J,VS2,61.6,56.0,5.72,5.74,3.53,2056
82867,0.3,Premium,F,VVS2,62.3,58.0,4.25,4.29,2.66,678
77225,1.0,Premium,D,SI2,62.6,59.0,6.33,6.3,3.96,3853
81494,0.56,Ideal,F,SI1,62.0,55.0,5.3,5.33,3.3,1405
107648,1.52,Premium,G,VS2,62.1,59.0,7.36,7.33,4.57,12403
79732,0.9,Premium,I,VS2,61.0,62.0,6.25,6.2,3.8,3478
97352,0.42,Very Good,F,SI1,62.7,57.0,4.75,4.77,2.99,773
117569,1.56,Premium,G,VS2,61.5,58.0,7.5,7.42,4.59,13140
151341,0.91,Ideal,I,SI2,62.2,57.0,6.16,6.21,3.85,3034
193109,0.51,Ideal,D,VS2,62.6,55.0,5.11,5.13,3.2,1787
49434,1.5,Premium,G,SI2,62.3,58.0,7.37,7.33,4.58,7277
12963,0.95,Very Good,F,SI1,60.2,60.0,6.35,6.37,3.82,4315
107561,0.41,Good,E,SI1,63.3,58.0,4.73,4.68,2.99,1040
44678,1.0,Very Good,F,VS2,61.9,57.0,6.34,6.38,3.94,6403
27867,0.43,Ideal,I,VVS2,61.4,57.0,4.85,4.9,2.99,1117
89051,2.1,Very Good,D,SI1,62.9,61.0,8.13,8.19,5.13,17263
169898,1.2,Ideal,H,SI1,62.0,57.0,6.77,6.83,4.22,6757
116528,1.01,Very Good,F,SI1,62.7,58.0,6.34,6.37,3.98,5555
17948,0.3,Ideal,I,VVS2,61.5,57.0,4.31,4.34,2.66,526
26572,0.28,Very Good,F,VS2,61.0,57.0,4.28,4.33,2.63,487
184535,0.7,Very Good,G,SI1,60.0,58.0,5.77,5.84,3.48,2249
103002,1.23,Very Good,F,VS1,61.6,59.0,6.85,6.89,4.23,9274
141822,1.07,Very Good,G,SI2,62.2,55.0,6.54,6.57,4.09,3977
3320,1.02,Premium,E,VS2,62.8,58.0,6.47,6.43,4.05,6261
