id,carat,cut,color,clarity,depth,table,x,y,z,price
124809,0.32,Premium,D,VVS2,61.5,58.0,4.4,4.43,2.72,813
5446,0.81,Ideal,D,SI1,61.9,56.0,5.89,5.95,3.66,3295
148541,0.31,Ideal,D,VS2,61.9,56.0,4.37,4.39,2.71,734
6674,0.91,Ideal,G,SI1,61.1,56.0,6.2,6.29,3.81,3936
23116,0.37,Ideal,I,VS1,61.0,56.0,4.62,4.65,2.82,692
97081,0.34,Premium,G,SI2,60.0,59.0,4.52,4.55,2.72,447
182073,0.3,Premium,E,VS2,61.5,59.0,4.34,4.31,2.66,844
29602,1.25,Premium,J,VS1,60.6,60.0,7.0,6.97,4.23,5370
74491,0.33,Ideal,E,SI1,62.5,56.0,4.45,4.48,2.79,743
27397,0.51,Ideal,E,VS2,61.1,56.0,5.18,5.2,3.18,1643
135343,1.2,Premium,J,VS2,62.6,59.0,6.8,6.73,4.24,5410
153291,0.51,Ideal,I,SI1,60.9,56.0,5.17,5.2,3.16,1168
17038,0.5,Very Good,I,SI1,62.3,60.0,5.06,5.08,3.16,1076
67238,1.01,Fair,F,SI2,60.0,66.0,6.48,6.53,3.88,4816
171500,0.3,Ideal,F,SI1,62.1,57.0,4.27,4.3,2.66,475
48167,0.4,Ideal,F,VS1,62.7,55.0,4.74,4.76,2.98,990
162057,1.29,Ideal,I,VS1,62.8,54.0,6.92,6.97,4.35,6974
91049,0.38,Ideal,G,VS2,62.1,54.0,4.67,4.63,2.89,969
9554,0.78,Ideal,H,VS1,62.6,58.0,5.89,5.94,3.7,3066
170632,0.51,Ideal,D,VS2,61.4,56.0,5.15,5.18,3.17,1787
74990,1.02,Ideal,H,VVS1,63.3,57.0,6.43,6.37,4.05,7597
186804,0.3,Premium,E,VS2,60.7,59.0,4.31,4.35,2.63,658
90266,0.4,Ideal,G,IF,62.0,55.0,4.79,4.77,2.96,1229
83230,0.3,Ideal,D,VS2,61.0,57.0,4.35,4.33,2.66,911
8104,0.77,Ideal,D,VS2,62.3,54.0,5.82,5.88,3.64,3768
175887,0.53,Ideal,F,VS1,61.3,56.0,5.21,5.19,3.19,1949
126967,1.11,Ideal,G,VS2,62.3,57.0,6.63,6.61,4.13,6819
43237,0.23,Ideal,E,VVS1,61.8,57.0,3.93,3.98,2.43,530
60309,0.32,Ideal,G,SI2,61.6,55.0,4.42,4.4,2.72,540
191209,0.57,Ideal,E,SI1,61.7,56.0,5.32,5.35,3.29,1637
180737,0.23,Very Good,G,VS2,61.8,58.0,3.91,3.95,2.43,375
24248,1.0,Good,H,SI1,61.9,62.0,6.34,6.4,3.93,4185
112314,1.02,Premium,G,VS1,59.0,59.0,6.61,6.52,3.88,5805
97229,0.58,Ideal,F,VS1,61.0,57.0,5.39,5.42,3.3,2147
169456,2.02,Premium,G,VS2,62.2,59.0,8.08,8.04,5.02,15498
147578,1.28,Premium,G,SI1,61.9,59.0,6.95,6.88,4.28,6360
40443,0.61,Very Good,F,VS2,62.8,59.0,5.44,5.36,3.38,1939
16444,1.23,Ideal,G,VS1,61.4,57.0,6.94,6.9,4.25,9092
89552,1.19,Very Good,E,SI2,61.3,62.0,6.76,6.8,4.16,4913
137034,0.9,Good,I,VS1,60.1,61.0,6.28,6.32,3.78,4242
65560,2.05,Premium,I,SI1,62.5,59.0,8.11,8.07,5.05,11419
133523,1.19,Premium,H,VS1,60.5,61.0,6.81,6.87,4.12,7277
59090,0.5,Very Good,I,SI1,63.0,60.0,5.03,4.99,3.17,1029
92162,0.71,Ideal,J,SI1,62.3,56.0,5.69,5.72,3.55,1849
145765,0.51,Ideal,D,VS2,61.2,56.0,5.25,5.21,3.2,2285
87914,1.0,Ideal,G,VS1,61.9,56.0,6.32,6.36,3.92,6522
60526,0.37,Ideal,D,VVS1,61.5,56.0,4.6,4.63,2.84,1043
5037,1.39,Ideal,G,VS2,62.2,56.0,7.22,7.16,4.47,9432
174803,0.34,Premium,G,SI1,62.2,56.0,4.43,4.48,2.77,507
74667,1.14,Premium,F,VVS1,59.9,58.0,6.73,6.78,4.06,10412
