id,carat,cut,color,clarity,depth,table,x,y,z,price
54098,0.7,Premium,D,VS2,62.6,59.0,5.66,5.62,3.53,2867
163379,0.71,Ideal,E,VS1,62.5,57.0,5.69,5.74,3.57,3599
51934,1.01,Ideal,I,SI2,63.8,56.0,6.25,6.23,3.99,3519
59163,1.14,Ideal,F,IF,63.0,56.0,6.64,6.71,4.19,11516
166342,0.5,Very Good,E,SI1,63.3,56.0,5.07,5.09,3.21,1624
168011,1.07,Very Good,H,VS2,62.9,56.0,6.54,6.58,4.12,6323
155538,1.06,Ideal,F,SI2,61.1,57.0,6.62,6.66,4.05,4586
147851,1.52,Very Good,E,SI1,60.3,60.0,7.4,7.49,4.48,11746
79459,0.38,Ideal,H,VS1,61.6,57.0,4.62,4.64,2.85,869
178352,0.58,Ideal,G,SI1,62.3,54.0,5.36,5.34,3.33,1376
39954,0.3,Ideal,F,VS2,62.0,55.0,4.35,4.37,2.7,776
66234,0.42,Premium,G,SI1,61.3,59.0,4.82,4.78,2.94,921
119180,2.01,Very Good,E,SI2,60.7,62.0,8.07,8.17,4.92,13278
181589,0.53,Ideal,I,VVS1,61.6,55.0,5.2,5.24,3.22,1712
131800,1.02,Good,H,SI2,63.9,59.0,6.29,6.34,4.03,3741
178031,0.71,Good,E,SI1,63.2,57.0,5.64,5.67,3.57,2559
172627,0.31,Ideal,D,VS2,61.1,56.0,4.37,4.39,2.68,758
14397,1.01,Premium,D,VS2,61.6,62.0,6.4,6.46,3.96,6579
110448,1.14,Premium,G,VVS2,61.4,58.0,6.76,6.7,4.13,9137
111888,1.51,Ideal,H,VS2,62.9,57.0,7.3,7.22,4.57,10887
186141,1.63,Ideal,G,VVS2,61.8,57.0,7.55,7.6,4.67,16842
152424,1.14,Very Good,E,SI2,61.3,58.0,6.76,6.78,4.15,5593
68450,0.43,Very Good,J,VS2,59.8,60.0,4.85,4.91,2.95,467
112856,1.02,Very Good,G,SI2,63.0,59.0,6.39,6.44,4.05,4200
174358,0.4,Very Good,I,VVS2,63.8,55.0,4.64,4.68,2.97,782
71180,1.17,Ideal,F,VVS2,61.3,56.0,6.77,6.85,4.17,10839
151222,2.12,Ideal,I,SI2,61.8,57.0,8.22,8.25,5.1,13771
167280,0.3,Ideal,G,VVS1,62.0,57.0,4.27,4.29,2.66,764
44811,1.01,Premium,D,VS2,61.6,58.0,6.43,6.5,3.98,7487
61476,1.07,Ideal,F,SI1,60.9,55.0,6.62,6.66,4.04,5453
163551,1.09,Ideal,G,VS2,62.0,54.0,6.6,6.65,4.11,6513
138429,1.51,Ideal,H,VS2,61.9,57.0,7.38,7.31,4.55,11455
