id,carat,cut,color,clarity,depth,table,x,y,z,price
80388,1.05,Ideal,G,VS1,62.1,56.0,6.6,6.42,4.05,6989
132379,0.38,Ideal,F,VS1,61.9,56.0,4.65,4.67,2.89,994
150023,1.25,Premium,I,SI2,62.4,58.0,6.9,6.88,4.29,4916
189414,0.51,Ideal,H,VVS1,62.2,55.0,5.1,5.13,3.18,1776
77988,1.73,Very Good,D,SI2,63.1,59.0,7.59,7.53,4.78,10772
84754,0.58,Ideal,F,VS1,61.1,56.0,5.38,5.41,3.3,2153
175767,0.41,Ideal,E,VS2,62.3,55.0,4.74,4.76,2.96,1033
177912,1.22,Premium,I,SI1,61.3,59.0,6.89,6.91,4.23,7389
74965,0.51,Ideal,D,VS1,61.9,56.0,5.19,5.13,3.2,1911
57169,0.9,Good,F,SI1,63.8,58.0,6.06,6.1,3.88,3926
20219,0.4,Ideal,F,SI1,62.4,55.0,4.7,4.72,2.94,737
85090,1.24,Premium,H,VS1,62.2,58.0,6.89,6.85,4.27,8134
55568,0.8,Ideal,D,VS2,62.0,54.0,5.93,5.96,3.69,3373
170492,0.57,Very Good,H,SI1,60.2,56.0,5.36,5.43,3.25,1219
144355,1.0,Ideal,G,VS1,63.0,57.0,6.37,6.34,4.01,6610
26762,1.24,Premium,H,VS2,62.5,58.0,6.88,6.81,4.28,6892
58478,1.63,Ideal,D,VS2,62.0,57.0,7.5,7.54,4.66,16287
37772,1.02,Ideal,F,SI1,62.5,56.0,6.47,6.5,4.05,4961
55778,1.24,Ideal,E,VVS2,60.9,56.0,6.95,6.97,4.23,12304
81532,0.32,Very Good,E,SI2,60.8,61.0,4.39,4.42,2.68,449
156951,0.24,Very Good,E,VVS1,61.5,60.0,3.97,4.01,2.45,485
161726,1.01,Very Good,G,SI1,63.4,61.0,6.36,6.32,4.01,4458
99931,1.07,Ideal,F,VVS2,62.1,57.0,6.5,6.59,4.06,9176
85376,0.75,Premium,F,SI1,60.9,59.0,5.91,5.88,3.58,2816
119619,1.03,Premium,D,SI1,60.5,60.0,6.54,6.47,3.93,6021
131430,0.4,Ideal,F,SI1,62.5,56.0,4.67,4.71,2.93,945
138,2.22,Premium,H,SI1,62.3,58.0,8.29,8.33,5.17,16390
82302,1.5,Premium,D,SI2,61.0,60.0,7.38,7.41,4.5,9908
175021,0.72,Ideal,E,SI1,61.4,57.0,5.79,5.77,3.55,2644
340,0.55,Good,E,VS2,59.6,61.0,5.3,5.37,3.17,1689
130544,0.79,Premium,G,VS2,62.0,56.0,5.95,5.91,3.68,3282
187954,1.53,Premium,I,VS2,59.5,59.0,7.54,7.45,4.46,8719
126060,0.42,Good,E,SI1,63.8,55.0,4.77,4.79,3.04,773
140641,0.3,Premium,G,VS2,59.3,59.0,4.35,4.39,2.6,630
112169,0.59,Very Good,E,SI1,63.0,58.0,5.31,5.33,3.35,1607
50098,1.01,Very Good,I,SI2,61.6,58.0,6.42,6.45,3.96,3299
136570,0.41,Premium,H,SI1,61.8,58.0,4.75,4.78,2.95,683
86836,1.0,Ideal,F,SI2,62.2,58.0,6.41,6.31,3.96,3696
8556,1.04,Premium,D,VS2,61.8,59.0,6.53,6.46,4.01,7366
76449,0.31,Good,J,SI1,63.2,57.0,4.28,4.31,2.72,408
133004,1.02,Premium,F,VS2,62.4,59.0,6.45,6.39,4.0,6773
2352,0.34,Ideal,E,SI1,62.0,55.0,4.48,4.46,2.77,765
146920,0.36,Ideal,E,VS2,61.7,57.0,4.55,4.58,2.82,899
134308,1.5,Ideal,G,VS1,61.9,54.5,7.35,7.4,4.57,15444
27716,1.02,Premium,D,SI1,62.4,59.0,6.44,6.39,4.0,5756
110659,1.01,Good,F,SI2,63.6,54.0,6.37,6.32,4.03,4054
173333,0.71,Premium,F,SI1,62.5,58.0,5.67,5.7,3.56,2700
167647,0.24,Ideal,F,VS1,61.8,55.0,4.02,4.03,2.48,478
59500,0.72,Premium,G,SI1,61.3,56.0,5.79,5.74,3.53,2905
71155,0.35,Very Good,H,SI1,62.9,56.0,4.54,4.5,2.84,647
146045,0.7,Premium,H,SI1,62.8,58.0,5.61,5.56,3.51,2206
63918,1.01,Very Good,H,SI1,62.5,56.0,6.38,6.44,4.0,4559
20538,1.08,Premium,F,SI2,61.5,58.0,6.63,6.59,4.06,5166
61516,0.9,Ideal,H,VS2,60.6,56.0,6.25,6.22,3.78,4486
25372,0.71,Very Good,J,VS1,60.9,59.0,5.74,5.77,3.51,2111
18800,1.0,Very Good,H,SI1,62.2,57.0,6.34,6.4,3.96,4234
137416,1.04,Very Good,H,SI2,62.7,60.0,6.43,6.47,4.02,4198
161475,0.31,Ideal,F,SI1,60.5,57.0,4.34,4.37,2.63,516
154245,1.01,Premium,J,VS1,60.0,61.0,6.49,6.43,3.89,4032
158806,1.01,Premium,E,SI2,61.9,59.0,6.43,6.38,3.97,4355
31778,1.01,Very Good,G,SI1,63.3,58.0,6.31,6.36,4.02,4536
8036,0.31,Ideal,G,IF,62.1,56.0,4.35,4.4,2.72,886
153124,1.23,Very Good,H,SI1,63.3,56.0,6.87,6.8,4.32,6954
133241,1.05,Premium,G,SI2,59.2,62.0,6.65,6.59,3.92,3403
184233,0.38,Ideal,G,VVS1,61.0,56.0,4.72,4.77,2.9,1114
115598,1.2,Ideal,G,SI2,61.7,56.0,6.86,6.84,4.23,7072
120956,0.31,Premium,E,VS2,60.6,58.0,4.38,4.41,2.66,679
149765,0.3,Ideal,E,VS2,62.2,55.0,4.3,4.32,2.68,795
157489,2.03,Ideal,J,VS2,61.6,57.0,8.11,8.19,5.02,16427
114650,1.22,Ideal,E,SI1,61.0,57.0,6.92,6.96,4.23,8004
168298,0.71,Ideal,G,VS1,59.8,57.0,5.86,5.82,3.48,2572
47093,1.68,Premium,H,VS2,60.7,59.0,7.71,7.68,4.68,11247
7597,0.71,Very Good,G,VS2,63.1,57.0,5.67,5.72,3.59,2598
120906,0.53,Ideal,F,VS1,60.8,57.0,5.27,5.23,3.2,1881
98746,0.46,Ideal,H,SI1,61.6,55.0,4.97,5.01,3.06,1056
150871,1.09,Very Good,H,SI1,62.0,56.0,6.61,6.65,4.11,5688
42359,1.05,Very Good,H,SI2,59.2,59.0,6.64,6.71,3.95,4242
138141,0.37,Ideal,F,VS2,61.2,57.0,4.6,4.63,2.82,957
173489,1.51,Good,G,VS1,62.3,58.0,7.23,7.26,4.52,13818
5744,1.51,Premium,J,VVS2,62.4,58.0,7.31,7.33,4.57,8617
179587,0.57,Ideal,E,VS2,60.5,56.0,5.4,5.37,3.26,1801
148510,0.37,Ideal,D,SI1,61.9,57.0,4.58,4.61,2.85,752
95040,0.34,Ideal,E,VVS1,60.8,56.0,4.51,4.55,2.75,985
91575,1.03,Ideal,H,SI1,61.5,56.0,6.47,6.52,3.99,4995
132001,0.3,Ideal,G,VVS2,62.8,55.0,4.34,4.31,2.72,878
192542,0.31,Ideal,H,VVS2,62.1,54.0,4.37,4.34,2.71,802
22852,0.31,Premium,G,VS2,62.5,58.0,4.34,4.3,2.7,650
139839,0.32,Good,I,VVS1,63.1,57.0,4.34,4.38,2.75,589
11120,2.04,Very Good,H,SI1,63.0,55.0,8.12,8.19,5.14,18398
178570,0.3,Ideal,E,VS2,62.6,56.0,4.3,4.33,2.7,604
94333,1.0,Premium,F,SI1,61.6,60.0,6.42,6.37,3.95,4721
142810,0.7,Ideal,F,SI1,62.0,55.0,5.73,5.76,3.57,2342
44014,1.05,Ideal,D,VS2,62.0,56.0,6.54,6.5,4.04,8451
120234,0.4,Ideal,E,SI2,61.9,56.0,4.71,4.75,2.93,666
2011,1.01,Ideal,D,SI1,60.4,60.0,6.51,6.47,3.92,5000
17297,2.05,Premium,F,SI2,61.4,60.0,8.24,8.19,5.03,15773
40379,1.02,Ideal,H,VS2,62.2,57.0,6.44,6.46,4.01,5799
