id,carat,cut,color,clarity,depth,table,x,y,z,price
126189,0.43,Premium,G,VVS2,59.0,59.0,4.96,4.9,2.92,1155
190197,0.73,Premium,F,SI1,61.3,58.0,5.79,5.77,3.54,2450
118910,0.9,Premium,D,VS2,61.1,59.0,6.19,6.17,3.78,4253
79380,2.02,Ideal,H,SI1,62.9,55.0,8.1,8.06,5.08,12121
174298,0.35,Very Good,E,VS2,59.6,62.0,4.61,4.58,2.73,738
4025,1.09,Premium,F,SI1,60.9,60.0,6.63,6.59,4.02,5436
144454,1.03,Premium,H,VS1,62.5,59.0,6.45,6.4,4.01,5646
54144,0.58,Ideal,H,SI1,58.5,57.0,5.42,5.46,3.19,1265
147717,0.46,Ideal,E,VS2,62.2,55.0,4.95,4.98,3.08,1246
55390,1.02,Very Good,G,VS2,62.9,59.0,6.34,6.44,4.01,5785
81515,1.03,Premium,H,SI1,62.1,57.0,6.49,6.43,4.01,4628
85936,0.26,Ideal,H,VS1,62.5,55.0,4.1,4.14,2.57,580
3626,1.22,Premium,G,VS2,60.7,58.0,6.88,6.96,4.2,8216
170204,0.71,Very Good,F,VS1,61.7,58.0,5.71,5.76,3.54,2966
49597,0.41,Ideal,D,SI1,60.5,57.0,4.79,4.76,2.89,744
37879,0.34,Premium,E,SI1,62.1,58.0,4.48,4.45,2.77,596
65184,0.31,Ideal,H,VS2,62.6,57.0,4.28,4.31,2.69,424
141458,0.71,Very Good,F,SI1,63.4,58.0,5.67,5.64,3.59,2263
30270,0.9,Ideal,E,SI1,61.8,56.0,6.19,6.17,3.81,4067
122026,0.54,Premium,D,SI1,61.6,56.0,5.22,5.24,3.22,1651
30373,0.51,Premium,F,SI1,62.4,55.0,5.15,5.08,3.19,1294
150823,0.76,Premium,D,SI1,58.8,58.0,5.97,5.95,3.51,3047
3516,0.23,Very Good,E,VVS2,61.9,61.0,3.93,3.97,2.45,505
174899,0.5,Premium,E,VS2,62.4,59.0,5.05,5.1,3.17,1629
35294,0.38,Ideal,E,SI1,62.6,57.0,4.63,4.61,2.89,536
52797,0.31,Very Good,H,VVS2,61.7,60.0,4.31,4.36,2.68,625
146104,1.0,Very Good,J,VS2,61.9,60.0,6.29,6.32,3.9,3858
166969,0.3,Ideal,I,VS1,62.1,57.0,4.35,4.31,2.69,608
45124,1.0,Premium,F,SI1,61.8,59.0,6.34,6.4,3.94,5602
1168,0.31,Very Good,H,SI1,62.9,57.0,4.28,4.31,2.7,449
155732,1.53,Premium,G,VS1,61.2,59.0,7.4,7.39,4.52,13948
110310,1.8,Premium,F,SI1,60.6,59.0,7.98,7.94,4.82,17323
58560,0.5,Ideal,E,VS2,62.2,56.0,5.1,5.12,3.17,1629
63879,0.71,Ideal,E,SI1,60.3,57.0,5.78,5.83,3.5,2872
23956,0.54,Ideal,F,VS1,61.0,56.0,5.19,5.29,3.19,1709
19122,1.01,Premium,D,SI2,62.4,58.0,6.42,6.44,4.01,4627
34235,1.02,Premium,G,SI1,62.0,59.0,6.45,6.41,3.99,5181
73690,0.71,Very Good,F,VS1,62.3,59.0,5.73,5.71,3.56,2765
66917,1.01,Premium,G,VS2,62.2,58.0,6.4,6.36,3.97,6449
121225,1.31,Premium,G,VS2,62.3,55.0,7.05,7.0,4.36,9513
175993,0.91,Premium,E,SI2,61.5,60.0,6.19,6.23,3.83,3400
115140,0.73,Ideal,E,VS2,61.4,56.0,5.79,5.81,3.56,3411
110540,1.53,Very Good,I,IF,62.8,59.0,7.31,7.37,4.6,11156
29992,0.51,Ideal,E,VS2,61.8,55.0,5.11,5.15,3.17,1625
4137,2.01,Ideal,I,VS2,62.0,56.0,8.09,8.13,5.04,15825
19423,0.3,Very Good,I,VS1,62.3,58.0,4.24,4.26,2.65,491
111369,0.31,Premium,H,VS1,62.7,58.0,4.35,4.32,2.72,698
4150,1.07,Premium,H,SI2,62.5,58.0,6.58,6.49,4.08,4140
39236,0.96,Premium,G,VS2,59.1,60.0,6.34,6.31,3.77,4523
115267,0.52,Ideal,G,VS1,60.2,57.0,5.21,5.24,3.14,1717
93944,0.32,Ideal,E,VVS1,61.1,56.0,4.41,4.44,2.71,953
15366,0.41,Ideal,F,VVS2,61.8,55.0,4.8,4.78,2.96,1115
33132,1.51,Ideal,E,VS2,60.3,58.0,7.37,7.35,4.44,14414
80691,0.33,Ideal,E,VS2,61.3,57.0,4.48,4.46,2.74,928
33635,1.2,Ideal,I,SI1,61.8,57.0,6.8,6.77,4.19,4758
27043,1.0,Good,D,SI2,63.5,58.0,6.29,6.38,4.02,4459
184381,0.7,Very Good,F,SI1,62.8,59.0,5.59,5.57,3.5,2161
55501,0.72,Ideal,H,VS1,61.9,57.0,5.75,5.8,3.57,2923
57388,0.7,Ideal,E,SI1,62.7,56.0,5.67,5.61,3.54,2447
139677,0.4,Ideal,D,SI1,60.9,57.0,4.73,4.75,2.89,852
65938,0.32,Ideal,D,VS1,62.1,56.0,4.41,4.38,2.74,771
37196,0.34,Ideal,E,VS2,61.3,55.0,4.48,4.52,2.76,745
191803,0.92,Very Good,F,SI1,61.3,56.0,6.22,6.27,3.83,4372
15504,0.72,Ideal,J,VVS1,61.0,56.0,5.75,5.77,3.53,2256
105364,0.31,Ideal,G,VVS2,62.1,56.0,4.32,4.36,2.69,642
180388,0.5,Very Good,D,SI1,62.3,58.0,5.05,5.08,3.15,1652
178703,0.7,Ideal,F,VS2,60.8,59.0,5.79,5.73,3.51,2717
43158,0.53,Ideal,E,SI2,61.7,56.0,5.22,5.19,3.21,1240
44115,0.31,Good,D,SI1,63.2,56.0,4.3,4.35,2.73,571
44980,0.53,Ideal,G,VS2,61.9,54.0,5.18,5.21,3.22,1614
3317,1.08,Premium,I,SI1,61.2,58.0,6.66,6.59,4.05,4770
40633,1.51,Ideal,H,SI1,61.7,57.0,7.39,7.31,4.53,10090
64926,0.53,Ideal,E,VS2,61.9,55.0,5.16,5.17,3.2,1808
12126,1.22,Premium,G,VS1,62.1,58.0,6.88,6.79,4.25,8558
39619,0.72,Premium,I,VVS2,62.0,60.0,5.78,5.74,3.57,2553
192950,1.02,Very Good,E,VS2,63.2,60.0,6.33,6.44,4.03,6103
148790,0.54,Ideal,F,SI1,62.0,55.0,5.19,5.22,3.23,1223
25163,0.34,Ideal,E,VS2,61.5,56.0,4.53,4.5,2.78,817
121648,1.23,Very Good,H,SI1,60.7,58.0,6.92,6.96,4.21,6779
169595,0.7,Good,H,VS1,63.1,54.0,5.63,5.66,3.56,2691
129526,1.24,Premium,H,VS1,60.7,61.0,6.97,6.91,4.22,7340
138069,0.32,Premium,G,IF,61.7,59.0,4.38,4.44,2.72,956
146800,0.7,Ideal,I,VS2,61.2,55.0,5.7,5.74,3.5,2122
188944,0.72,Ideal,G,SI1,62.0,54.0,5.79,5.74,3.57,2170
131778,1.51,Very Good,E,VS1,59.0,60.0,7.46,7.51,4.42,14429
