id,carat,cut,color,clarity,depth,table,x,y,z,price
113466,1.01,Ideal,D,SI1,61.5,56.0,6.43,6.46,3.96,5278
3302,1.52,Ideal,H,SI1,61.7,56.0,7.4,7.44,4.57,9457
21471,0.53,Ideal,D,VS2,62.4,53.0,5.2,5.22,3.25,1777
186285,0.79,Very Good,J,VS2,59.3,55.0,6.09,6.14,3.59,2570
48629,1.52,Very Good,I,VS1,59.2,58.0,7.45,7.49,4.42,9728
116435,0.9,Very Good,H,VS2,62.3,58.0,6.22,6.17,3.85,4126
18405,0.32,Ideal,F,VVS2,61.2,54.0,4.42,4.45,2.71,800
127934,1.52,Premium,G,VS1,62.1,60.0,7.32,7.3,4.54,13849
16877,0.7,Ideal,H,VVS2,61.3,56.0,5.72,5.76,3.53,2935
58396,1.0,Premium,F,VVS2,60.9,58.0,6.5,6.43,3.94,9891
63177,0.25,Ideal,E,VVS1,62.5,56.0,4.02,4.05,2.53,1094
56655,0.31,Ideal,D,SI2,62.4,55.0,4.3,4.34,2.7,492
158681,0.41,Very Good,D,VVS2,63.3,58.0,4.71,4.7,2.98,1133
70875,0.35,Ideal,E,VS2,61.1,56.0,4.55,4.57,2.79,738
188359,0.81,Ideal,G,SI1,62.0,55.0,5.98,6.0,3.72,2872
143612,0.33,Premium,G,VVS1,60.9,60.0,4.46,4.44,2.71,740
182079,0.4,Ideal,H,VVS1,60.8,55.0,4.78,4.81,2.92,1044
7782,0.9,Very Good,E,I1,61.7,62.0,6.04,6.07,3.72,2714
123763,0.31,Very Good,D,SI2,61.9,55.0,4.35,4.41,2.71,462
133823,0.3,Very Good,F,VVS1,62.8,56.0,4.24,4.31,2.69,662
147763,0.41,Premium,D,VS1,61.3,59.0,4.8,4.76,2.93,1207
1363,0.71,Good,H,SI1,63.0,61.0,5.61,5.64,3.55,2207
57198,1.0,Premium,G,VS1,61.6,59.0,6.47,6.41,3.96,6445
28063,0.7,Ideal,G,VS2,62.6,54.0,5.67,5.71,3.56,2513
8689,0.3,Very Good,G,VS2,62.9,59.0,4.22,4.25,2.66,477
79428,0.41,Ideal,F,VS2,62.2,56.0,4.76,4.74,2.95,1117
179854,0.7,Ideal,H,SI2,60.6,56.0,5.76,5.8,3.5,2177
34890,0.32,Ideal,I,VS2,61.2,55.0,4.42,4.45,2.72,449
171368,0.35,Ideal,E,VS2,61.7,55.0,4.57,4.54,2.81,767
101290,0.55,Ideal,G,SI1,62.4,56.0,5.23,5.26,3.27,1358
165189,0.7,Very Good,F,VVS2,62.4,59.0,5.62,5.64,3.51,2905
134625,1.2,Premium,H,SI2,60.4,55.0,6.95,6.88,4.18,5698
40834,1.01,Premium,I,SI1,59.0,59.0,6.51,6.46,3.83,4032
70173,1.5,Premium,E,VS2,61.4,58.0,7.36,7.33,4.51,13095
78996,1.0,Premium,F,SI1,61.8,60.0,6.38,6.36,3.94,4920
179411,0.7,Ideal,E,VS1,59.2,57.0,5.82,5.85,3.44,3193
84463,0.41,Ideal,G,VS2,61.8,56.0,4.75,4.8,2.95,761
140723,0.42,Ideal,I,IF,62.7,55.0,4.79,4.81,3.01,938
92916,1.52,Very Good,G,SI1,63.0,59.0,7.31,7.26,4.59,13598
110249,1.7,Ideal,G,VS2,61.9,57.0,7.64,7.67,4.73,15594
148351,1.32,Ideal,I,SI1,62.1,57.0,7.02,6.99,4.37,7292
145299,0.58,Ideal,E,SI1,62.0,55.0,5.39,5.36,3.33,1758
54232,1.51,Very Good,H,VVS2,62.4,60.0,7.29,7.25,4.54,9332
134346,1.52,Ideal,I,VS1,62.5,57.0,7.33,7.3,4.57,10330
141072,0.7,Very Good,J,SI1,63.3,59.0,5.59,5.66,3.56,1829
23763,0.31,Very Good,I,VS2,63.0,57.0,4.34,4.32,2.73,435
126616,0.41,Ideal,E,VS1,61.0,56.0,4.79,4.82,2.93,1053
135886,0.95,Premium,I,SI1,62.2,60.0,6.21,6.14,3.84,2937
182547,1.0,Very Good,E,SI1,62.5,59.0,6.32,6.38,3.96,5104
119104,0.38,Ideal,E,VS1,61.6,55.0,4.66,4.7,2.89,1017
