id,carat,cut,color,clarity,depth,table,x,y,z,price
159422,0.54,Ideal,D,VS1,60.0,57.0,5.29,5.33,3.19,2202
107792,2.03,Ideal,J,SI2,61.6,57.0,8.12,8.16,5.02,11765
1577,0.34,Ideal,G,VS2,61.8,56.0,4.48,4.46,2.76,596
36561,0.7,Very Good,D,SI1,60.7,59.0,5.74,5.77,3.49,2039
20039,0.9,Premium,E,SI2,59.4,59.0,6.29,6.26,3.73,3871
54962,0.56,Ideal,F,VS2,61.4,57.0,5.35,5.32,3.27,1777
20711,0.5,Ideal,F,SI2,61.3,54.0,5.09,5.14,3.14,1020
87029,0.34,Good,I,VS2,57.8,60.0,4.53,4.57,2.63,596
122990,1.01,Good,E,SI1,63.5,56.0,6.46,6.43,4.09,6807
190590,0.54,Ideal,G,VS1,60.6,55.0,5.29,5.27,3.2,1786
31186,1.2,Ideal,H,VS2,60.9,56.0,6.83,6.77,4.14,6840
122374,0.3,Premium,I,VS1,59.9,61.0,4.39,4.35,2.62,608
120419,0.37,Ideal,D,VVS2,61.9,56.0,4.6,4.63,2.85,841
5586,0.39,Ideal,G,VS2,61.9,56.0,4.67,4.7,2.9,787
56240,1.02,Premium,G,VS2,61.3,58.0,6.51,6.47,3.99,6399
145677,0.57,Ideal,E,VS1,61.9,56.0,5.32,5.35,3.3,1912
97206,2.0,Premium,H,SI2,59.6,57.0,8.2,8.14,4.86,12897
1515,0.38,Ideal,G,IF,62.1,55.0,4.64,4.66,2.89,1400
60430,1.5,Premium,G,VS2,61.1,59.0,7.43,7.39,4.53,11246
68968,0.5,Premium,D,SI1,60.6,58.0,5.1,5.06,3.08,1654
51415,0.3,Ideal,G,VVS1,62.1,55.0,4.28,4.3,2.66,814
20863,0.91,Ideal,G,SI1,60.6,56.0,6.21,6.29,3.79,4191
4239,0.7,Premium,G,VS2,60.9,62.0,5.75,5.73,3.49,2317
19773,0.39,Very Good,G,VS1,62.4,58.0,4.64,4.67,2.9,899
99694,2.03,Premium,J,SI2,62.7,59.0,8.02,8.08,5.05,12880
131965,0.33,Very Good,I,IF,62.7,58.0,4.44,4.39,2.77,695
170939,0.3,Ideal,H,VVS1,61.9,55.0,4.32,4.35,2.68,684
112341,1.06,Very Good,F,VS2,61.3,61.0,6.56,6.51,4.01,6344
90436,0.41,Ideal,G,VVS1,60.8,56.0,4.83,4.8,2.93,1200
156863,0.33,Ideal,I,IF,62.6,56.0,4.41,4.44,2.77,694
146259,0.71,Ideal,E,SI1,60.8,56.0,5.8,5.78,3.52,2074
68469,0.58,Ideal,E,VS1,62.1,56.0,5.36,5.32,3.32,2109
163402,1.01,Very Good,H,VS2,61.3,59.0,6.54,6.5,4.0,5515
160337,0.39,Very Good,H,VS2,61.3,60.0,4.68,4.7,2.89,705
44130,1.03,Ideal,G,SI1,62.2,56.0,6.45,6.48,4.03,5699
77506,0.3,Ideal,J,VS1,61.9,56.0,4.36,4.33,2.69,506
192568,1.04,Ideal,G,VS1,61.4,57.0,6.51,6.54,4.0,6806
159094,0.4,Very Good,F,VS2,63.2,57.0,4.63,4.66,2.94,1086
132201,0.63,Ideal,F,SI1,61.2,55.0,5.53,5.61,3.39,2262
731,0.7,Very Good,E,SI1,62.8,57.0,5.65,5.69,3.56,3005
95865,1.01,Good,G,SI1,63.1,58.0,6.36,6.39,4.02,4931
3084,0.97,Ideal,H,SI1,62.1,57.0,6.32,6.4,3.94,4532
72833,0.31,Ideal,F,VS2,61.2,55.0,4.37,4.4,2.69,625
102892,1.02,Premium,D,SI2,62.5,59.0,6.46,6.4,4.02,4907
176336,0.52,Ideal,E,SI1,62.0,56.0,5.12,5.08,3.17,1323
97462,0.29,Premium,H,SI1,62.7,55.0,4.22,4.2,2.64,554
2795,0.31,Premium,G,SI1,60.9,58.0,4.34,4.37,2.65,593
25363,0.72,Ideal,G,VVS2,61.7,56.0,5.74,5.8,3.56,3442
7601,0.74,Premium,E,SI2,61.7,58.0,5.83,5.77,3.57,2278
131870,2.29,Premium,J,SI2,62.0,60.0,8.41,8.34,5.2,16287
22616,1.2,Ideal,H,VS1,61.1,55.0,6.85,6.88,4.21,7481
17118,1.01,Premium,G,SI2,62.2,60.0,6.43,6.41,3.99,4350
131250,1.51,Ideal,G,VS1,61.8,55.0,7.34,7.39,4.57,13006
175309,0.33,Ideal,G,VS1,61.0,55.0,4.51,4.48,2.75,854
61084,0.52,Ideal,D,VS2,61.8,56.0,5.15,5.19,3.19,1843
148630,0.72,Very Good,D,VS1,59.8,58.0,5.8,5.84,3.48,3235
144870,0.33,Ideal,E,VVS2,61.4,57.0,4.41,4.45,2.72,852
42598,0.5,Very Good,E,SI2,63.3,57.0,5.04,5.02,3.19,1000
148246,0.33,Ideal,G,VS2,62.2,55.0,4.42,4.44,2.76,765
163639,1.0,Good,E,VVS1,64.4,58.0,6.27,6.27,4.03,8647
158849,1.06,Ideal,H,SI1,62.1,56.0,6.54,6.58,4.06,5258
32966,0.71,Very Good,I,VS2,62.6,56.0,5.66,5.69,3.56,1889
24648,0.43,Very Good,D,VS2,61.5,55.0,4.89,4.92,3.02,1166
16932,2.01,Premium,H,SI2,62.5,59.0,8.06,8.03,5.02,13950
118027,0.33,Very Good,E,SI1,63.2,58.0,4.45,4.49,2.83,660
12940,0.33,Ideal,G,VVS1,61.3,56.0,4.47,4.44,2.73,1040
180108,0.31,Ideal,G,SI1,62.5,56.0,4.31,4.34,2.7,571
89385,1.3,Ideal,H,VVS1,62.9,57.0,6.97,6.9,4.37,10441
11772,0.39,Ideal,J,VVS1,62.5,55.0,4.66,4.71,2.93,718
109028,1.5,Very Good,J,IF,62.3,59.0,7.23,7.28,4.52,9694
38498,0.4,Ideal,G,VS1,62.2,57.0,4.74,4.76,2.95,850
59658,0.31,Ideal,E,VS2,61.6,54.0,4.35,4.41,2.7,680
115828,0.32,Ideal,E,VS2,61.7,55.0,4.43,4.41,2.73,846
7533,2.03,Premium,F,SI2,62.7,56.0,8.08,8.05,5.06,16170
176318,0.27,Ideal,F,VVS2,61.2,57.0,4.15,4.18,2.55,515
114159,0.31,Ideal,E,VVS2,62.9,57.0,4.31,4.28,2.7,1046
66,1.06,Ideal,E,VVS2,61.9,57.0,6.52,6.56,4.05,10378
109756,2.01,Premium,E,SI2,59.6,59.0,8.25,8.2,4.89,16112
15689,0.77,Premium,D,SI1,60.0,60.0,5.94,5.89,3.55,2909
73324,1.24,Ideal,G,VS2,62.1,55.0,6.88,6.9,4.28,8820
5033,1.63,Ideal,G,VVS2,61.9,57.0,7.54,7.61,4.67,16407
105219,1.52,Premium,D,SI1,63.0,61.0,7.31,7.24,4.58,12829
166412,1.51,Premium,D,SI2,59.8,59.0,7.46,7.39,4.43,11209
191721,0.63,Ideal,E,SI1,62.2,56.0,5.49,5.53,3.43,1613
9873,0.54,Ideal,G,VS2,61.6,57.0,5.23,5.25,3.23,1447
170062,1.04,Fair,F,VS2,64.9,56.0,6.42,6.33,4.13,5142
66323,0.23,Very Good,D,VVS1,61.1,56.0,3.94,3.99,2.43,492
134404,0.28,Very Good,F,VS1,63.1,55.0,4.24,4.28,2.69,487
96502,0.3,Premium,H,IF,60.7,58.0,4.34,4.36,2.63,789
7987,0.38,Very Good,E,SI1,62.4,58.0,4.63,4.67,2.9,701
137080,1.55,Premium,G,VS1,62.7,59.0,7.32,7.41,4.62,13919
155234,1.03,Premium,G,VS2,62.0,58.0,6.46,6.51,4.0,5598
73870,0.52,Premium,F,VVS2,61.9,59.0,5.14,5.19,3.2,2297
192180,1.14,Ideal,F,SI1,60.9,57.0,6.73,6.77,4.11,5781
58755,0.71,Ideal,G,SI1,62.3,55.0,5.7,5.73,3.56,2184
71833,1.01,Very Good,D,SI1,59.3,61.0,6.53,6.6,3.9,5567
46216,0.9,Very Good,I,VS2,63.8,60.0,6.07,6.1,3.88,3299
109164,0.7,Premium,G,VVS2,61.9,58.0,5.73,5.66,3.53,3074
66727,0.5,Ideal,F,VS1,62.0,55.0,5.14,5.11,3.17,1668
110782,0.3,Ideal,E,VS2,62.3,57.0,4.3,4.34,2.69,603
515,1.51,Premium,F,SI1,62.8,57.0,7.27,7.25,4.56,11491
30734,0.56,Ideal,F,SI1,61.4,56.0,5.28,5.32,3.25,1439
180702,0.31,Good,G,VVS1,63.1,57.0,4.32,4.34,2.73,816
161096,1.0,Premium,G,VS2,61.1,62.0,6.29,6.4,3.88,6284
102780,0.35,Ideal,G,VS1,61.4,56.0,4.53,4.5,2.78,706
92759,0.32,Ideal,E,VS2,62.1,55.0,4.37,4.4,2.72,828
86971,0.51,Ideal,F,VVS2,61.8,55.0,5.15,5.18,3.19,2244
23283,0.31,Ideal,E,SI1,62.2,56.0,4.35,4.36,2.7,630
47645,1.03,Premium,G,SI1,60.5,60.0,6.57,6.55,3.97,4313
115721,0.55,Very Good,G,VS2,63.0,59.0,5.24,5.22,3.29,1429
66537,0.72,Very Good,F,SI2,62.1,58.0,5.68,5.74,3.55,1864
84518,0.3,Ideal,F,VS2,61.9,55.0,4.31,4.34,2.68,644
83434,0.7,Fair,F,SI2,60.1,66.0,5.75,5.68,3.44,1940
137263,0.7,Very Good,G,VS2,62.8,57.0,5.61,5.69,3.54,2444
14175,1.1,Ideal,H,SI1,61.7,56.0,6.67,6.63,4.09,5232
171653,1.0,Ideal,I,SI1,61.9,57.0,6.43,6.41,3.97,4189
81788,0.41,Very Good,E,SI1,59.8,59.0,4.79,4.84,2.88,775
90456,0.31,Premium,G,VVS1,59.3,60.0,4.44,4.42,2.62,965
81441,0.54,Ideal,G,VVS2,61.9,56.0,5.22,5.25,3.24,1985
120209,2.03,Premium,I,VS2,62.7,58.0,8.12,8.07,5.06,18128
132534,1.11,Very Good,F,SI2,61.1,59.0,6.66,6.72,4.1,5166
179047,0.31,Premium,H,VVS2,61.5,59.0,4.35,4.37,2.68,802
155371,0.32,Ideal,D,VVS1,61.8,56.0,4.4,4.39,2.72,973
83791,0.77,Very Good,H,VS1,62.2,58.0,5.81,5.82,3.63,3061
37344,2.08,Premium,J,VS2,62.0,60.0,8.19,8.22,5.1,13214
121897,0.31,Ideal,F,VVS2,61.8,56.0,4.36,4.38,2.7,761
173696,0.38,Ideal,F,VS2,61.1,56.0,4.68,4.74,2.88,863
27464,2.11,Ideal,H,SI1,61.0,57.0,8.28,8.3,5.06,18190
71154,0.5,Premium,G,SI1,62.7,57.0,5.05,5.09,3.18,1286
138421,0.24,Ideal,E,VS2,61.8,55.0,3.97,3.99,2.46,548
184847,0.37,Ideal,I,VS1,62.0,53.0,4.6,4.65,2.88,571
56344,0.42,Good,F,VVS1,63.3,57.0,4.76,4.82,3.03,1142
178066,1.02,Ideal,H,SI1,61.9,55.0,6.49,6.43,3.99,4604
65756,0.3,Ideal,E,VS1,62.3,57.0,4.27,4.31,2.67,669
91873,0.7,Ideal,G,VS2,61.2,57.0,5.69,5.72,3.49,2443
161679,1.04,Premium,G,VS2,61.6,58.0,6.52,6.47,4.0,6604
143704,0.23,Very Good,E,VVS2,61.7,59.0,3.98,4.0,2.46,505
85473,0.77,Ideal,G,VS1,61.5,56.0,5.86,5.9,3.61,3121
127466,0.58,Ideal,G,VS2,61.4,55.0,5.37,5.4,3.31,1719
135675,1.27,Premium,I,VS2,62.1,59.0,6.95,6.9,4.3,6350
61360,0.4,Ideal,E,VVS2,62.6,57.0,4.7,4.72,2.95,1178
182700,0.31,Very Good,G,SI1,62.5,58.0,4.31,4.33,2.7,462
102552,1.01,Premium,E,VS2,61.9,58.0,6.39,6.37,3.95,10967
22499,0.75,Ideal,D,SI2,61.3,54.0,5.85,5.9,3.61,2512
125629,0.5,Ideal,G,VS1,62.6,56.0,5.08,5.11,3.19,1561
50210,1.03,Ideal,F,SI1,62.8,54.0,6.49,6.45,4.07,6221
63212,0.9,Ideal,G,SI2,62.1,55.0,6.16,6.13,3.82,2707
39255,0.5,Good,G,SI2,64.9,60.0,4.91,4.96,3.2,825
72572,0.4,Premium,H,VS1,61.9,58.0,4.7,4.73,2.92,945
