id,carat,cut,color,clarity,depth,table,x,y,z,price
42687,1.23,Ideal,H,VS1,62.5,57.0,6.8,6.84,4.27,6814
55032,0.54,Very Good,F,VS1,63.2,56.0,5.15,5.22,3.27,1864
119640,0.31,Premium,F,IF,60.7,58.0,4.36,4.38,2.65,921
156218,1.27,Premium,I,SI2,63.0,58.0,6.91,6.87,4.33,5012
61596,0.41,Ideal,H,SI1,62.5,57.0,4.74,4.77,2.97,876
155828,0.31,Ideal,E,VS1,62.9,57.0,4.27,4.29,2.69,734
8744,0.41,Ideal,F,VVS1,62.4,54.0,4.77,4.8,2.98,1268
35050,0.7,Ideal,F,VS2,60.5,57.0,5.78,5.75,3.48,2860
19346,0.7,Ideal,I,VS1,61.9,57.0,5.69,5.73,3.53,2307
15487,1.08,Premium,G,VVS2,62.1,58.0,6.6,6.55,4.08,7742
255,0.33,Ideal,G,VVS2,61.8,56.0,4.41,4.44,2.74,766
81481,0.5,Premium,D,SI1,62.3,58.0,5.04,5.07,3.15,1337
94024,0.42,Ideal,G,VVS2,61.2,55.0,4.85,4.85,2.97,1073
138355,1.01,Ideal,H,SI1,60.7,61.0,6.49,6.44,3.93,4496
78506,1.16,Ideal,G,VS2,62.4,57.0,6.68,6.71,4.19,6509
97551,1.11,Ideal,F,VS2,60.8,57.0,6.7,6.68,4.06,6684
66957,1.0,Very Good,F,VS2,62.1,56.0,6.45,6.42,3.99,6154
190290,0.32,Very Good,E,SI2,62.1,57.0,4.39,4.4,2.73,489
63083,0.31,Ideal,D,VS2,63.0,57.0,4.28,4.3,2.71,734
151969,1.2,Ideal,H,VS2,61.6,56.0,6.79,6.82,4.19,6513
107334,1.5,Premium,H,VS2,62.3,58.0,7.35,7.26,4.55,10787
158279,0.4,Premium,G,SI2,61.7,59.0,4.73,4.75,2.93,709
85637,0.31,Ideal,H,IF,61.7,55.0,4.38,4.41,2.71,679
23086,0.3,Ideal,E,VVS2,61.8,57.0,4.3,4.31,2.66,814
152281,0.31,Ideal,E,VVS2,61.6,54.0,4.34,4.37,2.69,760
18895,1.21,Ideal,H,VS1,61.0,57.0,6.85,6.9,4.2,7324
179884,0.9,Ideal,E,SI2,62.3,56.0,6.17,6.21,3.86,3958
174297,0.4,Ideal,G,SI1,62.2,54.0,4.68,4.72,2.91,926
161848,0.31,Very Good,F,VS1,62.7,57.0,4.31,4.34,2.71,642
145265,0.9,Ideal,F,SI1,62.3,57.0,6.1,6.21,3.83,4183
47632,1.7,Very Good,H,VS1,63.0,56.0,7.59,7.51,4.78,13357
29655,0.35,Very Good,F,VS2,62.4,59.0,4.49,4.53,2.81,706
103100,0.5,Premium,G,VS1,62.1,59.0,5.05,5.07,3.14,1624
179889,1.0,Very Good,E,SI2,61.2,60.0,6.33,6.37,3.89,4118
51369,1.5,Very Good,I,VS1,62.3,55.0,7.28,7.34,4.55,10285
16116,0.32,Good,I,SI1,63.7,56.0,4.31,4.34,2.75,554
155021,0.55,Ideal,E,VS2,61.2,55.0,5.31,5.27,3.23,1672
64068,1.73,Premium,I,SI1,61.7,58.0,7.69,7.6,4.74,11089
141294,1.61,Premium,G,VS2,61.1,58.0,7.53,7.58,4.61,12923
145251,0.78,Good,G,VVS2,63.7,57.0,5.81,5.85,3.71,3462
122772,0.74,Very Good,G,SI1,61.6,58.0,5.83,5.87,3.6,2574
91627,0.3,Ideal,E,VS1,62.1,57.0,4.27,4.3,2.66,911
152215,0.7,Fair,I,VS2,64.5,60.0,5.58,5.51,3.57,1915
107855,0.37,Ideal,J,VS2,62.2,56.0,4.58,4.63,2.86,537
159156,0.3,Premium,H,VVS2,61.6,58.0,4.28,4.25,2.64,673
52132,1.12,Ideal,G,VS1,62.0,56.0,6.69,6.65,4.15,8107
28013,0.34,Premium,H,VS2,61.9,61.0,4.43,4.46,2.75,573
92680,0.3,Ideal,G,VS1,61.8,56.0,4.34,4.31,2.68,776
81991,1.53,Premium,I,VVS2,61.2,60.0,7.34,7.42,4.52,8858
128279,1.01,Premium,G,VS1,62.6,59.0,6.34,6.39,3.98,6726
