id,carat,cut,color,clarity,depth,table,x,y,z,price
158113,0.7,Very Good,E,SI2,62.2,55.0,5.64,5.73,3.54,2509
180622,1.73,Ideal,G,SI2,61.4,56.0,7.77,7.74,4.74,12592
23118,0.31,Good,D,VS2,57.5,59.0,4.38,4.42,2.55,734
91954,0.41,Ideal,F,VVS2,61.6,56.0,4.74,4.77,2.93,1115
139201,0.9,Very Good,E,SI2,63.8,56.0,6.09,6.07,3.88,4077
66189,1.11,Ideal,G,SI2,61.4,56.0,6.66,6.69,4.1,5129
84224,1.28,Very Good,H,VS2,62.4,58.0,6.88,6.93,4.3,7177
54459,1.25,Premium,I,SI1,62.0,58.0,6.91,6.85,4.27,4816
86545,0.31,Premium,I,SI1,61.3,59.0,4.41,4.38,2.69,593
16148,0.53,Ideal,G,VVS2,60.9,54.0,5.22,5.26,3.2,1840
131935,0.33,Ideal,G,VS1,60.8,56.0,4.48,4.51,2.74,697
155870,0.91,Ideal,G,SI1,62.4,56.0,6.22,6.26,3.89,3913
104472,1.57,Premium,F,VS2,62.1,61.0,7.41,7.45,4.62,14375
104273,0.32,Premium,D,SI1,61.3,58.0,4.42,4.39,2.7,756
173602,0.73,Premium,E,VS1,62.3,58.0,5.8,5.76,3.6,3218
46454,0.4,Ideal,E,VS2,62.4,55.0,4.74,4.71,2.94,984
141545,0.34,Ideal,G,VVS2,61.3,56.0,4.53,4.46,2.76,965
153588,1.0,Premium,E,SI1,62.1,61.0,6.34,6.37,3.95,4830
55090,0.38,Ideal,G,SI1,62.0,56.0,4.63,4.67,2.88,701
2821,2.61,Very Good,H,SI2,63.1,56.0,8.75,8.65,5.46,12271
149477,2.01,Premium,H,SI2,59.9,59.0,8.07,8.1,4.89,12268
79624,0.33,Ideal,G,SI1,61.9,57.0,4.43,4.46,2.75,445
129068,1.15,Ideal,G,VS2,62.2,57.0,6.72,6.68,4.17,5817
121289,0.32,Ideal,G,VS2,62.4,55.0,4.38,4.41,2.74,649
133236,0.3,Ideal,H,VS1,61.8,55.0,4.3,4.32,2.66,675
177774,1.02,Premium,G,VS1,62.4,59.0,6.43,6.36,3.99,6628
136352,1.06,Ideal,G,VVS1,61.4,56.0,6.57,6.61,4.04,8982
125019,0.38,Ideal,G,VS2,62.1,54.1,4.66,4.7,2.91,1112
150012,1.02,Premium,F,SI2,61.2,60.0,6.52,6.49,3.98,4595
159255,1.01,Ideal,E,VS2,61.8,57.0,6.42,6.46,3.98,9177
170929,1.52,Ideal,D,SI1,61.5,57.0,7.39,7.42,4.55,13196
93565,0.23,Very Good,E,VS2,62.3,59.0,3.91,3.87,2.43,369
103542,0.4,Ideal,E,VS2,61.7,54.0,4.79,4.76,2.95,975
19728,0.41,Good,E,SI1,63.7,58.0,4.69,4.73,3.01,596
172934,1.21,Premium,H,SI2,60.6,60.0,6.86,6.87,4.16,5183
114869,1.16,Ideal,F,IF,62.2,55.0,6.72,6.75,4.18,12342
132940,0.71,Good,G,SI1,64.2,56.0,5.59,5.66,3.63,2364
152904,0.71,Premium,E,VS2,62.6,59.0,5.7,5.74,3.58,2812
97639,0.3,Ideal,E,VS2,60.2,56.0,4.34,4.39,2.63,658
82673,0.95,Fair,F,SI2,64.7,60.0,6.14,6.11,3.96,4742
100157,1.0,Good,F,VVS2,59.8,61.0,6.46,6.53,3.87,8457
108119,1.54,Very Good,D,VS2,63.0,59.0,7.32,7.28,4.6,13445
102667,0.33,Ideal,D,VS1,61.7,56.0,4.46,4.49,2.76,1110
4758,0.9,Very Good,I,VS2,61.9,59.0,6.11,6.18,3.8,3781
66786,0.73,Very Good,E,VS2,63.0,58.0,5.73,5.7,3.6,3217
117512,1.41,Good,I,SI1,63.8,59.0,7.11,7.04,4.51,6046
42837,1.04,Ideal,E,VS2,59.2,57.0,6.65,6.6,3.93,7340
167806,1.52,Premium,H,VS2,59.4,62.0,7.46,7.38,4.41,10338
122668,0.5,Premium,F,VS2,60.3,58.0,5.15,5.18,3.11,1438
152401,0.5,Ideal,E,SI1,62.4,57.0,5.06,5.09,3.17,1257
