id,carat,cut,color,clarity,depth,table,x,y,z,price
14909,0.52,Ideal,F,SI2,62.4,55.0,5.16,5.18,3.23,1262
1046,1.7,Very Good,I,VS2,62.5,54.0,7.64,7.68,4.78,11268
121739,1.03,Ideal,G,SI2,62.2,56.0,6.49,6.46,4.02,4986
182909,1.21,Ideal,H,VS2,60.7,55.0,6.89,6.91,4.18,7685
147036,1.03,Ideal,G,VVS1,62.7,56.0,6.45,6.38,4.02,6733
95881,0.34,Premium,H,SI2,62.1,58.0,4.53,4.49,2.8,447
14941,0.9,Ideal,H,SI1,61.7,55.0,6.25,6.29,3.87,4093
184273,0.4,Ideal,E,SI2,61.7,54.0,4.71,4.74,2.92,3435
58293,1.01,Premium,H,SI1,62.4,54.0,6.41,6.46,4.01,4707
163310,0.33,Premium,E,VS1,61.4,58.0,4.45,4.48,2.74,687
126800,0.83,Premium,F,SI1,61.2,59.0,6.1,6.03,3.72,2716
132844,1.5,Ideal,G,VS2,62.2,55.0,7.32,7.27,4.55,12152
81204,1.01,Ideal,E,SI1,62.4,57.0,6.37,6.39,3.98,5478
175515,0.55,Ideal,E,SI1,61.7,56.0,5.28,5.3,3.26,1690
112894,0.71,Ideal,I,SI2,61.8,56.0,5.75,5.69,3.53,2141
56188,1.21,Premium,G,VS2,59.2,59.0,6.96,6.92,4.13,7472
23902,0.32,Premium,G,VVS2,62.1,59.0,4.39,4.37,2.72,936
1287,1.2,Premium,I,VS1,60.0,58.0,6.95,6.91,4.16,6998
69484,2.02,Premium,J,SI2,61.5,59.0,8.06,8.14,4.98,12098
101494,2.01,Very Good,E,SI2,62.4,61.0,7.95,8.0,4.99,18508
111595,1.01,Very Good,G,VVS2,63.1,54.0,6.37,6.34,4.01,7885
155608,1.23,Very Good,G,VS2,62.0,58.0,6.82,6.87,4.24,8138
47582,0.7,Good,H,VS2,59.2,56.0,5.77,5.84,3.45,2872
9096,1.06,Ideal,G,VVS2,61.8,57.0,6.56,6.53,4.05,8481
159500,0.72,Ideal,H,SI2,60.9,56.0,5.79,5.78,3.52,2264
114759,1.01,Very Good,E,VS2,62.5,62.0,6.43,6.37,4.0,6073
23358,0.3,Premium,I,SI1,61.8,58.0,4.3,4.32,2.66,432
44785,0.75,Fair,D,SI2,64.6,57.0,5.7,5.75,3.66,2415
5239,0.73,Very Good,F,SI2,63.3,57.0,5.76,5.7,3.62,2351
12987,0.73,Ideal,E,VS2,60.3,57.0,5.82,5.85,3.52,3265
148616,0.72,Ideal,G,SI1,62.0,56.0,5.73,5.7,3.54,3130
166078,0.33,Ideal,D,VS1,61.9,57.0,4.41,4.43,2.74,752
45161,0.7,Good,I,VS2,60.6,61.0,5.71,5.73,3.47,2184
143111,0.54,Very Good,F,VVS2,62.8,54.0,5.22,5.25,3.29,2362
61377,0.29,Ideal,E,VS2,62.1,55.0,4.2,4.24,2.62,673
66741,0.3,Ideal,G,IF,60.3,56.0,4.37,4.39,2.64,863
190699,1.01,Premium,F,SI1,60.0,62.0,6.52,6.57,3.94,4642
66097,0.53,Ideal,F,SI2,61.5,55.0,5.19,5.23,3.2,1294
125451,0.3,Ideal,G,VVS2,62.3,56.0,4.29,4.32,2.68,638
128424,0.33,Ideal,I,VS2,62.1,57.0,4.44,4.47,2.77,558
164364,1.3,Ideal,G,VS1,62.5,57.0,6.96,6.92,4.34,9005
91450,0.3,Ideal,E,VS1,61.3,55.0,4.33,4.37,2.67,617
123355,0.32,Ideal,F,VS2,62.3,55.0,4.41,4.38,2.73,645
160624,0.57,Ideal,G,VVS1,60.8,56.0,5.42,5.4,3.29,2166
141749,0.32,Very Good,G,VVS2,61.2,57.0,4.41,4.42,2.7,708
189445,0.31,Ideal,F,VS2,62.2,57.0,4.33,4.35,2.7,802
57899,1.11,Premium,G,VS2,60.4,58.0,6.74,6.7,4.09,6213
105076,1.01,Good,H,SI1,63.3,60.0,6.36,6.39,4.04,4933
86390,0.33,Very Good,J,VS1,60.3,58.0,4.41,4.45,2.67,493
75535,1.11,Ideal,G,VS2,62.3,55.0,6.66,6.59,4.12,7483
