id,carat,cut,color,clarity,depth,table,x,y,z,price
113613,1.5,Very Good,D,SI1,61.5,59.0,7.33,7.38,4.52,11431
186292,1.22,Ideal,G,SI1,62.3,58.0,6.8,6.83,4.24,5408
161458,0.3,Ideal,G,IF,62.0,56.0,4.28,4.31,2.66,956
36304,0.74,Very Good,E,VS2,61.6,59.0,5.82,5.79,3.57,2858
36593,0.52,Ideal,E,VVS1,61.8,56.0,5.18,5.22,3.22,2685
104946,0.42,Ideal,F,SI1,62.6,57.0,4.79,4.75,2.99,773
191840,0.51,Ideal,D,VS2,61.4,56.0,5.21,5.18,3.19,1845
144063,0.54,Ideal,D,VS1,62.2,57.0,5.2,5.23,3.25,1973
182170,0.32,Premium,H,SI1,62.6,60.0,4.32,4.35,2.72,630
20878,0.91,Ideal,H,VS2,61.7,55.0,6.24,6.27,3.86,5260
2454,1.7,Very Good,F,VS2,63.5,57.0,7.48,7.52,4.79,16854
79063,1.02,Ideal,H,SI1,62.2,56.0,6.43,6.45,4.01,5654
122813,0.71,Ideal,F,VS1,59.9,57.0,5.85,5.82,3.49,3171
159136,0.75,Ideal,D,SI1,61.7,55.0,5.84,5.88,3.61,3105
72805,0.3,Very Good,E,SI2,62.2,58.0,4.27,4.3,2.67,421
103651,0.28,Ideal,I,VS2,62.5,55.0,4.16,4.19,2.61,377
106233,0.71,Ideal,I,SI1,62.0,56.0,5.71,5.73,3.54,2290
78518,0.56,Ideal,F,VS2,62.3,55.0,5.29,5.32,3.3,1758
95071,0.9,Ideal,I,SI1,61.8,55.0,6.19,6.23,3.84,4194
187187,1.18,Ideal,F,SI2,62.4,54.0,6.76,6.79,4.22,5366
38635,1.0,Very Good,E,SI1,61.2,57.0,6.38,6.41,3.92,5987
130351,0.34,Ideal,G,VS2,61.4,57.0,4.48,4.51,2.76,596
103065,1.05,Premium,H,VS2,61.4,58.0,6.49,6.55,4.0,6089
125074,2.08,Premium,J,SI2,59.3,58.0,8.36,8.42,4.95,13453
66418,0.56,Ideal,F,VVS2,60.9,56.0,5.36,5.39,3.26,2211
13893,1.03,Ideal,G,SI2,62.3,56.0,6.44,6.47,4.03,4249
48651,1.02,Premium,D,SI1,61.3,60.0,6.46,6.44,3.96,5731
160761,0.33,Ideal,H,VS2,61.9,55.0,4.44,4.48,2.76,533
66093,1.57,Ideal,D,SI2,62.0,56.0,7.48,7.44,4.61,13387
46099,1.54,Premium,G,VS1,62.6,58.0,7.45,7.28,4.62,14766
132279,0.71,Very Good,F,VVS1,62.8,58.0,5.68,5.71,3.57,3333
91088,1.54,Ideal,I,IF,60.3,60.0,7.49,7.5,4.52,13819
7684,1.46,Ideal,G,SI2,62.6,57.0,7.18,7.2,4.49,7062
16859,1.5,Ideal,I,VS1,61.7,57.0,7.37,7.31,4.52,10984
26086,0.41,Ideal,E,VS1,62.2,57.0,4.75,4.8,2.97,1079
186762,1.05,Ideal,E,SI1,61.4,57.0,6.52,6.6,4.03,5499
44789,0.3,Ideal,I,VVS1,62.6,56.0,4.27,4.29,2.68,591
159380,0.72,Premium,D,VS2,61.7,59.0,5.75,5.7,3.54,3026
76021,0.7,Ideal,E,VS1,61.8,55.0,5.71,5.76,3.54,3444
150667,0.36,Ideal,D,SI1,61.0,56.0,4.61,4.63,2.82,745
134702,0.41,Ideal,E,VS1,61.5,57.0,4.8,4.75,2.94,1153
1708,0.31,Ideal,E,VS1,61.5,55.0,4.34,4.37,2.68,692
26421,0.31,Ideal,F,VS2,62.1,54.1,4.35,4.38,2.71,604
155914,0.71,Ideal,I,SI1,61.6,57.0,5.7,5.75,3.53,2079
132212,0.3,Ideal,H,VS1,61.0,55.0,4.34,4.38,2.66,526
170047,0.71,Very Good,D,SI1,64.2,56.0,5.68,5.64,3.63,2573
118418,0.33,Ideal,G,VVS2,61.5,57.0,4.47,4.45,2.75,965
92021,0.53,Ideal,E,SI1,61.6,55.0,5.23,5.2,3.21,1607
35428,0.6,Ideal,E,VS2,62.7,56.0,5.33,5.39,3.36,2086
90768,0.26,Premium,E,VS2,62.7,59.0,4.07,4.1,2.56,452
