id,carat,cut,color,clarity,depth,table,x,y,z,price
119522,0.53,Very Good,H,VS1,61.4,57.0,5.21,5.23,3.2,1448
95153,0.4,Ideal,G,IF,61.7,56.0,4.74,4.72,2.93,1577
133001,0.36,Ideal,F,SI1,62.3,55.0,4.59,4.56,2.85,909
106075,1.23,Ideal,H,VVS2,62.3,55.0,6.81,6.87,4.27,8448
112696,1.58,Very Good,E,VS2,62.7,56.0,7.42,7.45,4.66,15579
76230,0.59,Ideal,H,VS2,61.9,57.0,5.37,5.39,3.33,1737
11780,0.77,Ideal,E,VS2,60.4,57.0,5.92,5.98,3.59,3357
189181,0.71,Very Good,H,VS1,63.0,57.0,5.59,5.66,3.55,2361
117296,0.74,Very Good,E,VS1,61.7,55.0,5.81,5.85,3.6,3167
65125,1.0,Good,F,SI2,63.1,58.0,6.37,6.41,4.03,4156
11320,1.03,Ideal,G,VS2,62.2,56.0,6.43,6.46,4.01,6709
22966,0.31,Premium,H,VVS1,62.6,59.0,4.28,4.31,2.69,566
171003,0.41,Ideal,F,VS2,62.4,57.0,4.73,4.73,2.95,1107
95654,0.74,Ideal,E,VS2,62.7,57.0,5.75,5.78,3.61,3389
81850,2.25,Premium,H,SI1,62.9,59.0,8.37,8.2,5.22,17778
37336,1.51,Very Good,I,SI1,61.2,58.0,7.32,7.35,4.49,8107
127148,1.61,Premium,J,SI1,62.1,59.0,7.54,7.49,4.67,8299
87646,2.14,Ideal,J,SI1,61.8,56.0,8.28,8.32,5.14,14319
173470,1.01,Premium,H,SI2,61.1,59.0,6.44,6.4,3.93,3054
132919,0.34,Ideal,G,VS2,62.6,56.0,4.53,4.49,2.82,596
881,0.91,Premium,E,SI2,62.0,59.0,6.1,6.12,3.78,3703
15615,0.35,Premium,I,IF,60.8,60.0,4.59,4.52,2.78,884
34956,0.32,Ideal,E,SI2,61.1,56.0,4.43,4.41,2.7,612
193335,1.09,Premium,H,SI1,61.5,56.0,6.64,6.57,4.06,4884
58642,1.02,Premium,F,SI2,60.3,59.0,6.47,6.52,3.91,4686
5257,0.72,Very Good,E,VS2,60.8,60.0,5.79,5.83,3.55,2822
17330,0.43,Ideal,D,SI1,61.3,56.0,4.84,4.87,2.98,791
2781,0.37,Premium,E,VS2,60.1,59.0,4.6,4.65,2.78,811
155162,0.3,Ideal,E,VS1,62.0,57.0,4.27,4.3,2.66,635
70639,0.74,Premium,G,SI1,62.7,56.0,5.73,5.77,3.6,2459
84097,0.41,Ideal,J,VS1,61.5,56.0,4.78,4.8,2.94,830
68096,0.34,Premium,E,VS1,60.5,58.0,4.5,4.53,2.73,1020
174709,0.3,Very Good,H,SI1,62.5,57.0,4.26,4.29,2.67,487
28394,0.41,Ideal,D,VS1,62.7,57.0,4.75,4.7,2.96,1230
9551,0.3,Ideal,E,VVS2,62.2,54.0,4.27,4.3,2.67,837
530,0.3,Very Good,F,VS2,62.9,59.0,4.25,4.28,2.68,605
158337,0.31,Ideal,I,VS2,62.0,54.0,4.35,4.38,2.7,473
23022,1.01,Very Good,F,SI1,63.5,58.0,6.33,6.38,4.03,4619
33677,1.2,Very Good,I,SI1,63.1,59.0,6.74,6.68,4.23,5702
83682,0.33,Ideal,F,VS2,62.4,56.0,4.44,4.42,2.77,828
148865,0.51,Ideal,F,VS1,61.9,55.0,5.11,5.17,3.18,1780
190284,0.32,Ideal,G,VS2,61.6,55.0,4.41,4.45,2.72,631
45200,0.71,Ideal,E,SI2,62.0,55.0,5.64,5.7,3.53,2125
78647,1.51,Premium,E,SI1,59.9,59.0,7.51,7.47,4.49,12738
183780,0.73,Ideal,G,SI1,61.3,56.0,5.8,5.84,3.57,2770
9940,1.03,Premium,H,VS2,58.1,61.0,6.63,6.53,3.83,5050
151136,1.0,Premium,G,SI1,62.3,60.0,6.37,6.34,3.96,5113
140707,0.43,Ideal,J,VS2,62.6,53.0,4.76,4.79,2.98,600
108853,1.5,Premium,G,SI1,62.1,59.0,7.28,7.24,4.51,10769
40024,0.56,Very Good,G,SI1,62.5,57.0,5.26,5.24,3.28,1346
