id,carat,cut,color,clarity,depth,table,x,y,z,price
62072,0.7,Very Good,G,SI1,62.5,58.0,5.68,5.7,3.55,2385
38734,0.52,Very Good,G,VVS2,60.4,56.0,5.2,5.26,3.16,1987
188929,0.72,Ideal,D,VS2,62.6,56.0,5.73,5.67,3.56,3234
105887,1.0,Very Good,F,SI2,63.4,56.0,6.38,6.35,4.03,4017
183035,0.4,Very Good,E,SI1,63.8,58.0,4.7,4.65,2.98,882
97031,1.0,Premium,D,SI2,62.3,59.0,6.39,6.32,3.95,4836
79244,2.02,Ideal,I,SI2,62.2,57.0,8.07,8.11,5.03,15540
23057,0.31,Premium,H,VS1,61.1,59.0,4.41,4.38,2.69,698
104493,1.01,Ideal,F,VVS2,60.3,57.0,6.52,6.57,3.94,8905
61248,1.04,Ideal,D,VS2,62.1,57.0,6.46,6.5,4.02,8288
20998,1.5,Premium,J,VS1,63.0,58.0,7.29,7.22,4.6,8092
120473,0.37,Ideal,H,VS2,61.9,57.0,4.6,4.63,2.86,643
77661,1.63,Ideal,G,VS1,61.2,56.0,7.6,7.56,4.66,16985
154605,0.72,Ideal,H,SI2,61.3,56.0,5.77,5.8,3.55,2227
27025,0.75,Ideal,D,SI1,61.2,57.0,5.86,5.84,3.58,2732
2665,0.52,Premium,E,SI2,61.5,59.0,5.12,5.16,3.16,1135
62461,0.41,Ideal,G,VS1,61.8,57.0,4.76,4.79,2.95,899
6033,1.53,Premium,G,VS1,59.5,62.0,7.53,7.46,4.44,13500
147997,1.13,Very Good,F,SI1,62.3,58.0,6.64,6.68,4.18,6416
63545,1.21,Premium,H,SI1,60.6,58.0,6.89,6.85,4.17,5922
155302,0.23,Very Good,F,VS2,61.3,59.0,3.99,4.02,2.45,419
162325,1.5,Ideal,G,VS2,61.3,56.0,7.3,7.38,4.49,12981
30694,0.31,Ideal,D,VS1,60.8,57.0,4.39,4.41,2.67,761
39726,1.05,Ideal,D,I1,62.2,54.0,6.5,6.53,4.06,3816
65700,0.7,Ideal,G,VS1,62.6,55.0,5.66,5.69,3.55,2749
190170,0.9,Ideal,G,SI2,61.8,56.0,6.19,6.22,3.83,3724
139375,1.0,Very Good,D,VS2,62.4,58.0,6.32,6.4,3.96,7544
46627,0.76,Very Good,H,SI1,61.6,58.0,5.84,5.87,3.6,2396
104922,1.51,Good,J,VVS2,63.6,60.0,7.24,7.21,4.61,8830
43315,1.16,Ideal,H,VVS2,62.6,57.0,6.68,6.72,4.2,7937
183646,1.08,Premium,I,SI2,62.9,59.0,6.56,6.44,4.08,3762
67388,0.33,Ideal,G,VS2,62.1,56.0,4.42,4.45,2.75,651
100271,0.42,Premium,I,VS1,60.9,59.0,4.79,4.85,2.93,773
133107,0.51,Very Good,G,SI1,63.2,56.0,5.08,5.1,3.21,1338
191008,0.25,Very Good,E,VS1,60.9,57.0,4.08,4.12,2.51,470
147192,0.73,Premium,H,SI1,62.7,59.0,5.74,5.68,3.59,2964
10663,0.7,Premium,E,SI2,61.1,59.0,5.73,5.68,3.48,1975
43724,0.82,Very Good,H,SI2,63.2,55.0,5.93,5.89,3.74,2779
4787,1.5,Ideal,I,VS1,63.0,55.0,7.25,7.3,4.58,9627
82174,1.51,Premium,G,VS1,60.4,60.0,7.49,7.43,4.5,13621
157997,1.04,Ideal,H,SI1,60.7,56.0,6.57,6.61,4.01,5001
179314,0.41,Ideal,G,SI1,61.5,57.0,4.75,4.79,2.94,945
91414,1.26,Ideal,H,SI2,60.9,57.0,7.0,7.05,4.28,6398
135546,0.33,Ideal,G,IF,61.4,54.0,4.43,4.46,2.73,984
139333,1.02,Ideal,G,VS1,62.1,57.0,6.46,6.42,4.0,6888
120738,2.01,Good,E,SI2,63.8,60.0,7.89,8.01,5.07,13844
174563,1.42,Premium,H,SI2,62.4,60.0,7.17,7.19,4.47,7324
12279,0.9,Premium,D,SI1,59.9,58.0,6.2,6.25,3.73,4066
71442,1.52,Very Good,F,SI1,60.1,62.0,7.43,7.5,4.48,11873
172606,1.2,Good,G,VS2,63.7,58.0,6.67,6.74,4.26,7637
