id,carat,cut,color,clarity,depth,table,x,y,z,price
55798,0.46,Ideal,E,VS1,61.8,56.0,4.93,4.96,3.06,1318
134855,1.11,Premium,E,SI1,60.2,59.0,6.74,6.71,4.06,5690
33776,1.01,Premium,G,VVS2,61.1,59.0,6.49,6.43,3.95,6470
138419,0.41,Ideal,G,VVS2,61.1,56.0,4.8,4.83,2.94,982
53592,0.32,Ideal,G,SI1,62.3,54.0,4.38,4.39,2.73,612
141449,0.32,Ideal,I,VS1,61.7,57.0,4.37,4.38,2.7,529
187633,1.13,Very Good,D,SI2,62.0,59.0,6.61,6.67,4.12,4965
191539,0.33,Premium,G,VS2,61.4,58.0,4.43,4.46,2.73,579
42946,0.41,Ideal,G,IF,62.5,55.0,4.76,4.79,2.99,1333
45927,1.06,Very Good,H,VS2,62.8,58.0,6.43,6.47,4.05,4661
68309,1.02,Ideal,D,SI2,62.0,57.0,6.51,6.45,4.01,5347
144098,0.7,Very Good,E,SI2,60.1,59.0,5.74,5.79,3.46,2409
78484,0.71,Very Good,E,VS2,62.2,62.0,5.61,5.76,3.54,2804
156177,1.03,Premium,I,VS1,61.1,58.0,6.5,6.46,3.97,5242
133059,0.43,Good,E,SI1,58.5,58.0,4.97,4.99,2.9,948
192854,0.59,Premium,E,SI1,60.1,61.0,5.39,5.43,3.25,1590
124206,1.06,Premium,J,VS2,61.2,59.0,6.59,6.53,4.01,4116
56683,0.31,Ideal,D,SI1,59.8,57.0,4.36,4.38,2.61,571
105583,1.23,Premium,I,SI1,62.3,58.0,6.89,6.84,4.29,5522
95082,1.21,Ideal,F,VS1,61.7,57.0,6.8,6.83,4.2,10419
35440,0.33,Premium,G,VS2,61.9,58.0,4.43,4.46,2.75,743
124997,0.27,Ideal,G,VS2,61.4,55.0,4.14,4.18,2.56,440
16260,0.55,Ideal,F,VVS2,60.9,56.0,5.29,5.32,3.23,2423
25464,0.31,Ideal,G,VVS1,62.4,54.0,4.37,4.38,2.73,868
162580,0.32,Ideal,F,VS2,61.0,57.0,4.41,4.39,2.68,828
154648,1.2,Ideal,F,SI2,62.2,56.0,6.71,6.74,4.19,5935
25901,0.5,Premium,F,SI1,60.1,59.0,5.18,5.29,3.14,1409
54195,1.05,Very Good,D,SI1,62.9,57.0,6.48,6.45,4.06,5998
19309,0.73,Premium,F,SI1,62.0,56.0,5.75,5.78,3.58,2419
65785,0.5,Very Good,D,VS2,59.3,63.0,5.1,5.13,3.04,1752
40953,1.37,Ideal,I,VS2,62.3,55.0,7.12,7.08,4.42,8418
93326,0.4,Ideal,I,VVS1,60.6,57.0,4.77,4.82,2.91,868
104188,0.31,Ideal,D,VS2,61.8,54.0,4.37,4.4,2.71,734
182565,0.41,Ideal,F,VS1,62.3,55.0,4.78,4.79,2.98,1007
177011,0.78,Ideal,F,SI2,61.7,57.0,5.89,5.93,3.65,2810
93664,0.6,Ideal,I,VVS1,61.8,57.0,5.37,5.38,3.33,2163
165884,0.38,Premium,H,VS2,62.2,60.0,4.58,4.62,2.86,898
6589,0.23,Very Good,E,VVS2,61.5,58.0,3.93,3.96,2.42,530
13780,0.9,Good,D,SI2,63.7,57.0,6.07,6.1,3.88,3473
77525,0.43,Ideal,E,VS1,61.8,56.0,4.82,4.86,2.99,1369
71088,0.57,Premium,F,VS2,60.4,59.0,5.4,5.37,3.25,1659
160595,1.57,Premium,F,VS2,62.3,58.0,7.47,7.43,4.62,15291
111576,0.41,Good,D,VS2,62.3,63.0,4.7,4.73,2.94,871
159892,1.0,Very Good,F,VS2,62.6,58.0,6.36,6.4,3.99,6237
23929,1.01,Premium,G,VS2,62.2,60.0,6.37,6.35,3.96,6018
190508,1.09,Ideal,G,VS2,61.9,54.0,6.65,6.62,4.11,6843
4765,0.37,Premium,D,VS1,61.4,58.0,4.63,4.66,2.84,1104
157249,1.01,Premium,H,SI1,58.7,61.0,6.61,6.54,3.86,4326
114816,1.06,Ideal,G,SI1,62.1,54.0,6.53,6.56,4.07,5016
6511,1.07,Very Good,F,SI1,62.2,62.0,6.49,6.52,4.04,5998
