id,carat,cut,color,clarity,depth,table,x,y,z,price
113569,0.37,Premium,D,SI1,62.3,56.0,4.64,4.58,2.87,874
30535,1.06,Ideal,D,SI2,60.6,57.0,6.59,6.56,3.99,5581
8392,0.52,Ideal,E,VS2,61.6,56.0,5.17,5.14,3.18,1815
22662,1.25,Ideal,G,VVS2,61.4,54.0,6.93,6.97,4.28,9146
183323,0.4,Ideal,E,VS1,61.5,57.0,4.74,4.73,2.91,1044
104488,0.71,Good,J,VS1,63.7,57.0,5.62,5.67,3.58,1951
64505,0.9,Very Good,I,VS1,63.4,56.0,6.06,6.09,3.85,3528
26854,0.35,Premium,F,VS2,61.6,59.0,4.49,4.56,2.79,706
134633,0.32,Ideal,H,SI1,62.7,54.0,4.38,4.37,2.74,576
38660,0.31,Ideal,E,SI2,61.0,57.0,4.39,4.37,2.67,558
12666,0.33,Ideal,E,VS2,62.1,55.0,4.4,4.44,2.75,723
129312,0.81,Ideal,H,VS2,61.3,56.0,6.1,6.07,3.72,3278
61858,0.9,Very Good,I,SI2,63.0,59.0,6.13,6.16,3.87,3251
13986,1.51,Ideal,D,VS1,61.7,55.0,7.4,7.36,4.56,16123
164231,0.72,Premium,H,VS2,62.1,61.0,5.73,5.7,3.55,2310
39504,0.58,Ideal,G,VS1,61.1,57.0,5.35,5.4,3.29,1819
136330,1.07,Very Good,G,VS1,63.3,58.0,6.49,6.45,4.1,7332
179262,1.05,Premium,G,VVS2,61.8,56.0,6.54,6.51,4.03,6843
124375,1.21,Premium,H,VS2,62.6,59.0,6.77,6.74,4.23,6132
133767,1.0,Ideal,D,SI1,62.7,55.0,6.39,6.35,3.99,5743
120151,0.95,Very Good,E,SI2,61.6,56.0,6.34,6.38,3.93,4092
2568,1.51,Very Good,D,SI2,63.3,58.0,7.27,7.2,4.58,8938
40774,0.25,Good,F,VVS1,63.1,58.0,4.0,4.02,2.52,525
48984,0.35,Ideal,G,IF,62.1,55.0,4.49,4.52,2.8,914
114752,0.3,Very Good,E,VVS2,60.0,61.0,4.33,4.35,2.6,551
192300,0.53,Premium,F,VS1,61.9,58.0,5.23,5.19,3.22,1616
51214,0.38,Very Good,H,VVS2,62.8,55.0,4.62,4.67,2.92,888
38044,1.67,Ideal,G,SI1,62.2,56.0,7.6,7.55,4.72,11161
139643,0.55,Ideal,E,SI1,60.9,56.0,5.31,5.28,3.22,1397
170171,0.31,Ideal,F,IF,61.6,54.0,4.39,4.37,2.7,988
12185,0.94,Premium,E,SI1,62.7,58.0,6.23,6.27,3.91,4239
86807,0.54,Ideal,E,VS2,62.7,56.0,5.25,5.22,3.29,1624
9268,0.54,Ideal,F,VS2,60.1,57.0,5.28,5.31,3.18,1698
82798,1.01,Ideal,E,SI1,62.0,56.0,6.41,6.43,3.98,5364
24300,1.86,Very Good,H,SI2,62.9,59.0,7.82,7.75,4.88,14777
23247,0.7,Ideal,E,SI1,60.2,58.0,5.75,5.8,3.47,2862
55591,0.32,Premium,G,VVS2,61.2,58.0,4.43,4.41,2.7,936
1016,0.76,Ideal,E,VS2,61.7,56.0,5.82,5.87,3.61,2964
91387,0.71,Premium,H,VS2,61.4,58.0,5.79,5.76,3.55,2106
40397,0.7,Ideal,E,SI1,61.2,57.0,5.71,5.76,3.51,2656
11534,1.0,Good,D,SI1,63.8,56.0,6.3,6.25,4.0,5690
163678,0.51,Ideal,E,SI2,62.3,57.0,5.11,5.09,3.18,1385
99299,1.56,Ideal,E,SI1,62.0,54.8,7.41,7.46,4.61,10113
37065,1.01,Premium,F,SI1,62.1,58.0,6.44,6.37,3.98,4656
176830,0.31,Good,G,SI2,63.7,57.0,4.27,4.3,2.73,459
9692,0.36,Ideal,E,SI1,61.9,57.0,4.6,4.53,2.83,729
171829,1.5,Premium,J,VS2,62.5,58.0,7.2,7.23,4.52,7177
52995,0.82,Very Good,F,SI1,62.4,57.0,5.94,6.0,3.73,4022
78953,0.71,Premium,E,VS2,60.4,58.0,5.76,5.8,3.49,2542
19457,0.67,Good,G,VVS2,60.2,64.0,5.64,5.53,3.36,2224
