id,carat,cut,color,clarity,depth,table,x,y,z,price
79553,0.3,Ideal,E,VS2,61.1,56.0,4.35,4.32,2.65,844
140791,1.03,Ideal,G,VS2,61.9,56.0,6.44,6.51,4.01,4924
187834,0.34,Ideal,F,VVS2,61.5,54.0,4.5,4.53,2.78,857
21322,0.71,Premium,G,VS2,62.6,58.0,5.63,5.67,3.54,2648
43890,0.72,Very Good,E,SI2,62.2,59.0,5.66,5.77,3.55,2401
30297,0.51,Very Good,G,SI1,62.9,59.0,5.04,5.08,3.18,1180
163898,0.41,Ideal,F,VS1,61.3,55.0,4.77,4.82,2.94,1076
53014,1.5,Premium,H,VS2,61.9,58.0,7.27,7.32,4.51,10214
189674,1.2,Premium,I,SI1,59.9,58.0,6.96,6.9,4.16,4704
113457,1.5,Ideal,G,VS2,61.9,56.0,7.31,7.37,4.55,12308
160131,0.42,Ideal,G,VVS1,61.9,55.0,4.79,4.82,2.97,1179
160014,1.51,Good,F,SI1,63.2,57.0,7.3,7.34,4.61,10962
53331,0.3,Ideal,F,SI1,62.0,55.0,4.28,4.31,2.67,605
101505,0.3,Ideal,J,VS1,62.9,58.0,4.22,4.26,2.66,411
3435,0.53,Ideal,E,VS2,62.3,57.0,5.16,5.21,3.23,1819
128921,0.31,Good,F,VS1,63.1,56.0,4.37,4.41,2.77,642
119324,0.3,Ideal,D,VS2,61.6,55.0,4.31,4.33,2.66,710
100814,0.41,Very Good,F,VS1,61.4,55.0,4.78,4.82,2.95,863
125604,1.0,Premium,F,SI2,60.8,62.0,6.46,6.42,3.91,4504
148394,2.34,Ideal,J,VS1,61.8,58.0,8.43,8.5,5.21,16562
186787,1.01,Ideal,G,SI1,62.7,55.0,6.4,6.43,4.02,5555
82315,0.26,Premium,H,SI1,62.4,58.0,4.1,4.08,2.55,462
78422,0.32,Ideal,G,VVS2,61.9,55.0,4.41,4.43,2.74,730
92259,0.25,Very Good,H,VVS2,62.9,56.0,3.99,4.03,2.52,468
9190,0.74,Premium,F,SI2,60.7,57.0,5.81,5.78,3.52,1971
175599,1.0,Good,G,SI2,63.1,58.0,6.34,6.37,4.01,4253
118558,2.04,Very Good,I,SI1,60.9,58.0,8.16,8.21,4.96,16811
16138,0.41,Ideal,G,VS2,62.4,57.0,4.77,4.81,2.98,827
42942,1.0,Fair,D,SI2,66.2,56.0,6.06,6.02,4.05,3730
111850,0.53,Very Good,G,VS1,62.1,57.0,5.16,5.19,3.21,1698
52066,0.32,Ideal,I,VVS1,62.0,56.0,4.38,4.4,2.72,550
117595,0.7,Good,E,SI2,59.8,61.0,5.8,5.76,3.46,2309
93650,0.41,Ideal,D,SI1,61.7,57.0,4.76,4.79,2.94,694
5993,0.8,Very Good,H,SI2,62.8,57.0,5.85,5.9,3.7,2098
140179,0.92,Good,E,SI1,62.8,62.0,6.11,6.24,3.87,4170
192366,0.31,Ideal,G,VVS1,61.9,56.0,4.39,4.33,2.7,1046
88290,0.31,Ideal,G,VVS1,62.1,54.0,4.35,4.39,2.71,789
117243,0.3,Ideal,G,VS1,61.6,57.0,4.31,4.28,2.65,776
57480,1.01,Good,G,VVS2,63.1,58.0,6.31,6.36,4.0,6466
26393,0.4,Ideal,G,VS1,61.2,57.0,4.76,4.79,2.92,877
93220,2.37,Ideal,J,VS2,62.2,55.0,8.53,8.56,5.29,15450
188598,1.01,Good,F,SI1,63.7,59.0,6.34,6.37,4.04,4844
118637,1.51,Premium,H,VS2,62.4,59.0,7.33,7.28,4.56,10758
106833,1.05,Premium,J,VS1,59.6,62.0,6.61,6.56,3.93,4078
191221,0.33,Premium,D,SI1,60.4,58.0,4.48,4.45,2.7,780
165912,1.7,Very Good,G,VS2,62.9,59.0,7.52,7.57,4.75,13899
77658,0.57,Ideal,I,VS2,61.5,57.0,5.32,5.35,3.28,1424
104126,0.32,Ideal,D,VS2,61.2,55.0,4.44,4.41,2.71,972
175212,1.1,Ideal,F,VVS2,61.3,57.0,6.65,6.7,4.1,9027
144407,1.01,Good,D,SI2,63.3,58.0,6.37,6.31,4.01,4613
134585,2.02,Ideal,G,SI2,60.0,57.0,8.31,8.23,4.93,17554
125695,0.39,Ideal,E,SI2,61.3,56.0,4.7,4.73,2.89,834
180109,1.25,Ideal,G,SI1,62.1,54.0,6.89,6.91,4.29,6580
42719,0.32,Premium,H,VS2,62.2,58.0,4.38,4.44,2.75,505
119774,1.2,Good,J,SI1,63.2,57.0,6.75,6.71,4.25,5116
89402,0.33,Premium,G,SI2,61.7,58.0,4.4,4.41,2.72,574
49111,0.31,Ideal,G,VVS1,61.6,56.0,4.29,4.33,2.65,1046
117369,0.71,Premium,D,VS2,62.3,58.0,5.67,5.74,3.56,2961
134854,0.36,Ideal,F,IF,61.9,55.0,4.59,4.63,2.85,887
36021,2.02,Premium,G,SI2,62.0,59.0,8.14,8.09,5.02,14915
162297,0.72,Ideal,G,SI2,62.3,53.0,5.74,5.76,3.58,2375
65421,1.09,Ideal,G,VS2,60.2,59.0,6.65,6.6,3.99,6906
9336,0.52,Ideal,G,SI1,61.7,55.0,5.18,5.21,3.2,1284
15385,1.09,Ideal,G,VS2,60.7,55.0,6.65,6.71,4.06,7257
106732,1.04,Premium,I,SI1,62.2,58.0,6.5,6.46,4.03,4073
141774,0.72,Ideal,E,VS2,61.9,56.0,5.75,5.79,3.57,2984
101164,0.28,Very Good,F,VVS2,60.4,59.0,4.22,4.24,2.55,642
99525,0.73,Ideal,E,VS2,62.5,57.0,5.74,5.76,3.59,3303
70400,0.57,Ideal,G,VS1,60.8,57.0,5.42,5.34,3.27,1944
77926,1.05,Ideal,G,IF,62.1,57.0,6.46,6.52,4.03,9909
92115,0.33,Ideal,H,VS2,61.3,56.0,4.46,4.49,2.74,537
48037,0.41,Very Good,G,VS1,62.2,54.0,4.76,4.8,2.97,932
135996,0.71,Ideal,D,VS2,60.2,56.0,5.79,5.77,3.48,4029
135604,1.01,Premium,I,SI2,62.8,58.0,6.36,6.38,4.0,3604
193122,0.71,Ideal,H,VS2,62.6,57.0,5.7,5.74,3.58,2329
99976,0.3,Premium,G,VVS2,59.9,58.0,4.36,4.33,2.6,878
38170,0.83,Ideal,F,SI1,62.1,57.0,6.03,5.99,3.73,3447
