id,carat,cut,color,clarity,depth,table,x,y,z,price
81455,0.7,Ideal,G,VS1,61.8,56.0,5.65,5.71,3.51,3089
2019,1.03,Very Good,I,SI2,62.9,59.0,6.38,6.4,4.02,3924
2179,0.36,Ideal,H,SI1,61.6,56.0,4.57,4.6,2.82,555
131639,1.5,Ideal,I,VS1,62.4,55.0,7.29,7.33,4.56,8932
49997,0.41,Ideal,F,IF,61.2,56.0,4.81,4.79,2.94,1439
35198,1.06,Ideal,H,SI2,62.0,56.0,6.53,6.55,4.05,4155
145476,1.02,Very Good,E,SI1,64.0,59.0,6.31,6.29,4.04,4437
161351,0.8,Ideal,F,VS2,61.3,56.0,5.98,6.01,3.66,4137
51097,1.22,Premium,E,SI1,62.1,58.0,6.84,6.88,4.26,7422
62513,0.7,Good,D,VS2,63.8,60.0,5.58,5.62,3.58,3127
89407,0.7,Ideal,E,SI1,62.2,57.0,5.75,5.71,3.56,2450
164164,0.25,Ideal,F,VS2,61.9,53.0,4.06,4.09,2.53,404
190346,0.27,Very Good,E,VVS2,62.4,59.0,4.15,4.18,2.59,724
25298,0.5,Premium,F,VS1,62.1,59.0,5.06,5.03,3.14,1735
54399,2.02,Very Good,H,SI2,61.3,61.0,8.09,8.15,4.99,16048
54160,1.2,Premium,H,VS1,62.0,58.0,6.85,6.79,4.23,7840
55415,0.32,Ideal,I,VS1,61.8,56.0,4.38,4.41,2.71,516
51458,0.7,Good,G,SI2,60.3,56.0,5.75,5.79,3.48,2251
111546,1.08,Very Good,H,VS1,62.5,56.0,6.59,6.56,4.11,5537
142350,0.5,Fair,E,I1,64.9,58.0,5.0,4.99,3.19,696
79062,1.01,Premium,E,VS1,59.9,59.0,6.54,6.49,3.9,7790
28133,1.06,Ideal,H,SI2,60.2,57.0,6.68,6.64,4.0,4604
73432,0.5,Premium,G,VS1,62.5,58.0,5.09,5.11,3.19,1644
77338,0.54,Ideal,E,SI1,62.5,56.0,5.25,5.21,3.26,1598
15909,0.33,Premium,G,VS2,59.7,60.0,4.49,4.47,2.68,604
36051,1.0,Premium,G,VS2,62.0,58.0,6.37,6.34,3.94,5860
72793,0.4,Ideal,F,VVS2,62.2,54.0,4.74,4.77,2.95,1172
190344,1.18,Premium,D,SI2,59.5,60.0,6.86,6.89,4.09,5947
8733,1.52,Ideal,I,SI2,61.6,56.0,7.39,7.39,4.55,8815
6574,1.15,Good,E,VS2,63.7,62.0,6.57,6.62,4.2,7603
73339,2.04,Very Good,G,SI2,63.3,56.0,7.99,8.0,5.07,11333
155758,1.09,Very Good,H,SI1,61.1,62.0,6.56,6.62,4.02,4554
2526,0.34,Premium,H,IF,61.1,58.0,4.49,4.52,2.75,852
159463,0.31,Ideal,E,VS2,62.4,54.0,4.32,4.34,2.7,635
122202,1.01,Ideal,E,VVS2,62.0,56.0,6.43,6.4,3.97,9408
162776,1.01,Premium,G,VVS2,61.6,59.0,6.44,6.39,3.95,7792
97805,0.58,Ideal,E,VS2,60.9,57.0,5.38,5.41,3.29,1949
171796,1.05,Ideal,G,VS1,61.9,57.0,6.6,6.53,4.06,7418
37997,1.01,Very Good,G,VVS2,62.6,58.0,6.34,6.41,3.99,6354
114300,1.01,Very Good,F,VS2,62.1,59.0,6.4,6.44,3.97,6751
163998,0.4,Very Good,E,VS2,63.3,56.0,4.69,4.75,2.98,1087
129681,1.05,Ideal,F,VS2,61.1,56.0,6.52,6.59,4.01,6720
179693,0.31,Good,G,VVS2,63.4,56.0,4.23,4.28,2.7,707
125332,0.4,Ideal,G,VS2,62.5,54.0,4.72,4.74,2.96,1035
189966,0.3,Premium,H,VS1,62.4,59.0,4.26,4.28,2.67,675
39470,0.37,Ideal,I,IF,62.4,53.0,4.61,4.65,2.89,811
116770,0.3,Ideal,H,VS1,61.4,56.0,4.32,4.35,2.66,675
178517,0.32,Premium,H,VVS2,60.6,58.0,4.43,4.4,2.67,828
164721,0.5,Ideal,G,VVS2,61.0,56.0,5.11,5.15,3.13,1711
79599,1.05,Ideal,F,VVS1,61.6,56.0,6.55,6.53,4.03,10278
98580,1.01,Premium,E,SI1,62.5,58.0,6.34,6.37,3.97,4751
66202,1.06,Premium,H,SI2,60.6,59.0,6.59,6.57,3.99,4101
15739,1.52,Premium,E,VS2,59.8,58.0,7.52,7.46,4.48,14674
86879,0.73,Very Good,E,VS2,63.3,58.0,5.7,5.75,3.62,3225
23434,0.5,Premium,D,VS2,62.3,58.0,5.07,5.09,3.17,1714
103187,0.4,Good,F,VS2,63.6,55.0,4.67,4.7,2.99,1080
90245,0.3,Ideal,H,VVS1,62.0,55.0,4.32,4.34,2.68,681
181131,0.75,Premium,F,SI2,59.9,59.0,5.9,5.86,3.52,2198
137687,0.92,Very Good,F,SI1,60.9,61.0,6.26,6.29,3.8,4182
37570,1.26,Ideal,I,SI1,62.0,58.0,6.96,6.88,4.29,6539
184823,0.23,Very Good,H,VVS1,61.2,58.0,3.94,3.98,2.42,472
71835,0.75,Very Good,E,SI1,61.2,60.0,5.85,5.9,3.6,2819
69715,1.38,Premium,H,SI2,62.0,60.0,7.14,7.1,4.42,7340
105474,0.3,Ideal,H,VVS1,62.1,55.0,4.32,4.31,2.68,684
113922,0.34,Very Good,D,SI1,62.9,57.0,4.45,4.48,2.81,721
172440,1.15,Ideal,G,SI2,61.7,55.0,6.77,6.73,4.18,5529
1832,1.14,Very Good,H,SI1,63.3,57.0,6.62,6.57,4.17,5123
162187,1.0,Premium,G,VS1,61.8,59.0,6.39,6.31,3.93,6124
11519,0.5,Premium,E,SI1,62.8,56.0,5.11,5.08,3.2,1374
67594,0.25,Very Good,E,VVS2,61.8,56.0,4.06,4.09,2.52,575
101131,0.32,Premium,I,SI1,59.8,60.0,4.41,4.37,2.63,540
167605,1.03,Fair,F,SI1,67.3,58.0,6.28,6.24,4.16,4766
86839,0.72,Ideal,G,VS2,61.1,56.0,5.77,5.83,3.55,3253
188034,0.52,Ideal,E,VS2,61.0,56.0,5.2,5.22,3.18,1694
183781,0.37,Premium,E,VS1,61.9,59.0,4.58,4.61,2.85,1063
39107,0.4,Premium,G,VS1,59.2,59.0,4.83,4.78,2.86,1080
145762,0.3,Very Good,D,VS2,63.0,58.0,4.32,4.3,2.71,710
54973,0.7,Very Good,H,VS2,62.5,58.0,5.64,5.69,3.54,2224
57771,0.7,Very Good,E,VS2,60.1,60.0,5.82,5.79,3.49,2850
127925,0.94,Ideal,E,VS2,62.0,57.0,6.27,6.29,3.9,6113
64325,0.35,Premium,H,VS2,62.3,59.0,4.48,4.52,2.81,586
121682,0.38,Ideal,H,VS1,62.0,55.0,4.64,4.67,2.88,792
29986,0.51,Ideal,G,SI1,62.3,55.0,5.11,5.14,3.18,1257
12823,0.91,Premium,D,SI2,62.7,60.0,6.15,6.14,3.85,3892
158693,0.51,Very Good,D,VS2,62.4,60.0,5.07,5.11,3.17,1720
42607,0.5,Very Good,E,SI1,63.3,56.0,5.04,5.08,3.21,1415
83402,0.72,Ideal,H,SI1,61.1,56.0,5.81,5.84,3.55,2347
191587,0.79,Ideal,I,VVS2,61.0,56.0,5.95,5.98,3.64,3168
127922,0.9,Very Good,E,SI2,63.4,57.0,6.08,6.12,3.87,3382
115042,0.38,Ideal,D,VS1,62.2,56.0,4.69,4.64,2.9,1167
154088,0.41,Ideal,D,SI1,62.5,57.0,4.74,4.78,2.98,791
181163,1.2,Very Good,H,VS2,63.4,56.0,6.65,6.74,4.25,6479
46539,1.01,Good,F,VS2,63.7,56.0,6.37,6.35,4.05,6830
47842,0.73,Ideal,G,VS2,61.9,56.0,5.76,5.81,3.59,2578
156434,0.3,Ideal,E,VVS2,62.5,56.0,4.28,4.31,2.68,766
7549,0.33,Ideal,D,SI2,59.3,57.0,4.5,4.47,2.66,668
52802,1.03,Very Good,G,VS1,62.0,58.0,6.41,6.48,4.0,9475
90481,1.01,Premium,G,VS1,62.1,60.0,6.4,6.43,3.98,6354
175725,2.14,Ideal,H,SI1,62.2,56.0,8.28,8.2,5.11,18561
150004,1.22,Very Good,J,SI1,62.6,59.0,6.8,6.87,4.28,5256
192881,0.93,Premium,G,SI1,62.2,58.0,6.24,6.19,3.87,3978
17101,0.3,Premium,E,VS2,62.2,61.0,4.25,4.28,2.65,658
85615,0.3,Ideal,E,VS1,62.7,57.0,4.27,4.31,2.69,731
114679,0.71,Very Good,G,VS2,61.0,57.0,5.75,5.8,3.52,2493
76579,0.71,Ideal,F,VS1,62.2,55.0,5.76,5.74,3.57,3171
188289,0.61,Very Good,G,VVS2,61.3,55.0,5.44,5.49,3.35,2633
186296,0.34,Ideal,H,SI1,62.2,54.0,4.47,4.48,2.79,573
51550,2.04,Premium,I,VS2,60.1,58.0,8.29,8.25,4.94,15239
20448,1.23,Very Good,E,SI2,59.1,58.0,6.98,7.02,4.15,6666
135853,1.01,Premium,G,SI2,61.5,60.0,6.45,6.36,3.94,3763
83778,0.31,Very Good,F,VVS2,62.2,55.0,4.32,4.36,2.7,642
117935,0.31,Ideal,F,VS2,62.1,57.0,4.35,4.32,2.69,802
72115,0.5,Premium,G,VS1,60.0,56.0,5.19,5.16,3.1,1599
36491,0.7,Very Good,J,IF,62.4,58.0,5.64,5.7,3.54,2150
61687,0.33,Ideal,F,VVS2,61.9,56.0,4.45,4.48,2.76,1040
110234,0.5,Very Good,D,SI1,61.7,59.0,5.02,5.04,3.11,1232
129157,1.02,Very Good,G,SI1,63.3,58.0,6.36,6.38,4.04,4276
99704,1.02,Ideal,G,VS2,62.2,58.0,6.41,6.44,4.0,6818
150811,0.31,Ideal,D,VS2,61.7,56.0,4.38,4.4,2.71,942
164361,0.32,Ideal,G,VVS1,61.6,54.0,4.43,4.46,2.74,759
89779,0.9,Very Good,E,SI1,60.0,60.0,6.31,6.36,3.8,4661
135102,1.18,Ideal,E,I1,61.8,55.0,6.73,6.79,4.19,3965
78563,0.56,Ideal,H,VVS1,61.4,55.0,5.36,5.38,3.29,2005
49923,0.9,Very Good,I,VS2,63.0,57.0,6.12,6.15,3.85,3743
137727,0.5,Premium,H,SI1,62.7,59.0,5.09,5.02,3.16,1208
10060,1.01,Premium,H,SI1,60.4,60.0,6.46,6.43,3.9,4480
167848,1.22,Premium,F,SI2,62.7,58.0,6.78,6.7,4.23,3763
78348,0.38,Ideal,F,SI1,62.2,55.0,4.66,4.61,2.88,969
70258,2.04,Premium,H,SI2,62.8,59.0,8.07,8.03,5.05,13600
79991,1.16,Ideal,G,VVS2,62.0,56.0,6.73,6.79,4.19,9205
30013,0.73,Very Good,I,SI1,61.2,57.0,5.79,5.83,3.56,2096
45704,0.52,Ideal,I,VVS1,61.9,55.0,5.15,5.19,3.2,1307
42017,0.6,Fair,G,SI2,64.5,56.0,5.28,5.25,3.38,1305
33719,0.31,Premium,G,VS2,62.6,59.0,4.34,4.35,2.72,698
17256,0.42,Ideal,D,VS2,62.4,55.0,4.77,4.8,2.97,982
112200,0.57,Premium,G,VS2,59.6,58.0,5.41,5.37,3.21,1752
6336,1.21,Premium,I,VS2,62.8,59.0,6.77,6.82,4.26,5306
39426,0.9,Good,I,VS2,63.6,57.0,6.1,6.14,3.89,3212
188822,1.04,Ideal,E,SI1,62.0,55.0,6.54,6.49,4.03,6630
104332,0.51,Ideal,E,VS2,61.4,57.0,5.12,5.15,3.15,1759
69767,0.4,Very Good,F,VVS2,62.6,59.0,4.69,4.72,2.94,1172
88495,0.71,Ideal,D,SI1,61.7,56.0,5.75,5.77,3.55,2717
131378,0.71,Ideal,J,VS2,60.4,59.0,5.82,5.78,3.5,1895
126372,0.37,Very Good,J,SI1,63.2,55.0,4.6,4.63,2.91,591
177171,0.39,Ideal,F,SI2,62.6,54.0,4.64,4.68,2.91,583
54333,0.71,Very Good,F,SI2,62.2,54.0,5.74,5.71,3.56,2365
104987,1.02,Ideal,G,VVS2,62.1,56.0,6.42,6.43,3.99,7087
85015,0.41,Ideal,E,VS2,62.2,56.0,4.76,4.73,2.95,873
1924,1.01,Good,F,SI2,63.6,58.0,6.32,6.36,4.03,4260
104429,0.3,Ideal,F,VS1,61.7,56.0,4.32,4.29,2.66,669
