id,carat,cut,color,clarity,depth,table,x,y,z,price
53158,1.21,Premium,E,SI1,59.0,62.0,6.99,6.94,4.11,6860
34018,0.4,Ideal,E,VS1,62.4,56.0,4.74,4.71,2.95,982
128383,0.54,Ideal,D,VS1,62.1,57.0,5.25,5.28,3.26,2167
89262,0.9,Ideal,E,SI1,61.1,56.0,6.25,6.29,3.83,4113
108305,1.52,Fair,J,VS2,64.6,54.0,7.2,7.11,4.62,8426
182782,0.7,Premium,F,SI1,62.7,57.0,5.66,5.62,3.53,2218
26592,1.21,Ideal,H,VVS2,61.3,56.0,6.88,6.91,4.22,9002
55595,0.41,Very Good,J,VS2,61.0,58.0,4.77,4.81,2.92,680
32934,0.31,Very Good,G,SI2,63.5,57.0,4.31,4.28,2.73,523
119616,1.16,Ideal,G,IF,62.0,56.0,6.76,6.73,4.19,9920
22163,0.36,Ideal,D,VVS2,60.4,57.0,4.61,4.64,2.79,1068
69086,0.33,Premium,H,VVS1,59.4,59.0,4.55,4.49,2.68,898
103427,1.5,Premium,G,VS2,62.3,58.0,7.28,7.31,4.55,11795
51372,0.31,Ideal,D,SI1,61.3,55.0,4.37,4.4,2.69,571
24180,1.51,Premium,I,VS2,62.3,59.0,7.35,7.33,4.57,9448
116810,0.54,Premium,E,VS2,60.2,58.0,5.36,5.31,3.21,1822
41182,1.51,Premium,G,SI1,61.1,59.0,7.33,7.37,4.49,8512
74383,0.41,Ideal,H,VS1,62.7,57.0,4.74,4.72,2.97,813
96550,0.53,Ideal,E,VS2,61.7,54.0,5.2,5.24,3.22,1629
152845,0.71,Premium,H,SI1,59.9,59.0,5.84,5.81,3.49,2384
148039,1.26,Premium,I,VS2,62.5,58.0,6.89,6.86,4.31,5775
75604,0.72,Ideal,I,SI1,61.6,56.7,5.74,5.78,3.55,2301
136123,0.4,Premium,D,VVS2,60.2,58.0,4.71,4.74,2.85,1263
35344,0.9,Very Good,F,SI1,63.5,57.0,6.07,6.09,3.86,3669
177023,1.03,Ideal,G,VS1,62.0,57.0,6.43,6.49,4.01,7423
177850,0.57,Ideal,G,VVS2,62.1,57.0,5.28,5.33,3.29,2056
9849,1.01,Good,H,SI2,64.3,58.0,6.3,6.33,4.05,3394
59046,0.75,Very Good,G,SI1,63.3,55.0,5.75,5.78,3.64,2459
176916,1.27,Very Good,H,VS1,60.9,58.0,6.97,7.03,4.26,7928
168214,1.01,Premium,G,VS1,60.7,60.0,6.49,6.52,3.95,7032
14202,0.33,Ideal,F,SI1,61.2,56.0,4.46,4.48,2.74,541
123249,0.76,Premium,F,SI2,59.9,57.0,5.98,5.93,3.55,1997
144218,0.53,Ideal,E,VS1,61.5,57.0,5.22,5.25,3.22,1928
17171,1.02,Ideal,D,SI1,62.0,56.0,6.41,6.45,3.98,5743
20828,1.03,Ideal,F,SI1,61.9,56.0,6.53,6.48,4.03,5983
95155,0.38,Ideal,G,VS1,61.0,55.0,4.67,4.71,2.86,896
172320,1.06,Ideal,F,SI2,61.2,57.0,6.56,6.49,4.0,5158
149029,0.3,Ideal,E,VVS2,62.1,56.0,4.34,4.31,2.68,811
124011,1.0,Good,F,SI1,63.5,59.0,6.4,6.29,4.03,4290
122245,0.3,Ideal,E,VS2,61.6,56.0,4.32,4.36,2.67,637
128750,0.9,Ideal,E,SI2,62.4,56.0,6.15,6.2,3.86,3665
14770,0.33,Premium,G,VS1,61.8,58.0,4.4,4.43,2.73,666
29104,1.51,Ideal,F,VS2,61.3,58.0,7.37,7.4,4.53,13764
45635,0.31,Premium,D,SI1,62.6,58.0,4.35,4.32,2.71,732
83698,1.5,Premium,H,SI1,61.7,60.0,7.33,7.36,4.54,8774
38585,0.5,Premium,D,SI1,62.6,58.0,5.07,5.11,3.18,1433
27729,0.7,Very Good,E,VS1,59.6,57.0,5.7,5.74,3.39,2743
154822,0.31,Ideal,J,IF,61.0,56.0,4.34,4.39,2.66,575
18459,1.01,Very Good,F,SI2,59.9,60.0,6.46,6.51,3.88,4762
28205,1.0,Ideal,D,SI1,61.2,57.0,6.34,6.39,3.9,5555
