id,carat,cut,color,clarity,depth,table,x,y,z,price
117526,0.7,Ideal,I,VS1,60.8,55.0,5.76,5.79,3.51,2381
83417,0.37,Premium,E,VS2,61.1,59.0,4.64,4.68,2.85,956
765,0.7,Good,H,VS1,63.8,59.6,5.57,5.54,3.55,2180
123332,0.31,Very Good,G,VS1,61.9,58.0,4.32,4.38,2.69,625
133347,0.31,Ideal,H,VS2,62.1,55.0,4.34,4.36,2.7,489
23249,0.31,Ideal,G,VVS1,61.4,55.0,4.39,4.37,2.69,1046
157747,0.55,Very Good,D,SI1,59.3,56.0,5.33,5.37,3.17,1548
174248,1.03,Ideal,G,VS1,62.4,57.0,6.43,6.46,4.02,6235
188967,0.75,Ideal,D,SI1,61.4,56.0,5.84,5.87,3.6,3445
166447,0.91,Premium,D,SI2,60.1,62.0,6.32,6.26,3.79,4197
95781,1.08,Very Good,D,SI2,60.4,59.0,6.61,6.7,4.02,5188
74787,1.24,Premium,D,SI1,63.0,59.0,6.8,6.75,4.27,6936
6934,0.71,Ideal,J,SI2,62.1,57.0,5.68,5.72,3.54,1902
49257,0.9,Very Good,D,SI2,62.3,56.0,6.13,6.18,3.83,3774
33518,2.02,Very Good,D,SI2,62.6,56.0,8.05,8.0,5.04,17953
50748,0.52,Good,G,SI1,63.8,62.0,5.14,5.12,3.27,1163
147052,0.51,Very Good,G,SI1,62.2,56.0,5.08,5.11,3.17,1312
81103,0.92,Premium,F,SI1,61.4,59.0,6.26,6.21,3.83,4086
103738,0.71,Ideal,I,VS1,61.2,56.0,5.76,5.81,3.54,2306
92541,1.51,Premium,D,SI1,61.8,59.0,7.33,7.31,4.52,12388
65847,1.51,Premium,H,VS2,60.9,61.0,7.39,7.34,4.49,11073
77021,0.31,Ideal,E,VS2,62.1,54.0,4.33,4.37,2.7,680
22554,0.5,Premium,E,VS2,62.3,58.0,5.08,5.06,3.16,1599
163903,1.0,Good,D,SI1,64.2,57.0,6.31,6.28,4.05,5599
77267,0.71,Ideal,H,SI1,62.3,55.0,5.7,5.71,3.55,2243
4220,0.26,Premium,H,VVS2,62.3,58.0,4.06,4.08,2.54,565
37433,0.3,Ideal,H,VS2,62.0,56.0,4.31,4.34,2.68,491
7407,1.04,Ideal,H,SI1,62.4,56.0,6.42,6.47,4.02,5649
73860,1.0,Premium,E,SI2,62.5,60.0,6.38,6.34,3.97,3893
149152,2.05,Ideal,I,SI2,61.9,54.0,8.12,8.17,5.02,15144
