id,carat,cut,color,clarity,depth,table,x,y,z,price
133014,0.5,Premium,E,SI2,62.1,59.0,5.08,5.05,3.14,1090
102601,0.71,Premium,E,SI2,62.5,60.0,5.68,5.62,3.54,2737
172407,2.01,Very Good,D,SI2,62.8,60.0,7.96,7.89,5.01,18431
7771,0.31,Good,G,VS2,63.6,58.0,4.29,4.32,2.74,698
154473,0.52,Ideal,H,VVS1,60.5,56.0,5.23,5.27,3.17,1837
111443,1.59,Ideal,G,SI1,62.1,56.0,7.43,7.5,4.64,11147
62233,0.31,Premium,F,VS2,61.4,58.0,4.31,4.35,2.66,802
23645,1.11,Ideal,H,SI1,61.8,56.0,6.62,6.65,4.11,5602
164974,0.32,Premium,F,VS2,61.6,58.0,4.39,4.37,2.7,828
102785,0.42,Ideal,E,VVS2,62.0,56.0,4.83,4.79,2.98,987
34609,0.41,Very Good,D,VS2,61.7,55.0,4.75,4.78,2.94,791
98075,0.38,Premium,G,VS1,59.7,58.0,4.79,4.73,2.83,961
147489,0.91,Premium,G,VS2,61.3,59.0,6.16,6.21,3.79,4613
88757,0.33,Good,F,SI1,62.0,62.0,4.37,4.39,2.72,536
138307,0.7,Premium,E,SI2,60.7,61.0,5.74,5.68,3.46,2184
66612,0.71,Premium,H,SI1,61.6,58.0,5.73,5.76,3.53,2235
172343,0.3,Ideal,D,SI1,62.3,55.0,4.31,4.32,2.69,709
94542,0.3,Very Good,E,SI1,60.2,60.0,4.33,4.4,2.63,499
95347,2.18,Premium,I,SI2,61.0,59.0,8.4,8.36,5.1,15287
145335,0.81,Premium,G,SI1,62.5,58.0,5.98,5.94,3.72,2874
114463,0.36,Ideal,E,VS2,61.0,56.0,4.58,4.62,2.8,900
18268,1.03,Ideal,E,SI2,60.2,57.0,6.53,6.49,3.91,4132
16267,0.33,Very Good,F,VS2,63.4,55.0,4.41,4.38,2.8,828
164429,0.3,Very Good,F,VS2,62.9,56.0,4.28,4.26,2.69,484
45612,0.9,Premium,F,VS2,61.7,61.0,6.2,6.13,3.81,4312
24815,1.22,Ideal,D,VS2,62.8,55.0,6.88,6.82,4.29,8750
139343,0.3,Ideal,G,VS2,62.6,56.0,4.28,4.31,2.68,526
14892,0.9,Good,J,SI1,64.1,58.0,6.03,6.07,3.87,2630
185310,1.01,Ideal,D,VS2,61.2,57.0,6.46,6.48,3.96,7213
64541,1.2,Very Good,G,SI2,63.1,59.0,6.75,6.68,4.24,4758
7897,0.71,Premium,G,SI1,61.4,57.0,5.71,5.73,3.51,2287
111054,1.52,Ideal,H,VS2,61.7,56.0,7.41,7.38,4.56,11272
120278,0.9,Premium,E,SI1,62.0,60.0,6.14,6.09,3.77,4284
123323,0.81,Ideal,G,VS2,61.9,55.0,5.97,6.01,3.7,3246
38038,0.54,Very Good,D,VS2,62.1,56.0,5.19,5.24,3.24,1998
50897,0.71,Ideal,E,SI1,62.7,55.0,5.74,5.71,3.58,3073
134271,1.0,Premium,G,VS2,62.9,57.0,6.4,6.33,4.0,5544
50022,0.33,Premium,G,VVS1,60.9,59.0,4.44,4.45,2.71,968
61600,0.32,Premium,J,VS1,61.2,59.0,4.38,4.34,2.67,540
191153,1.02,Premium,F,VS1,62.4,58.0,6.46,6.39,4.01,7305
113566,1.18,Ideal,G,VVS1,61.6,56.0,6.84,6.77,4.18,10398
155183,0.32,Ideal,G,IF,60.9,57.0,4.43,4.45,2.7,954
103976,1.01,Premium,H,SI2,60.9,55.0,6.53,6.45,3.95,3790
51553,1.22,Premium,G,VVS2,61.9,58.0,6.88,6.82,4.24,10012
48795,0.71,Premium,F,SI1,58.2,60.0,5.87,5.81,3.42,2345
80399,2.54,Very Good,I,SI1,63.2,56.0,8.75,8.68,5.49,14120
172472,0.72,Premium,F,VS2,61.4,59.0,5.83,5.78,3.56,2862
68860,0.34,Ideal,H,VS2,62.0,56.0,4.51,4.54,2.8,537
105312,1.6,Ideal,G,VS2,62.0,55.0,7.5,7.52,4.66,12698
91815,0.94,Ideal,E,SI1,59.3,59.0,6.42,6.45,3.83,4800
