id,carat,cut,color,clarity,depth,table,x,y,z,price
32357,0.34,Premium,E,VS2,61.0,58.0,4.47,4.52,2.74,812
19674,0.71,Ideal,I,VS2,61.8,54.0,5.72,5.77,3.55,2426
21157,0.54,Premium,F,SI1,62.4,58.0,5.21,5.18,3.25,1385
35885,0.5,Ideal,D,SI2,61.1,57.0,5.13,5.06,3.12,1097
88672,0.4,Premium,E,SI1,62.8,58.0,4.66,4.69,2.94,898
180504,0.9,Ideal,F,SI2,62.0,56.0,6.18,6.22,3.83,3768
117095,0.35,Premium,G,VS1,62.4,59.0,4.51,4.5,2.81,906
151170,1.03,Premium,G,VS2,60.5,60.0,6.55,6.47,3.94,6416
40832,0.33,Ideal,G,SI1,61.0,57.0,4.42,4.46,2.71,631
191909,0.58,Premium,D,VS1,62.1,58.0,5.33,5.36,3.32,1924
143431,0.3,Very Good,E,VS2,62.5,57.0,4.25,4.29,2.67,586
134918,0.5,Ideal,F,VVS2,62.6,57.0,5.09,5.05,3.17,2470
48330,0.23,Very Good,H,VVS2,62.8,57.0,3.93,3.95,2.48,505
184642,0.9,Premium,E,SI2,58.0,61.0,6.41,6.33,3.71,3961
118859,0.55,Ideal,E,SI1,60.7,56.0,5.32,5.34,3.24,1551
132974,0.55,Ideal,G,VVS1,60.8,55.0,5.28,5.33,3.23,2055
146371,0.3,Ideal,G,VVS1,61.9,57.0,4.28,4.34,2.67,764
25757,0.31,Ideal,F,VS2,61.2,56.0,4.37,4.39,2.68,573
90805,0.59,Ideal,F,SI2,62.2,54.0,5.38,5.42,3.36,1272
13397,0.51,Ideal,E,SI1,59.9,57.0,5.21,5.17,3.12,1431
17046,1.06,Premium,D,SI2,62.3,59.0,6.6,6.55,4.08,4704
3261,0.27,Very Good,I,VVS1,62.9,59.0,4.1,4.15,2.61,401
78062,1.2,Very Good,H,VS2,61.7,58.0,6.84,6.88,4.22,7730
95384,2.0,Very Good,E,SI2,58.7,61.0,8.12,8.17,4.83,18557
176945,0.5,Very Good,E,SI1,63.0,58.0,5.04,5.08,3.19,1375
40972,1.03,Very Good,G,SI2,61.0,59.0,6.48,6.52,3.97,4249
144868,1.51,Premium,I,VS2,62.0,59.0,7.33,7.35,4.55,9642
174392,0.59,Very Good,F,VS1,62.4,57.0,5.32,5.36,3.33,2101
70540,0.41,Very Good,F,SI1,63.0,57.0,4.72,4.75,2.99,956
171481,1.21,Ideal,G,VS2,62.7,55.0,6.84,6.8,4.26,7235
187631,0.42,Ideal,G,VVS1,62.4,55.0,4.8,4.79,2.99,1321
20543,0.57,Premium,G,VS1,61.9,59.0,5.28,5.22,3.25,1846
137095,0.4,Good,E,SI1,63.2,56.0,4.69,4.73,2.98,682
181227,0.52,Ideal,F,VS2,61.8,55.0,5.16,5.19,3.2,1720
142163,0.3,Good,H,VS2,60.8,57.0,4.22,4.25,2.57,473
2196,1.51,Very Good,I,VVS2,62.8,59.0,7.19,7.16,4.51,9974
29098,0.9,Premium,F,SI1,61.3,58.0,6.24,6.19,3.81,3704
57572,0.39,Premium,F,VS2,59.9,60.0,4.74,4.7,2.83,867
177362,1.52,Very Good,F,SI1,63.1,57.0,7.3,7.28,4.6,11337
47830,1.02,Ideal,F,SI2,60.9,56.0,6.49,6.53,3.96,4476
52485,0.41,Good,D,VVS2,63.3,58.0,4.74,4.78,3.0,1141
12996,0.83,Ideal,I,VS1,61.2,54.0,6.07,6.1,3.72,2925
127144,1.53,Ideal,I,SI1,62.6,60.0,7.27,7.3,4.57,8690
138663,1.22,Very Good,H,VS2,61.8,58.0,6.81,6.84,4.22,7443
95195,2.01,Premium,H,SI2,60.7,58.0,8.07,8.13,4.92,15825
73042,1.06,Ideal,F,VS2,62.2,55.0,6.53,6.57,4.08,7370
56971,1.18,Premium,E,SI2,62.0,56.0,6.84,6.78,4.21,5761
183353,0.31,Good,I,SI1,63.8,56.0,4.32,4.29,2.74,574
113741,0.71,Ideal,I,SI1,61.7,56.0,5.73,5.76,3.54,2187
140285,2.16,Premium,H,SI1,61.8,59.0,8.3,8.26,5.12,18795
