id,carat,cut,color,clarity,depth,table,x,y,z,price
91267,0.33,Ideal,H,VVS2,61.9,57.0,4.42,4.45,2.75,666
132396,0.31,Premium,G,VS1,62.1,59.0,4.34,4.36,2.7,625
168152,1.57,Ideal,I,VS2,62.4,57.0,7.41,7.47,4.64,11844
171334,1.04,Ideal,H,SI2,61.7,56.0,6.55,6.53,4.03,4406
188926,0.74,Very Good,I,VS2,61.7,58.0,5.85,5.83,3.6,2396
157504,0.73,Ideal,H,VVS1,62.1,56.0,5.76,5.78,3.58,2671
173420,1.26,Premium,H,SI1,60.9,58.0,6.93,7.01,4.25,6899
13807,0.76,Ideal,H,VS2,61.4,56.0,5.89,5.92,3.62,3360
28295,0.54,Ideal,E,IF,61.8,54.0,5.26,5.25,3.25,2393
26962,1.01,Ideal,E,SI1,59.9,57.0,6.51,6.54,3.91,5430
54693,0.71,Very Good,E,SI2,63.1,59.0,5.66,5.69,3.57,2157
88092,0.71,Ideal,G,SI2,61.7,55.0,5.73,5.77,3.55,2453
19065,0.39,Premium,D,VS2,61.3,61.0,4.7,4.66,2.87,984
93105,0.32,Very Good,F,VVS1,61.8,55.0,4.39,4.42,2.72,837
39081,1.51,Very Good,E,VS2,63.3,56.0,7.28,7.24,4.59,15498
181415,2.0,Premium,F,SI2,62.6,58.0,8.08,8.05,5.05,18066
177804,1.51,Ideal,G,VS2,61.6,56.0,7.34,7.36,4.53,13588
21677,1.01,Good,E,SI2,63.8,57.0,6.34,6.42,4.06,4642
1542,1.05,Premium,F,SI2,62.5,60.0,6.45,6.43,4.03,4586
175333,2.03,Ideal,H,SI1,62.3,57.0,8.14,8.07,5.04,12242
154697,0.91,Ideal,H,SI2,62.0,56.0,6.22,6.19,3.85,3517
179208,0.5,Very Good,H,VVS2,62.4,53.7,5.09,5.11,3.18,1696
103150,1.02,Very Good,G,VS2,63.2,58.0,6.34,6.41,4.03,6451
6801,1.51,Premium,H,VS2,62.4,58.0,7.34,7.32,4.57,10424
89930,0.41,Premium,E,VS1,62.2,55.0,4.74,4.78,2.96,1033
102634,0.3,Very Good,H,VVS2,61.2,57.0,4.26,4.28,2.61,605
74460,0.54,Ideal,F,SI2,61.1,59.0,5.28,5.31,3.23,1223
38102,0.7,Ideal,I,IF,61.5,57.0,5.73,5.7,3.52,2492
154786,0.32,Ideal,F,VVS2,60.8,57.0,4.45,4.48,2.72,797
9348,0.33,Premium,F,VS2,61.6,58.0,4.48,4.46,2.75,854
103033,0.32,Premium,D,SI2,62.3,59.0,4.37,4.36,2.72,413
126174,1.0,Ideal,G,SI1,61.5,58.0,6.38,6.43,3.94,4708
88461,1.2,Very Good,H,SI1,62.7,58.0,6.65,6.72,4.2,6224
11174,1.5,Ideal,D,VS2,60.7,56.0,7.36,7.42,4.49,17539
21689,1.09,Premium,I,SI1,61.0,60.0,6.67,6.6,4.04,4558
152617,0.63,Ideal,G,IF,61.9,57.0,5.49,5.52,3.4,2728
89780,1.51,Premium,H,SI1,60.2,60.0,7.44,7.34,4.44,9747
84076,0.8,Very Good,I,VS1,63.1,57.0,5.89,5.85,3.7,2901
1062,0.9,Very Good,I,SI1,63.3,57.0,6.06,6.08,3.85,2926
27192,1.02,Very Good,E,SI1,63.1,58.0,6.41,6.36,4.02,6129
60566,1.07,Premium,D,SI1,61.1,58.0,6.59,6.65,4.03,5999
118324,0.3,Ideal,H,VS1,62.5,56.0,4.32,4.29,2.69,675
87508,0.32,Very Good,E,VS1,60.5,59.0,4.37,4.43,2.67,657
142202,2.11,Premium,G,SI2,61.5,55.0,8.2,8.27,5.07,13849
102795,2.08,Ideal,J,SI2,62.6,57.0,8.18,8.2,5.12,11503
126020,0.9,Very Good,H,VS2,61.1,57.0,6.19,6.23,3.78,3813
86900,0.51,Ideal,F,VVS2,61.4,56.0,5.11,5.16,3.16,2098
139407,0.9,Very Good,F,SI1,63.1,58.0,6.14,6.2,3.89,3975
5486,1.63,Premium,I,SI1,60.2,60.0,7.71,7.59,4.6,10278
191993,0.92,Ideal,H,VS2,62.0,57.0,6.22,6.26,3.88,4482
