id,carat,cut,color,clarity,depth,table,x,y,z,price
79030,2.02,Premium,D,SI2,60.3,60.0,8.12,8.06,4.88,16087
117862,0.35,Ideal,D,VVS2,61.5,56.0,4.57,4.59,2.81,1169
188133,0.36,Ideal,D,VS2,60.4,55.0,4.6,4.64,2.79,851
5315,1.02,Ideal,H,SI2,62.5,57.0,6.4,6.48,4.02,4196
143492,0.59,Ideal,G,VS1,61.5,56.0,5.41,5.44,3.33,1974
32664,0.53,Ideal,F,VS1,61.4,56.0,5.22,5.21,3.2,1872
45489,0.31,Ideal,E,VVS1,60.7,57.0,4.36,4.38,2.65,827
94067,0.37,Good,F,SI1,63.3,55.0,4.54,4.58,2.89,706
191380,0.4,Very Good,D,SI2,64.0,58.0,4.64,4.67,2.99,463
154635,0.3,Ideal,I,VS1,61.9,54.0,4.35,4.32,2.68,608
59886,0.31,Ideal,G,VS1,61.4,57.0,4.39,4.37,2.68,802
46025,1.7,Ideal,H,VS2,62.3,57.0,7.65,7.6,4.75,11540
170310,0.55,Ideal,E,SI1,61.5,56.0,5.28,5.3,3.25,1577
190806,0.3,Ideal,H,SI2,61.9,54.0,4.32,4.35,2.68,405
102454,1.23,Ideal,H,VS1,62.0,56.0,6.9,6.87,4.27,8299
74967,0.51,Ideal,E,VS2,61.8,55.0,5.14,5.16,3.18,1692
146854,1.0,Ideal,G,SI1,61.9,56.0,6.41,6.38,3.96,4542
103153,0.32,Good,J,VVS2,63.4,56.0,4.33,4.36,2.76,559
26219,0.32,Ideal,D,VS2,61.0,55.0,4.41,4.43,2.7,661
18179,1.5,Ideal,F,SI2,63.0,57.0,7.24,7.22,4.55,8749
6834,0.41,Ideal,G,VS1,61.7,57.0,4.77,4.81,2.95,961
183364,1.09,Very Good,F,VS2,61.5,56.0,6.61,6.65,4.08,6911
30716,0.31,Premium,G,VS2,62.2,58.0,4.35,4.28,2.69,698
17441,1.0,Fair,F,SI1,66.8,57.0,6.08,6.04,4.02,4155
75692,0.4,Ideal,H,VVS1,61.4,56.0,4.77,4.82,2.94,1094
171527,1.27,Premium,H,SI1,61.8,61.0,6.95,6.93,4.29,6566
68165,0.71,Ideal,D,SI1,62.2,57.0,5.71,5.73,3.56,2843
7699,0.31,Ideal,D,VS1,62.4,56.0,4.34,4.36,2.71,732
161545,1.03,Ideal,D,VVS2,61.8,56.0,6.52,6.49,4.01,11888
182402,1.01,Ideal,H,SI1,61.3,57.0,6.48,6.45,3.97,4906
118576,0.33,Premium,E,SI2,61.5,61.0,4.44,4.47,2.74,631
157615,0.66,Very Good,D,SI1,60.6,57.0,5.65,5.69,3.43,2185
120334,0.57,Very Good,G,VS2,61.4,57.0,5.35,5.37,3.28,1828
166391,0.34,Ideal,D,SI1,62.4,55.0,4.47,4.5,2.79,631
178707,0.26,Very Good,E,VVS2,61.9,58.0,4.1,4.14,2.56,554
4522,1.02,Premium,G,SI1,62.6,60.0,6.4,6.3,3.98,4200
16829,0.25,Ideal,H,VVS2,61.5,56.0,4.07,4.1,2.51,650
34169,0.33,Ideal,E,VVS1,61.6,56.0,4.4,4.37,2.7,984
53952,0.9,Very Good,F,SI1,63.3,58.0,6.1,6.06,3.85,4016
75569,0.31,Premium,I,VS1,59.6,58.0,4.41,4.44,2.63,628
94369,0.5,Ideal,G,VS1,62.2,56.0,5.07,5.09,3.16,1607
177690,1.51,Very Good,G,VS1,63.3,59.0,7.16,7.2,4.55,13846
152079,0.4,Very Good,E,VS2,62.3,59.0,4.69,4.72,2.93,959
10467,1.21,Ideal,I,SI1,61.5,55.0,6.83,6.87,4.2,5504
181103,0.31,Ideal,F,VS2,62.7,57.0,4.32,4.29,2.7,802
51312,0.4,Ideal,G,SI1,62.3,57.0,4.72,4.67,2.93,791
24996,1.03,Ideal,F,VVS2,61.3,56.0,6.55,6.53,4.01,9032
147318,1.13,Ideal,H,SI1,61.7,55.0,6.71,6.76,4.15,5644
16668,0.32,Premium,E,VS2,61.3,58.0,4.43,4.41,2.71,900
32419,0.31,Premium,D,VS2,61.0,58.0,4.37,4.32,2.65,942
164838,2.03,Premium,F,SI2,62.9,58.0,8.04,8.08,5.06,13182
166722,0.3,Ideal,F,VVS1,60.6,57.0,4.37,4.39,2.65,774
63867,0.7,Very Good,G,SI1,61.1,59.0,5.73,5.76,3.51,2442
158829,1.06,Premium,I,VS1,61.5,57.0,6.58,6.52,4.03,4669
86940,1.0,Premium,G,SI2,62.1,60.0,6.31,6.29,3.92,3858
3830,0.3,Premium,G,VVS1,61.7,58.0,4.31,4.28,2.65,789
97445,0.34,Ideal,H,VS2,61.7,57.0,4.53,4.55,2.8,586
171201,1.06,Ideal,G,VS2,61.4,57.0,6.57,6.53,4.02,6495
138241,1.01,Premium,G,SI1,62.4,59.0,6.41,6.46,4.01,5006
77734,0.32,Ideal,I,VS1,61.6,57.0,4.39,4.42,2.71,521
159482,0.42,Ideal,G,VVS2,61.4,56.0,4.82,4.84,2.97,1031
148456,1.5,Premium,I,VS1,62.1,60.0,7.36,7.28,4.53,9548
161017,1.3,Ideal,F,SI2,61.5,55.0,7.0,7.06,4.31,6925
95797,0.73,Very Good,F,VVS2,59.6,58.0,5.95,5.88,3.52,3530
27821,1.2,Very Good,H,VS1,62.6,56.0,6.76,6.71,4.21,6867
37049,1.05,Premium,D,SI2,61.9,59.0,6.52,6.47,4.03,4276
89119,0.72,Very Good,F,VS2,61.2,59.0,5.75,5.79,3.52,2493
70069,0.73,Very Good,J,SI1,62.9,58.0,5.73,5.71,3.6,1923
150563,1.2,Ideal,H,VS1,61.1,57.0,6.88,6.82,4.19,7619
108411,1.01,Premium,E,SI2,62.9,59.0,6.38,6.34,4.0,4968
154986,0.43,Ideal,H,VVS2,61.6,56.0,4.85,4.82,2.98,983
23424,1.58,Ideal,J,VS1,62.0,55.0,7.49,7.46,4.63,9095
140820,0.7,Very Good,F,SI2,62.5,54.0,5.68,5.71,3.56,2240
27967,1.06,Ideal,D,SI1,62.3,57.0,6.53,6.49,4.05,5851
17809,1.55,Ideal,H,IF,62.3,56.0,7.39,7.43,4.61,10546
172192,2.06,Ideal,H,SI2,62.0,57.0,8.13,8.21,5.06,13609
87346,0.34,Ideal,I,SI1,62.0,57.0,4.47,4.44,2.76,459
133451,0.31,Very Good,H,SI1,61.9,59.0,4.36,4.39,2.71,446
171240,0.72,Ideal,F,VVS1,60.9,58.0,5.77,5.81,3.53,3669
17545,2.0,Ideal,G,SI2,61.3,56.0,8.09,8.13,4.99,15105
115370,0.9,Premium,D,SI2,61.6,57.0,6.15,6.19,3.8,3862
131183,2.03,Very Good,H,SI2,60.9,56.0,8.1,8.21,4.97,11946
79544,0.31,Ideal,E,VVS2,62.8,56.0,4.33,4.38,2.73,868
155798,1.01,Premium,G,SI1,59.2,62.0,6.61,6.55,3.88,4284
89244,0.87,Very Good,E,SI2,60.4,57.0,6.17,6.23,3.74,3752
36660,0.73,Very Good,E,VVS2,60.8,60.0,5.78,5.82,3.53,4053
62969,0.31,Ideal,F,VVS1,60.8,57.0,4.38,4.41,2.67,788
9388,0.83,Ideal,F,VS2,62.1,57.0,5.98,6.03,3.73,3625
159965,0.9,Premium,E,SI2,61.3,59.0,6.21,6.25,3.82,3299
102281,0.7,Ideal,F,SI2,61.6,56.0,5.7,5.73,3.52,2124
7393,0.52,Ideal,E,VS1,61.2,57.0,5.16,5.2,3.17,1791
96226,0.71,Ideal,H,SI1,61.4,55.0,5.75,5.77,3.54,2459
109699,1.51,Premium,G,VVS2,61.2,58.0,7.4,7.43,4.53,15197
34142,0.4,Premium,F,VS1,62.9,59.0,4.67,4.7,2.94,982
124983,0.83,Ideal,I,VVS2,62.2,55.0,6.0,6.03,3.74,2818
170314,1.51,Premium,I,I1,62.3,60.0,7.27,7.32,4.54,3340
181125,0.3,Ideal,H,VVS1,62.4,55.0,4.27,4.31,2.68,665
108269,0.32,Premium,H,VS1,62.6,58.0,4.31,4.29,2.7,720
102619,1.5,Very Good,J,SI1,60.2,60.0,7.43,7.51,4.49,6237
111395,0.72,Ideal,G,VS2,62.2,57.0,5.77,5.79,3.58,2550
103182,1.52,Premium,G,VS2,61.1,58.0,7.41,7.38,4.52,11161
183575,0.36,Ideal,I,VVS1,61.1,56.0,4.61,4.57,2.8,743
