id,carat,cut,color,clarity,depth,table,x,y,z,price
515,1.51,Premium,F,SI1,62.8,57.0,7.27,7.25,4.56,11491
30734,0.56,Ideal,F,SI1,61.4,56.0,5.28,5.32,3.25,1439
180702,0.31,Good,G,VVS1,63.1,57.0,4.32,4.34,2.73,816
161096,1.0,Premium,G,VS2,61.1,62.0,6.29,6.4,3.88,6284
102780,0.35,Ideal,G,VS1,61.4,56.0,4.53,4.5,2.78,706
92759,0.32,Ideal,E,VS2,62.1,55.0,4.37,4.4,2.72,828
86971,0.51,Ideal,F,VVS2,61.8,55.0,5.15,5.18,3.19,2244
23283,0.31,Ideal,E,SI1,62.2,56.0,4.35,4.36,2.7,630
47645,1.03,Premium,G,SI1,60.5,60.0,6.57,6.55,3.97,4313
115721,0.55,Very Good,G,VS2,63.0,59.0,5.24,5.22,3.29,1429
66537,0.72,Very Good,F,SI2,62.1,58.0,5.68,5.74,3.55,1864
84518,0.3,Ideal,F,VS2,61.9,55.0,4.31,4.34,2.68,644
83434,0.7,Fair,F,SI2,60.1,66.0,5.75,5.68,3.44,1940
137263,0.7,Very Good,G,VS2,62.8,57.0,5.61,5.69,3.54,2444
14175,1.1,Ideal,H,SI1,61.7,56.0,6.67,6.63,4.09,5232
171653,1.0,Ideal,I,SI1,61.9,57.0,6.43,6.41,3.97,4189
81788,0.41,Very Good,E,SI1,59.8,59.0,4.79,4.84,2.88,775
90456,0.31,Premium,G,VVS1,59.3,60.0,4.44,4.42,2.62,965
81441,0.54,Ideal,G,VVS2,61.9,56.0,5.22,5.25,3.24,1985
120209,2.03,Premium,I,VS2,62.7,58.0,8.12,8.07,5.06,18128
132534,1.11,Very Good,F,SI2,61.1,59.0,6.66,6.72,4.1,5166
179047,0.31,Premium,H,VVS2,61.5,59.0,4.35,4.37,2.68,802
155371,0.32,Ideal,D,VVS1,61.8,56.0,4.4,4.39,2.72,973
83791,0.77,Very Good,H,VS1,62.2,58.0,5.81,5.82,3.63,3061
37344,2.08,Premium,J,VS2,62.0,60.0,8.19,8.22,5.1,13214
121897,0.31,Ideal,F,VVS2,61.8,56.0,4.36,4.38,2.7,761
173696,0.38,Ideal,F,VS2,61.1,56.0,4.68,4.74,2.88,863
27464,2.11,Ideal,H,SI1,61.0,57.0,8.28,8.3,5.06,18190
71154,0.5,Premium,G,SI1,62.7,57.0,5.05,5.09,3.18,1286
138421,0.24,Ideal,E,VS2,61.8,55.0,3.97,3.99,2.46,548
184847,0.37,Ideal,I,VS1,62.0,53.0,4.6,4.65,2.88,571
56344,0.42,Good,F,VVS1,63.3,57.0,4.76,4.82,3.03,1142
178066,1.02,Ideal,H,SI1,61.9,55.0,6.49,6.43,3.99,4604
65756,0.3,Ideal,E,VS1,62.3,57.0,4.27,4.31,2.67,669
91873,0.7,Ideal,G,VS2,61.2,57.0,5.69,5.72,3.49,2443
161679,1.04,Premium,G,VS2,61.6,58.0,6.52,6.47,4.0,6604
143704,0.23,Very Good,E,VVS2,61.7,59.0,3.98,4.0,2.46,505
85473,0.77,Ideal,G,VS1,61.5,56.0,5.86,5.9,3.61,3121
127466,0.58,Ideal,G,VS2,61.4,55.0,5.37,5.4,3.31,1719
135675,1.27,Premium,I,VS2,62.1,59.0,6.95,6.9,4.3,6350
61360,0.4,Ideal,E,VVS2,62.6,57.0,4.7,4.72,2.95,1178
182700,0.31,Very Good,G,SI1,62.5,58.0,4.31,4.33,2.7,462
102552,1.01,Premium,E,VS2,61.9,58.0,6.39,6.37,3.95,10967
22499,0.75,Ideal,D,SI2,61.3,54.0,5.85,5.9,3.61,2512
125629,0.5,Ideal,G,VS1,62.6,56.0,5.08,5.11,3.19,1561
50210,1.03,Ideal,F,SI1,62.8,54.0,6.49,6.45,4.07,6221
63212,0.9,Ideal,G,SI2,62.1,55.0,6.16,6.13,3.82,2707
39255,0.5,Good,G,SI2,64.9,60.0,4.91,4.96,3.2,825
72572,0.4,Premium,H,VS1,61.9,58.0,4.7,4.73,2.92,945
59251,0.92,Premium,D,SI1,62.3,59.0,6.2,6.24,3.87,4161
