id,carat,cut,color,clarity,depth,table,x,y,z,price
3114,1.09,Ideal,I,SI1,62.2,55.0,6.6,6.64,4.12,4586
174673,0.4,Premium,G,VS1,62.7,58.0,4.72,4.68,2.94,939
121118,0.71,Ideal,F,SI1,61.7,57.0,5.74,5.77,3.55,2352
26655,0.84,Very Good,E,VS2,62.8,57.0,5.94,6.0,3.75,3822
56633,0.5,Good,E,SI1,63.8,60.0,5.04,4.98,3.2,1299
76290,0.3,Premium,G,VS2,61.9,58.0,4.28,4.3,2.66,526
182952,0.91,Premium,E,VS2,61.3,60.0,6.18,6.18,3.8,4482
63656,2.25,Ideal,I,SI1,61.3,61.0,8.43,8.37,5.15,15802
112224,0.23,Very Good,F,VS2,63.3,58.0,3.95,3.98,2.51,378
107041,0.3,Premium,D,SI2,61.2,60.0,4.36,4.33,2.65,466
100764,0.54,Ideal,D,VS2,61.8,56.0,5.22,5.24,3.24,1857
113218,0.55,Ideal,J,SI1,61.0,56.0,5.31,5.29,3.23,1101
110114,1.13,Premium,E,SI1,60.4,60.0,6.82,6.77,4.08,5939
3225,2.18,Premium,I,SI2,60.7,58.0,8.38,8.34,5.09,12765
40860,0.56,Ideal,E,VS1,61.7,56.0,5.32,5.27,3.27,2010
116045,1.54,Ideal,H,SI1,61.7,56.0,7.35,7.46,4.57,8688
85711,1.23,Ideal,E,VS2,61.6,56.0,6.94,6.9,4.27,9475
106102,0.74,Ideal,F,VS1,61.6,55.0,5.82,5.83,3.59,3960
8997,1.01,Good,F,VS2,63.6,57.0,6.31,6.35,4.02,6921
103247,0.7,Very Good,H,SI1,63.5,57.0,5.6,5.64,3.58,2112
171616,0.72,Ideal,I,VS1,62.6,54.1,5.7,5.73,3.58,2517
116278,0.51,Ideal,G,VVS2,62.0,55.0,5.09,5.14,3.17,2095
113793,1.52,Premium,I,SI2,60.3,58.0,7.39,7.44,4.47,6606
106300,0.7,Premium,I,VVS1,62.8,59.0,5.68,5.64,3.56,2536
101444,0.4,Ideal,I,VVS1,62.6,57.0,4.72,4.69,2.94,945
110776,0.51,Ideal,F,VS1,61.8,56.0,5.12,5.18,3.18,1885
169178,0.74,Ideal,G,VS2,61.2,56.0,5.77,5.83,3.54,2886
25279,0.91,Very Good,J,VS2,61.4,58.0,6.19,6.23,3.81,3299
90678,0.38,Premium,G,SI1,59.9,58.0,4.64,4.7,2.8,600
189668,0.5,Good,E,SI1,63.6,59.0,5.05,5.08,3.22,1238
49699,0.9,Very Good,H,VS1,62.8,56.0,6.19,6.17,3.88,4114
39886,1.03,Very Good,H,SI2,61.0,60.0,6.45,6.49,3.95,4077
121952,0.53,Ideal,F,VVS2,62.0,56.0,5.18,5.2,3.21,2039
138009,1.33,Ideal,H,SI2,60.0,54.0,7.23,7.18,4.34,6093
49178,0.39,Ideal,H,VVS1,61.8,57.0,4.67,4.7,2.9,1088
82987,1.06,Very Good,G,SI1,63.2,58.0,6.52,6.47,4.1,4967
94598,1.16,Ideal,E,VS1,60.8,56.0,6.78,6.82,4.12,10472
5529,1.14,Ideal,G,VS1,60.4,60.0,6.79,6.75,4.1,8339
55830,1.28,Ideal,H,VS2,62.0,57.0,6.96,6.91,4.3,7594
70934,0.33,Ideal,G,VVS2,61.3,55.0,4.44,4.48,2.73,713
14380,2.08,Very Good,I,SI1,63.0,56.0,8.2,8.16,5.12,15729
190418,0.74,Very Good,F,SI1,61.3,58.0,5.83,5.85,3.58,2604
35897,1.02,Very Good,F,VS2,62.5,56.0,6.38,6.43,4.0,6198
49589,1.1,Ideal,G,SI2,62.6,55.0,6.61,6.62,4.14,4613
139392,0.31,Premium,D,SI1,61.8,58.0,4.42,4.38,2.72,732
114003,1.01,Very Good,G,SI2,63.3,59.0,6.35,6.38,4.03,3673
43880,0.4,Premium,G,VS1,60.6,59.0,4.71,4.75,2.86,979
121631,0.58,Ideal,H,SI1,61.9,56.0,5.34,5.4,3.32,1229
5269,0.39,Ideal,F,VS1,61.8,57.0,4.67,4.71,2.9,884
24700,0.3,Good,J,VS1,63.6,57.0,4.26,4.29,2.72,394
107529,0.3,Ideal,G,VVS1,62.0,55.0,4.28,4.3,2.66,789
32769,1.03,Ideal,G,VS2,62.2,57.0,6.47,6.4,4.0,5924
101010,1.08,Premium,G,VS2,62.2,57.0,6.53,6.58,4.07,5853
123206,0.31,Ideal,H,VS1,62.1,57.0,4.38,4.34,2.71,698
78863,0.41,Ideal,F,VVS1,62.0,54.0,4.79,4.83,2.98,1257
87245,0.3,Ideal,F,VVS1,62.2,55.0,4.31,4.29,2.67,917
