id,carat,cut,color,clarity,depth,table,x,y,z,price
150644,0.59,Ideal,F,SI1,62.1,55.0,5.36,5.39,3.34,1766
86442,0.42,Ideal,E,VS2,61.7,57.0,4.81,4.85,2.98,1020
182447,0.51,Ideal,E,VS2,61.7,55.0,5.13,5.18,3.18,1591
45156,0.93,Good,G,SI2,63.8,59.0,6.15,6.23,3.96,3604
27160,1.1,Ideal,G,VS1,61.5,57.0,6.63,6.66,4.1,7900
67657,1.53,Premium,H,SI1,61.6,58.0,7.41,7.37,4.56,10214
72394,0.43,Ideal,F,VS1,62.0,56.0,4.84,4.81,2.98,1103
992,0.37,Premium,E,SI1,61.3,59.0,4.6,4.63,2.83,702
177113,0.4,Ideal,E,VS2,62.9,57.0,4.66,4.69,2.93,1013
48639,1.18,Premium,G,VS1,60.6,59.0,6.83,6.77,4.11,7583
81685,0.74,Premium,F,SI1,59.7,53.0,5.93,5.88,3.53,2838
55739,1.01,Premium,F,SI2,62.6,57.0,6.43,6.39,4.01,4678
138454,1.11,Ideal,G,SI1,61.2,57.0,6.65,6.62,4.07,4697
193103,0.31,Premium,H,VS2,61.3,59.0,4.39,4.35,2.68,628
146702,0.74,Ideal,D,VS2,61.9,56.0,5.83,5.79,3.6,3453
92172,0.31,Very Good,F,VS1,61.0,61.0,4.33,4.36,2.65,583
72902,1.24,Premium,I,SI2,60.1,59.0,6.99,6.94,4.19,4987
88177,0.32,Ideal,I,VS1,63.0,57.0,4.4,4.37,2.76,522
181689,2.01,Premium,H,SI1,62.6,58.0,8.05,8.01,5.01,18736
152049,0.53,Ideal,F,VVS2,62.1,55.0,5.19,5.23,3.23,1960
82203,0.9,Premium,H,VS2,60.3,59.0,6.27,6.22,3.76,3580
98970,1.22,Ideal,H,VS1,62.6,56.0,6.77,6.82,4.25,7177
143933,0.9,Very Good,H,VS2,63.4,57.0,6.09,6.02,3.84,3750
60942,1.01,Very Good,F,SI2,62.9,57.0,6.35,6.4,4.01,4656
88095,1.22,Premium,F,SI2,62.0,58.0,6.79,6.86,4.23,5408
150056,1.24,Premium,G,VS2,62.1,59.0,6.85,6.81,4.24,7357
107215,0.3,Ideal,E,VS1,62.5,57.0,4.3,4.25,2.67,911
147147,0.31,Ideal,G,VS2,61.7,56.0,4.35,4.38,2.69,544
145343,0.3,Very Good,G,VS1,62.7,55.0,4.27,4.29,2.68,605
14130,0.38,Ideal,E,VS1,60.7,56.0,4.67,4.71,2.85,1000
136873,0.52,Good,G,VS2,63.8,54.0,5.13,5.09,3.25,1401
130674,1.76,Premium,H,SI1,61.2,58.0,7.79,7.68,4.77,13078
141385,0.6,Ideal,E,SI1,61.4,55.0,5.45,5.48,3.35,2310
142432,0.51,Ideal,E,VS2,62.4,57.0,5.1,5.13,3.19,1656
23760,1.27,Premium,H,SI2,60.9,60.0,6.97,6.93,4.24,4440
72635,0.33,Ideal,E,VS2,61.2,56.0,4.45,4.49,2.74,722
186493,1.23,Ideal,H,SI2,60.4,57.0,6.95,6.9,4.19,4914
123549,0.46,Premium,E,VS2,58.9,62.0,5.09,5.05,2.96,1425
135393,0.52,Ideal,H,SI1,62.2,55.0,5.13,5.18,3.21,1266
167001,0.78,Very Good,F,SI1,61.4,62.0,5.92,5.96,3.63,2999
35398,0.63,Ideal,H,VS2,61.9,54.0,5.53,5.56,3.41,1752
117769,0.36,Ideal,F,VS2,62.8,56.0,4.56,4.53,2.85,932
3174,0.9,Premium,E,SI2,62.1,60.0,6.19,6.13,3.83,3534
166405,0.41,Very Good,E,VS2,62.8,56.0,4.73,4.76,2.98,892
190840,0.9,Good,F,SI1,63.6,60.0,6.07,6.1,3.86,3461
83123,2.03,Premium,F,SI1,58.9,59.0,8.29,8.23,4.88,13930
151100,0.3,Ideal,E,VS1,62.4,55.0,4.33,4.29,2.69,657
48128,1.22,Ideal,J,SI1,62.5,54.0,6.87,6.83,4.28,5174
49768,1.23,Ideal,H,VS1,60.5,57.0,6.98,6.95,4.21,7933
26502,1.01,Good,H,SI2,63.7,60.0,6.31,6.34,4.04,4071
