id,carat,cut,color,clarity,depth,table,x,y,z,price
187920,1.7,Ideal,G,VS2,62.3,55.0,7.59,7.56,4.73,13420
144599,1.0,Premium,G,SI1,61.7,58.0,6.42,6.36,3.94,4969
89791,1.61,Premium,I,VS2,62.0,58.0,7.54,7.51,4.67,7550
179016,1.53,Ideal,E,SI1,61.7,57.0,7.36,7.42,4.56,10769
71347,0.31,Ideal,E,IF,61.5,55.0,4.41,4.38,2.7,1056
96421,0.7,Very Good,H,SI2,62.3,57.0,5.66,5.72,3.55,2268
17833,0.41,Ideal,F,VS1,61.7,56.0,4.73,4.76,2.93,1007
20742,0.71,Ideal,F,VVS2,62.4,53.0,5.73,5.75,3.58,2893
180685,0.7,Very Good,H,VS2,62.4,58.0,5.63,5.7,3.54,2428
104134,1.51,Very Good,E,SI2,60.2,58.0,7.37,7.43,4.46,10084
179564,0.6,Ideal,G,VVS2,62.0,55.0,5.46,5.43,3.38,2517
98724,1.01,Ideal,G,VS1,62.9,57.0,6.41,6.41,4.03,7399
99806,0.7,Very Good,F,SI2,61.9,58.0,5.67,5.71,3.52,2398
106262,0.52,Ideal,E,VS2,60.5,56.0,5.26,5.2,3.16,1815
190042,1.21,Very Good,H,VS1,61.1,56.0,6.81,6.88,4.18,7404
35242,0.7,Ideal,G,VVS1,61.4,57.0,5.71,5.74,3.51,3353
66753,0.73,Ideal,E,SI1,62.2,57.0,5.75,5.82,3.6,2823
119191,1.01,Premium,H,SI1,58.2,61.0,6.64,6.59,3.86,4491
28317,0.55,Ideal,G,VS2,61.5,54.0,5.29,5.33,3.26,1662
192065,1.06,Premium,G,SI1,61.3,59.0,6.6,6.57,4.04,4718
177927,1.52,Premium,F,VS2,61.7,59.0,7.36,7.3,4.53,14474
41965,1.03,Ideal,H,SI1,61.1,57.0,6.57,6.53,4.0,4871
49314,1.01,Good,D,SI2,63.5,60.0,6.31,6.37,4.03,4482
91837,1.0,Very Good,E,VVS2,60.7,55.0,6.48,6.49,3.94,8745
74300,0.32,Ideal,G,VS1,62.4,57.0,4.35,4.38,2.72,561
140504,1.5,Good,I,SI2,64.2,60.0,7.02,7.09,4.57,5938
65623,1.0,Premium,H,SI1,60.3,59.0,6.46,6.39,3.89,4559
178711,0.36,Good,D,SI1,63.1,56.0,4.52,4.55,2.88,663
11565,0.41,Premium,G,VVS2,60.8,58.0,4.8,4.8,2.93,1007
54909,0.9,Ideal,F,SI1,61.6,55.0,6.24,6.2,3.84,4008
96355,1.51,Very Good,H,VVS2,61.1,59.0,7.48,7.35,4.51,12981
90979,2.09,Ideal,H,SI1,62.2,55.0,8.21,8.16,5.09,17263
63925,1.22,Ideal,H,SI1,62.4,55.9,6.78,6.81,4.24,6569
51500,0.8,Premium,E,SI2,60.4,60.0,5.96,5.99,3.62,3101
82164,1.65,Very Good,I,VVS1,62.0,56.0,7.62,7.65,4.72,11455
10015,0.53,Ideal,G,VVS2,61.4,57.0,5.23,5.26,3.22,1948
155312,0.7,Very Good,H,SI1,62.8,57.0,5.63,5.67,3.55,2129
165215,0.3,Premium,E,VS1,60.8,60.0,4.28,4.32,2.61,710
60369,1.28,Ideal,H,SI2,61.0,57.0,6.98,7.01,4.28,6709
158554,0.3,Premium,E,VS2,62.1,59.0,4.26,4.29,2.66,658
35706,0.53,Very Good,G,VS1,61.6,58.0,5.16,5.18,3.19,1576
25223,0.43,Ideal,D,SI1,61.6,56.0,4.85,4.87,2.99,792
144741,0.53,Ideal,D,SI1,61.4,57.0,5.2,5.23,3.2,2230
2106,1.2,Premium,D,VS2,62.3,58.0,6.84,6.77,4.23,9316
11584,1.19,Premium,I,VS2,62.2,58.0,6.83,6.79,4.23,5550
141832,1.57,Very Good,I,SI1,60.8,62.0,7.47,7.6,4.59,9959
43677,0.7,Very Good,F,SI1,61.0,61.0,5.7,5.66,3.46,2230
50478,0.77,Ideal,H,VVS1,60.5,57.0,5.89,5.94,3.58,3423
150765,0.3,Very Good,J,VVS1,63.2,56.0,4.25,4.22,2.68,675
128826,1.7,Very Good,E,SI2,62.3,58.0,7.59,7.56,4.73,10378
