id,carat,cut,color,clarity,depth,table,x,y,z,price
107216,0.3,Premium,E,VS2,61.1,59.0,4.27,4.3,2.62,658
193552,0.71,Very Good,H,SI1,63.1,57.0,5.71,5.68,3.59,2112
144989,1.01,Premium,F,VS2,60.4,59.0,6.52,6.55,3.94,6969
175121,0.33,Premium,G,IF,62.9,58.0,4.44,4.41,2.78,984
14955,0.73,Ideal,H,VS2,61.6,56.0,5.85,5.79,3.58,2588
172677,0.78,Ideal,D,SI1,61.9,56.0,5.89,5.94,3.66,3546
123364,1.0,Premium,H,VS2,59.2,60.0,6.53,6.55,3.88,4434
192448,1.52,Very Good,H,VVS2,62.3,56.0,7.32,7.3,4.56,12648
109814,1.02,Premium,F,SI1,62.6,58.0,6.39,6.42,4.01,6255
5520,0.71,Ideal,J,SI1,61.4,56.0,5.7,5.77,3.52,1859
185388,0.23,Very Good,D,SI1,62.3,58.0,3.93,3.96,2.45,357
163187,0.71,Ideal,F,VVS2,60.4,53.0,5.76,5.79,3.49,3020
175661,2.03,Fair,J,SI2,64.9,57.0,7.81,7.78,5.14,10098
23199,0.58,Premium,D,SI1,61.5,56.0,5.43,5.35,3.31,1987
93782,0.64,Ideal,I,SI2,62.1,58.0,5.52,5.55,3.43,984
1700,1.14,Ideal,F,VS2,59.4,57.0,6.84,6.79,4.04,8296
93422,0.32,Ideal,D,VS2,61.5,56.0,4.42,4.39,2.71,972
111900,1.0,Very Good,F,SI1,63.3,60.0,6.29,6.34,4.0,4427
51925,1.01,Very Good,H,VS1,61.4,61.0,6.4,6.42,3.94,5383
27518,0.72,Premium,E,VS2,62.6,58.0,5.75,5.67,3.57,2903
6968,0.25,Very Good,F,VVS2,61.1,56.0,4.02,4.03,2.46,575
113053,1.56,Premium,I,VS2,61.2,59.0,7.44,7.51,4.57,10239
16322,1.01,Ideal,F,SI1,61.8,56.0,6.49,6.46,3.99,5242
189619,1.03,Ideal,J,VS2,61.3,55.0,6.54,6.5,3.99,3580
163926,0.53,Ideal,G,VVS2,62.2,55.0,5.21,5.17,3.23,2099
66197,0.3,Ideal,E,VS2,62.4,55.0,4.3,4.34,2.69,658
56358,1.14,Premium,F,VS2,61.7,59.0,6.68,6.64,4.11,5885
84514,0.7,Ideal,G,SI1,60.9,56.0,5.69,5.72,3.48,2328
190006,1.15,Premium,H,SI1,62.8,58.0,6.65,6.68,4.18,5715
113650,1.05,Premium,E,VS1,60.3,59.0,6.56,6.6,3.98,8752
17413,0.67,Very Good,F,SI1,59.9,61.0,5.65,5.69,3.38,1937
131208,1.6,Very Good,D,SI1,63.5,60.0,7.41,7.36,4.66,12776
124116,0.9,Premium,F,SI1,59.1,59.0,6.36,6.39,3.79,3780
23408,1.19,Good,I,VS2,63.7,60.0,6.68,6.73,4.27,5645
161888,1.01,Very Good,G,VS2,59.6,60.0,6.56,6.51,3.89,5834
142159,1.06,Ideal,F,SI2,61.5,56.0,6.54,6.6,4.06,4662
84774,0.74,Premium,E,VS2,61.2,59.0,5.81,5.85,3.57,2560
61753,1.21,Premium,I,SI1,61.6,58.0,6.88,6.84,4.22,5779
81257,0.81,Premium,E,SI2,62.4,58.0,5.92,5.89,3.69,2868
62061,0.3,Ideal,H,VS2,61.2,55.0,4.34,4.32,2.65,491
91683,1.91,Premium,I,SI1,62.2,60.0,8.01,7.95,4.94,14266
179588,0.7,Fair,F,VS2,57.1,65.0,5.88,5.84,3.39,2659
190452,1.51,Very Good,D,SI1,62.0,59.0,7.24,7.31,4.5,12823
69463,1.01,Very Good,E,VS2,59.7,61.0,6.59,6.56,3.92,6563
14387,0.3,Ideal,E,VVS1,61.7,58.0,4.28,4.3,2.65,814
157561,1.21,Ideal,J,SI1,62.3,57.0,6.88,6.83,4.26,4757
126270,0.3,Good,G,SI2,62.6,56.0,4.25,4.27,2.67,394
163900,0.51,Very Good,H,VS2,62.8,57.0,5.08,5.11,3.21,1276
57620,0.5,Ideal,H,SI1,61.3,58.0,5.07,5.09,3.11,1140
134678,0.58,Ideal,F,VS1,61.5,56.0,5.35,5.38,3.3,1897
