id,carat,cut,color,clarity,depth,table,x,y,z,price
132767,1.01,Good,G,VS1,63.7,56.0,6.37,6.31,4.03,6229
163030,1.05,Ideal,G,VVS2,62.5,57.0,6.47,6.5,4.05,8372
113766,0.8,Ideal,F,SI1,61.0,56.0,6.0,6.03,3.67,3348
61264,1.21,Premium,G,VS1,62.6,58.0,6.81,6.84,4.26,7881
32624,1.54,Premium,F,SI1,60.5,60.0,7.46,7.45,4.52,11781
117472,0.9,Good,F,SI1,63.6,58.0,6.13,6.09,3.89,4054
62175,2.11,Premium,H,SI2,60.0,59.0,8.33,8.29,4.99,13986
86590,0.63,Very Good,E,VVS2,60.8,56.0,5.52,5.55,3.35,2952
2431,0.72,Ideal,D,SI2,62.4,58.0,5.69,5.71,3.56,2551
34112,0.57,Premium,D,SI1,60.9,58.0,5.31,5.29,3.21,1619
22620,0.57,Ideal,G,VVS2,61.9,56.0,5.3,5.34,3.29,2227
127337,1.0,Very Good,F,SI1,60.2,60.0,6.38,6.42,3.86,4961
65908,0.32,Ideal,H,VS1,61.7,56.0,4.4,4.42,2.72,526
114110,0.71,Ideal,G,VVS1,61.2,57.0,5.72,5.78,3.52,3502
909,1.02,Premium,I,SI2,62.3,59.0,6.43,6.38,4.0,3786
14915,0.5,Ideal,E,VS1,61.9,57.0,5.11,5.15,3.18,1678
159254,1.02,Very Good,D,SI1,62.3,56.0,6.42,6.46,4.0,5842
13275,0.54,Very Good,D,VS2,60.6,58.0,5.29,5.32,3.21,2012
63190,0.35,Ideal,G,IF,61.8,56.0,4.54,4.57,2.81,929
2402,0.57,Ideal,G,VS1,61.4,56.0,5.34,5.4,3.3,1894
32161,1.0,Very Good,E,SI2,63.5,56.0,6.4,6.35,4.04,3800
159815,0.3,Ideal,G,VS2,61.8,54.0,4.31,4.33,2.67,495
21686,1.27,Premium,G,SI2,61.9,58.0,6.92,6.88,4.28,6409
170606,0.5,Premium,E,SI1,61.6,58.0,5.08,5.13,3.15,1454
142487,2.02,Very Good,I,SI2,60.9,60.0,8.06,8.11,4.93,15446
34012,0.53,Ideal,E,SI1,60.7,57.0,5.24,5.21,3.17,1422
53517,0.55,Premium,G,VVS2,62.2,55.0,5.27,5.29,3.28,1935
132267,0.35,Ideal,F,VS2,61.9,57.0,4.55,4.54,2.81,773
119641,0.33,Ideal,E,VVS1,61.8,55.0,4.45,4.47,2.76,1094
160974,0.32,Premium,G,VS2,61.6,58.0,4.38,4.35,2.7,589
50575,1.51,Premium,F,VS2,61.8,58.0,7.37,7.34,4.54,12012
146776,0.51,Ideal,D,SI1,60.0,57.0,5.22,5.24,3.14,1600
65792,2.01,Premium,I,VS2,62.3,62.0,8.04,7.98,4.99,15939
16365,1.0,Premium,E,SI2,61.5,61.0,6.37,6.33,3.92,4497
73741,1.02,Very Good,E,SI2,63.0,58.0,6.41,6.37,4.02,4884
88207,0.71,Ideal,F,SI1,62.0,55.0,5.73,5.76,3.56,2694
135797,1.01,Premium,G,SI1,61.5,59.0,6.41,6.49,3.97,4510
119304,0.3,Ideal,E,VS2,60.8,57.0,4.34,4.37,2.65,658
138518,0.34,Ideal,I,SI1,62.1,56.0,4.48,4.46,2.78,589
155794,0.53,Ideal,I,SI2,61.9,56.0,5.18,5.21,3.21,1103
25192,0.34,Ideal,G,VS2,61.4,55.0,4.5,4.52,2.76,627
191978,1.5,Ideal,F,VS2,62.4,56.0,7.35,7.31,4.57,14982
95044,1.7,Premium,I,SI2,63.0,59.0,7.61,7.54,4.76,8189
75591,0.9,Good,E,SI2,63.0,61.0,6.07,6.02,3.82,3525
94488,2.01,Premium,I,SI2,59.6,61.0,8.21,8.16,4.89,13464
70320,1.09,Ideal,E,SI2,61.5,55.0,6.66,6.62,4.08,5223
144735,1.0,Ideal,F,VVS2,62.0,57.0,6.43,6.38,3.97,8797
189358,2.01,Ideal,H,SI2,62.0,57.0,8.05,8.01,4.99,13437
9304,1.16,Premium,F,VS1,61.4,59.0,6.79,6.75,4.16,9032
81406,0.31,Premium,G,VS2,62.9,59.0,4.32,4.29,2.72,698
