id,carat,cut,color,clarity,depth,table,x,y,z,price
60148,0.31,Ideal,H,IF,61.3,55.0,4.38,4.4,2.69,777
149667,0.32,Ideal,I,SI1,62.3,56.0,4.33,4.37,2.72,421
186476,1.2,Ideal,I,VS2,61.2,59.0,6.84,6.88,4.2,5699
101437,1.52,Very Good,I,SI2,63.3,60.0,7.27,7.33,4.61,7140
130334,0.51,Ideal,F,VS1,61.9,56.0,5.11,5.15,3.18,1764
4677,0.6,Ideal,H,VS1,61.7,56.0,5.43,5.46,3.36,2018
84667,0.41,Ideal,D,SI1,62.6,57.0,4.73,4.75,2.97,791
87858,0.59,Ideal,E,VS2,62.2,56.0,5.36,5.39,3.34,2077
187006,0.75,Very Good,I,VVS1,63.0,58.0,5.8,5.77,3.63,2356
182331,1.19,Ideal,I,SI2,62.1,56.0,6.85,6.81,4.24,5164
188311,1.17,Ideal,H,SI1,62.3,57.0,6.73,6.76,4.2,5797
25761,0.7,Premium,G,VS1,61.2,58.0,5.71,5.74,3.51,2592
28549,0.77,Ideal,G,VS1,62.2,56.0,5.85,5.9,3.66,3507
44648,0.34,Ideal,F,VS2,61.7,56.0,4.48,4.46,2.76,880
183258,1.02,Premium,F,SI2,62.5,58.0,6.43,6.33,3.99,3992
4331,1.03,Premium,H,VS2,60.6,58.0,6.57,6.53,3.97,5690
105366,1.01,Premium,F,VS1,61.5,56.0,6.49,6.41,3.97,7405
70199,0.26,Ideal,H,VS1,61.7,56.0,4.07,4.1,2.52,448
136262,1.33,Ideal,H,SI2,62.7,56.0,7.05,7.01,4.41,7562
27862,0.31,Very Good,D,SI2,62.5,57.0,4.34,4.39,2.74,462
35135,1.5,Very Good,J,SI1,63.1,58.0,7.28,7.34,4.6,6604
76693,0.4,Premium,H,VS1,62.6,59.0,4.67,4.7,2.93,1013
71492,1.22,Ideal,F,SI2,62.2,57.0,6.77,6.83,4.22,4791
147214,1.01,Good,H,SI1,59.0,59.0,6.57,6.59,3.88,4516
165486,0.4,Premium,E,VS2,60.8,58.0,4.75,4.72,2.88,931
168635,0.4,Very Good,J,SI1,63.1,58.0,4.7,4.67,2.95,612
143956,0.52,Very Good,D,VS2,63.3,56.0,5.09,5.11,3.23,1828
15401,0.75,Ideal,H,VS1,62.1,55.0,5.83,5.85,3.63,3065
31113,1.01,Premium,J,SI1,61.9,59.0,6.44,6.39,3.97,4221
47078,0.71,Ideal,H,SI1,61.9,55.0,5.74,5.77,3.56,2610
117752,0.9,Premium,F,SI2,61.3,60.0,6.22,6.18,3.8,3609
56866,1.23,Ideal,G,VS2,62.1,56.0,6.85,6.9,4.27,8442
99794,0.42,Ideal,F,VS2,62.2,55.0,4.8,4.83,3.0,884
130617,0.5,Good,E,SI1,63.3,58.0,5.02,5.06,3.2,1359
18976,1.2,Ideal,G,VVS1,61.3,56.0,6.91,6.84,4.21,11176
101551,0.73,Very Good,D,SI2,58.6,61.0,5.87,5.9,3.46,2712
137921,1.18,Ideal,H,VS2,61.6,55.0,6.78,6.82,4.19,5562
57175,1.2,Very Good,H,SI1,63.5,60.0,6.61,6.69,4.23,5688
191790,1.0,Very Good,H,VS2,61.6,56.0,6.37,6.41,3.93,6479
100300,0.94,Premium,E,SI1,61.1,60.0,6.34,6.28,3.86,4235
94244,2.01,Ideal,I,VS2,61.4,57.0,8.04,8.13,4.95,15877
149123,1.5,Very Good,H,SI2,62.6,60.0,7.23,7.27,4.54,7937
173559,0.34,Ideal,E,VVS1,61.3,56.0,4.53,4.55,2.78,1126
43209,0.32,Ideal,G,SI1,62.4,55.0,4.36,4.38,2.73,654
116074,0.3,Very Good,H,VVS2,62.4,56.0,4.3,4.31,2.68,581
132177,0.54,Ideal,D,VS2,62.0,55.0,5.2,5.24,3.24,1845
72379,0.5,Ideal,G,VVS1,62.2,54.0,5.12,5.1,3.18,1795
163347,0.42,Ideal,F,VVS2,61.7,56.0,4.78,4.83,2.96,1043
180462,2.03,Ideal,G,SI2,61.8,57.0,8.17,8.08,5.01,12152
45853,0.9,Very Good,F,SI1,60.8,60.0,6.11,6.16,3.73,3206
