id,carat,cut,color,clarity,depth,table,x,y,z,price
20008,0.3,Ideal,D,SI2,61.8,55.0,4.3,4.34,2.67,447
68694,1.31,Very Good,J,VS2,58.9,58.0,7.08,7.11,4.29,5338
151723,0.52,Ideal,F,SI1,60.3,55.0,5.22,5.26,3.16,1424
74694,0.38,Ideal,D,VS1,61.4,57.0,4.66,4.69,2.87,1067
163045,0.3,Ideal,E,VVS1,62.1,56.0,4.3,4.32,2.68,865
463,1.5,Premium,G,SI1,61.2,58.0,7.38,7.42,4.52,12009
50906,1.3,Ideal,D,VS2,61.9,57.0,7.01,6.93,4.32,10080
71916,0.72,Ideal,G,VS2,61.2,56.0,5.77,5.8,3.54,2793
151285,0.31,Ideal,F,VS2,62.6,55.0,4.32,4.38,2.72,802
175138,0.75,Very Good,D,IF,63.1,55.0,5.78,5.72,3.64,4383
147646,1.01,Premium,E,SI1,59.2,59.0,6.53,6.47,3.86,5257
2716,0.33,Premium,H,VVS1,61.2,58.0,4.47,4.44,2.73,965
102272,1.01,Premium,E,SI2,62.5,60.0,6.45,6.38,4.01,4912
146312,1.0,Fair,H,SI1,66.9,55.0,6.15,6.09,4.2,3447
95558,1.0,Good,E,VS1,63.1,59.0,6.32,6.39,4.01,7129
52949,1.5,Very Good,H,SI1,61.8,57.0,7.31,7.34,4.53,10053
52335,1.54,Ideal,D,SI2,61.7,57.0,7.37,7.44,4.56,10576
42771,0.71,Ideal,D,VS2,61.9,56.0,5.7,5.74,3.54,3537
153778,1.23,Premium,I,VS2,61.1,60.0,6.86,6.9,4.2,6546
187781,0.54,Ideal,D,SI1,62.1,55.0,5.28,5.23,3.26,1786
116582,0.53,Ideal,H,VS1,61.2,56.0,5.24,5.29,3.22,1621
91319,2.11,Ideal,I,SI2,62.5,57.0,8.16,8.23,5.12,15464
152117,0.91,Very Good,F,SI1,62.9,59.0,6.18,6.22,3.91,4939
112660,1.21,Premium,F,VVS2,62.6,60.0,6.78,6.73,4.22,12146
115375,0.31,Ideal,E,VS2,61.6,55.0,4.35,4.39,2.69,603
154546,0.51,Very Good,G,VVS2,61.5,56.0,5.14,5.17,3.18,1892
137293,0.55,Ideal,E,SI1,61.5,56.0,5.3,5.26,3.25,1646
190657,0.31,Premium,G,VVS1,61.5,59.0,4.37,4.35,2.68,740
124069,1.3,Premium,G,VS1,61.2,58.0,7.02,6.99,4.29,9972
13386,0.7,Premium,G,SI1,61.9,60.0,5.68,5.62,3.5,2296
119682,1.52,Premium,E,VS2,61.3,59.0,7.39,7.43,4.53,14620
191488,1.1,Ideal,I,VVS2,60.4,56.0,6.71,6.74,4.07,5632
72573,1.52,Premium,I,VS1,59.9,61.0,7.44,7.51,4.47,10671
81010,0.4,Premium,G,VVS1,61.3,58.0,4.74,4.75,2.91,1123
175486,1.33,Premium,H,VS2,60.1,59.0,7.15,7.06,4.31,8133
48665,0.41,Good,G,VVS1,63.1,56.0,4.79,4.8,3.03,1157
76106,1.58,Premium,H,SI2,62.3,58.0,7.44,7.4,4.62,8366
146583,0.9,Good,G,SI2,63.1,55.0,6.11,6.15,3.86,3478
128848,1.02,Premium,E,SI1,60.3,58.0,6.5,6.56,3.94,5624
1462,0.7,Premium,H,VS2,61.1,59.0,5.76,5.68,3.5,2010
55192,0.51,Ideal,G,VS1,62.4,58.0,5.08,5.13,3.19,1657
189159,0.3,Ideal,E,VVS2,62.1,54.0,4.32,4.36,2.69,742
71894,1.59,Very Good,F,VS2,59.7,63.0,7.52,7.62,4.53,13945
148369,0.32,Ideal,H,VVS1,62.0,55.0,4.38,4.41,2.73,730
65431,1.12,Ideal,G,VS2,62.4,56.0,6.68,6.64,4.15,6672
61957,0.32,Very Good,D,VS2,61.9,55.0,4.48,4.44,2.76,1066
118680,0.59,Ideal,F,VVS2,61.6,54.0,5.4,5.44,3.34,2631
72227,0.23,Very Good,E,VVS2,61.4,59.0,3.92,3.95,2.42,485
10785,2.2,Premium,I,VS2,61.8,59.0,8.41,8.34,5.18,15119
164870,0.33,Ideal,D,SI1,62.1,55.0,4.47,4.49,2.78,755
