id,carat,cut,color,clarity,depth,table,x,y,z,price
145690,0.39,Premium,F,SI1,60.4,58.0,4.73,4.75,2.86,726
192231,0.31,Ideal,G,VS2,62.3,55.0,4.3,4.34,2.69,493
191012,0.32,Premium,E,SI1,62.8,59.0,4.37,4.34,2.74,720
173074,0.75,Very Good,I,SI1,63.2,58.0,5.72,5.74,3.62,2313
141854,1.5,Premium,H,SI2,62.3,59.0,7.3,7.21,4.52,7602
77670,0.71,Ideal,E,SI1,61.3,57.0,5.73,5.77,3.52,2753
58326,0.3,Good,E,SI2,63.7,58.0,4.25,4.29,2.72,477
80520,0.31,Ideal,F,VVS1,61.7,55.0,4.37,4.39,2.7,868
129817,0.4,Premium,H,SI1,62.8,59.0,4.67,4.71,2.94,810
89751,0.32,Premium,E,VS1,60.7,60.0,4.36,4.4,2.66,827
87844,1.02,Premium,H,VS2,60.4,60.0,6.53,6.47,3.94,5319
17167,0.7,Ideal,G,SI2,60.4,58.0,5.76,5.81,3.49,2143
2596,0.41,Premium,H,VS1,60.9,60.0,4.81,4.83,2.94,960
70333,1.01,Premium,H,SI2,60.7,59.0,6.47,6.41,3.91,4024
151944,0.31,Good,I,SI1,63.2,54.0,4.34,4.37,2.75,463
78872,0.7,Ideal,I,SI2,61.2,56.0,5.73,5.77,3.52,1575
125099,0.32,Premium,D,VS2,61.4,59.0,4.31,4.38,2.67,758
82297,0.7,Premium,F,SI1,60.2,58.0,5.74,5.77,3.47,2609
165882,0.32,Ideal,E,SI1,62.0,55.0,4.4,4.42,2.73,660
191802,0.7,Ideal,E,SI1,62.4,56.0,5.66,5.72,3.55,2822
8724,0.51,Ideal,D,VS2,60.9,55.0,5.16,5.2,3.15,1787
116744,1.51,Very Good,E,SI2,63.3,58.0,7.26,7.28,4.61,11179
103841,1.09,Ideal,G,SI1,61.2,55.0,6.64,6.69,4.08,5777
33368,0.91,Premium,E,SI1,61.1,60.0,6.22,6.17,3.79,4239
116775,0.36,Ideal,E,VS2,61.4,56.0,4.59,4.63,2.84,984
7504,1.03,Very Good,H,SI2,63.3,57.0,6.39,6.43,4.06,4267
10426,1.1,Very Good,D,SI2,63.5,57.0,6.59,6.53,4.15,4811
178123,0.72,Ideal,E,SI1,60.7,57.0,5.79,5.82,3.52,2527
56333,0.34,Ideal,F,VVS2,61.4,56.0,4.5,4.48,2.76,873
151521,0.27,Very Good,E,VVS1,62.2,59.0,4.12,4.15,2.56,652
120497,0.4,Ideal,F,SI1,60.9,56.0,4.8,4.77,2.91,945
14319,0.71,Ideal,E,SI1,61.6,56.0,5.74,5.77,3.54,2822
141456,0.6,Very Good,F,VS1,61.6,55.0,5.43,5.47,3.35,1960
184,0.77,Ideal,F,VS1,62.0,57.0,5.91,5.87,3.65,3585
4352,0.3,Premium,E,SI1,62.2,58.0,4.3,4.27,2.67,552
160474,1.21,Premium,H,SI1,62.1,59.0,6.87,6.79,4.23,6175
23528,0.32,Ideal,D,VS2,62.5,57.0,4.43,4.37,2.75,972
153520,0.42,Premium,D,VS2,61.6,60.0,4.8,4.84,2.97,1031
24194,2.03,Ideal,J,SI2,62.5,56.0,8.02,8.08,5.03,10939
15154,0.41,Ideal,F,VVS2,61.4,56.0,4.77,4.79,2.93,1115
5840,0.3,Premium,E,VS2,61.6,60.0,4.27,4.3,2.64,658
6563,0.33,Ideal,F,VVS1,60.9,56.0,4.5,4.48,2.74,939
67963,0.31,Good,D,SI1,63.3,55.0,4.31,4.33,2.74,571
191438,1.52,Premium,I,SI1,61.9,58.0,7.31,7.35,4.55,8445
67501,0.32,Premium,G,VS2,62.2,58.0,4.4,4.38,2.73,561
189742,1.02,Very Good,D,VVS1,62.9,56.0,6.36,6.45,4.02,9933
167225,2.01,Premium,I,VS2,60.7,60.0,8.13,8.07,4.91,13701
190311,0.36,Ideal,J,IF,60.3,57.0,4.6,4.64,2.8,568
86843,0.36,Very Good,F,SI1,60.3,58.0,4.58,4.61,2.77,600
190601,1.56,Ideal,F,SI1,60.8,56.0,7.58,7.5,4.58,12555
