id,carat,cut,color,clarity,depth,table,x,y,z,price
139384,1.11,Ideal,G,VS1,61.0,57.0,6.69,6.72,4.09,7302
81746,0.31,Ideal,E,VS2,61.6,56.0,4.35,4.38,2.69,680
78340,0.7,Ideal,H,SI1,61.2,56.0,5.71,5.76,3.51,2426
180317,0.71,Ideal,I,SI2,62.0,54.0,5.73,5.76,3.56,2234
37448,1.02,Premium,I,SI1,62.8,58.0,6.46,6.4,4.03,4632
101614,1.13,Premium,H,SI2,61.3,60.0,6.7,6.67,4.1,4474
183725,0.41,Ideal,F,VS1,62.4,56.0,4.75,4.81,2.98,1007
60594,0.3,Ideal,F,SI1,62.0,56.0,4.29,4.31,2.67,709
174093,0.31,Premium,H,VVS2,61.9,58.0,4.31,4.32,2.67,802
103510,0.56,Ideal,E,VS2,61.6,55.0,5.28,5.32,3.27,1741
89608,0.3,Premium,G,SI1,60.8,59.0,4.3,4.28,2.62,574
56997,0.3,Ideal,G,VVS2,62.4,54.0,4.3,4.32,2.69,696
127977,0.52,Premium,H,SI2,58.4,61.0,5.3,5.27,3.1,1059
94010,0.35,Ideal,I,VS1,61.2,54.0,4.54,4.56,2.78,571
837,0.4,Very Good,E,SI1,60.8,61.0,4.74,4.76,2.88,772
182473,1.27,Ideal,H,VS1,62.1,56.0,6.84,6.95,4.29,8020
25765,0.3,Ideal,E,SI1,62.6,56.0,4.28,4.23,2.66,515
2752,1.5,Very Good,H,SI1,62.2,57.0,7.26,7.33,4.54,8566
134210,0.23,Very Good,E,VS1,63.7,55.0,3.9,3.95,2.49,434
54012,0.4,Ideal,F,VVS1,61.9,56.0,4.71,4.74,2.93,1215
86679,0.72,Ideal,H,VVS1,61.3,56.0,5.75,5.79,3.54,3662
120413,0.32,Premium,G,VS2,62.0,58.0,4.36,4.4,2.72,561
175003,0.7,Ideal,E,SI2,61.7,57.0,5.66,5.71,3.51,2706
82758,0.35,Very Good,H,VVS2,62.9,58.0,4.49,4.52,2.82,787
68475,0.7,Ideal,G,VS1,61.8,56.0,5.7,5.74,3.53,2958
72939,0.33,Ideal,D,VS1,61.6,57.0,4.45,4.49,2.75,852
116465,0.3,Good,J,VS1,63.8,57.0,4.3,4.25,2.72,506
108312,1.05,Premium,H,SI1,62.0,57.0,6.54,6.5,4.04,4692
45503,0.34,Ideal,E,VS1,62.3,54.0,4.53,4.5,2.81,900
134458,1.52,Ideal,I,SI1,61.3,56.0,7.46,7.44,4.57,8518
109470,0.7,Premium,G,SI1,61.5,59.0,5.71,5.68,3.5,2175
