id,carat,cut,color,clarity,depth,table,x,y,z,price
155063,1.0,Ideal,I,SI1,62.3,56.0,6.39,6.35,3.97,4064
83053,0.31,Ideal,I,VVS1,61.8,56.0,4.38,4.36,2.7,749
66766,1.07,Very Good,F,SI1,63.2,59.0,6.52,6.56,4.13,5602
177112,1.03,Premium,G,VS2,61.6,56.0,6.5,6.54,4.01,6217
27094,0.31,Ideal,F,VVS2,61.8,56.0,4.36,4.33,2.68,711
119181,1.03,Ideal,H,SI1,62.8,57.0,6.46,6.42,4.05,5138
135440,0.71,Premium,E,SI1,61.6,56.0,5.79,5.73,3.55,2275
41081,0.52,Very Good,G,VS1,62.9,57.0,5.08,5.11,3.21,1698
184054,0.32,Very Good,G,VS2,62.9,56.0,4.38,4.36,2.75,720
158097,0.58,Ideal,G,VS2,62.3,56.0,5.31,5.34,3.33,1561
122013,1.2,Ideal,E,SI2,61.2,58.0,6.87,6.84,4.19,5885
144926,0.52,Ideal,G,VVS2,62.0,56.0,5.16,5.19,3.21,1818
137152,1.0,Premium,E,SI1,61.9,55.0,6.4,6.34,3.95,4764
72104,1.0,Fair,E,VS2,53.1,65.0,6.72,6.67,3.71,6720
159132,0.4,Ideal,F,VS1,61.4,56.0,4.76,4.8,2.94,1050
18557,1.0,Good,F,SI1,63.8,58.0,6.18,6.25,3.96,4751
192599,0.31,Very Good,D,VS2,62.7,59.0,4.37,4.41,2.76,617
78282,1.03,Premium,D,SI2,62.4,59.0,6.46,6.42,4.02,4959
153885,0.41,Ideal,G,VVS2,61.8,56.0,4.81,4.79,2.96,1076
156258,0.53,Ideal,G,VS1,61.6,55.0,5.23,5.21,3.22,1814
172982,1.34,Very Good,I,VS1,61.5,58.0,7.06,7.04,4.34,7143
102072,0.7,Good,E,SI1,59.9,61.0,5.74,5.77,3.42,2633
32574,0.4,Good,F,VS2,63.7,56.0,4.72,4.67,2.98,781
44462,1.64,Premium,G,VS2,61.2,59.0,7.59,7.62,4.65,13474
65776,0.51,Ideal,G,VS2,61.8,55.0,5.15,5.18,3.19,1444
179893,0.83,Ideal,H,VS2,61.3,57.0,6.05,6.07,3.72,3423
80960,0.54,Ideal,G,VS2,61.9,55.0,5.21,5.25,3.24,1609
29511,0.31,Ideal,H,VS1,61.0,55.0,4.36,4.42,2.68,551
38871,0.51,Very Good,G,SI2,62.9,57.0,5.06,5.09,3.19,1100
92691,1.14,Ideal,F,VS2,61.0,57.0,6.79,6.74,4.13,7437
109765,0.59,Ideal,G,SI1,62.2,53.0,5.4,5.34,3.34,1336
92850,0.7,Premium,E,VS1,62.4,59.0,5.7,5.66,3.54,3061
56754,0.31,Ideal,E,VVS1,62.2,56.0,4.34,4.36,2.7,889
7465,1.2,Premium,H,VS2,59.3,58.0,7.01,6.93,4.13,7203
165707,1.02,Very Good,E,SI1,62.8,57.0,6.37,6.47,4.03,5842
62894,0.57,Ideal,E,SI1,59.9,59.0,5.36,5.38,3.2,1720
187238,0.3,Ideal,E,VVS2,61.4,56.0,4.32,4.35,2.66,740
52116,0.3,Ideal,D,VS2,62.2,56.0,4.34,4.31,2.69,653
67946,0.7,Very Good,F,VS1,63.3,56.0,5.58,5.61,3.54,2821
31601,1.03,Ideal,H,SI1,62.7,56.0,6.43,6.46,4.04,4698
94000,0.3,Ideal,F,IF,61.4,58.0,4.29,4.33,2.65,986
39405,1.31,Premium,H,VS1,61.0,59.0,7.04,6.99,4.29,8281
119875,0.41,Ideal,E,VS1,61.7,55.0,4.78,4.79,2.95,1056
16576,1.51,Ideal,I,SI2,62.7,57.0,7.25,7.29,4.56,7592
126457,1.52,Premium,I,VS1,61.1,61.0,7.43,7.39,4.52,11141
37333,0.51,Ideal,G,VVS2,61.6,56.0,5.13,5.16,3.17,1827
113221,1.01,Very Good,G,SI1,63.4,57.0,6.38,6.34,4.03,5063
79465,1.24,Ideal,G,VS1,61.6,56.0,6.85,6.9,4.23,8341
71927,1.0,Premium,E,SI1,59.2,61.0,6.5,6.47,3.84,4864
100422,1.01,Good,E,SI2,61.6,60.0,6.36,6.48,3.96,4064
