id,carat,cut,color,clarity,depth,table,x,y,z,price
89376,0.31,Ideal,E,VVS2,61.9,56.0,4.32,4.34,2.69,789
60532,1.5,Very Good,F,SI1,63.1,59.0,7.27,7.22,4.56,10349
102255,0.32,Ideal,D,VVS1,62.1,54.0,4.39,4.4,2.73,848
127615,1.5,Ideal,G,VS2,63.0,57.0,7.31,7.24,4.59,12295
165498,0.52,Ideal,E,VS1,61.3,56.0,5.14,5.18,3.16,1767
72337,0.52,Ideal,D,VS2,62.3,55.0,5.12,5.15,3.2,1802
178078,0.63,Ideal,D,VS2,62.0,55.0,5.51,5.54,3.43,2232
170037,0.9,Ideal,H,VS1,62.6,56.0,6.13,6.08,3.81,3917
133655,0.72,Ideal,F,VS2,61.3,56.0,5.79,5.86,3.56,3140
98330,0.9,Very Good,H,VS2,62.8,56.0,6.13,6.19,3.87,3564
25617,1.52,Very Good,F,SI1,59.5,59.0,7.55,7.48,4.47,11294
78487,1.07,Ideal,E,SI2,62.2,57.0,6.51,6.54,4.07,5232
42861,0.31,Ideal,F,VVS2,62.4,54.0,4.3,4.33,2.7,722
18113,2.01,Premium,I,VS2,61.5,62.0,8.09,7.98,4.94,14044
56068,1.06,Ideal,G,SI1,62.8,57.0,6.53,6.49,4.07,5278
101261,0.9,Premium,H,SI1,61.8,60.0,6.19,6.16,3.82,3625
127510,1.21,Premium,F,SI1,61.6,58.0,6.85,6.76,4.19,6552
68095,0.35,Ideal,D,VS1,61.7,55.0,4.54,4.52,2.79,1094
46779,1.56,Premium,E,SI1,62.4,58.0,7.47,7.38,4.64,11314
137252,0.3,Ideal,D,SI1,62.6,56.0,4.33,4.29,2.7,709
151898,1.12,Ideal,G,SI2,60.6,57.0,6.69,6.68,4.05,4586
168593,1.22,Ideal,H,SI1,61.9,57.0,6.91,6.84,4.26,5226
150822,1.61,Ideal,H,SI1,62.6,56.0,7.45,7.53,4.68,10518
2684,1.02,Premium,E,VS2,60.2,59.0,6.53,6.51,3.92,6126
155244,0.41,Good,D,SI2,63.6,55.0,4.75,4.72,3.02,923
133737,0.91,Premium,I,SI1,61.6,59.0,6.18,6.22,3.82,3354
160802,0.58,Premium,H,VVS2,61.9,59.0,5.36,5.32,3.32,1848
12410,0.31,Ideal,G,VS2,61.9,55.0,4.41,4.35,2.71,698
102960,0.31,Ideal,E,VS1,61.2,57.0,4.35,4.37,2.67,942
170350,0.31,Premium,G,VS1,61.9,58.0,4.31,4.34,2.68,802
19329,0.36,Very Good,J,SI1,58.6,61.0,4.65,4.69,2.72,468
11369,0.71,Ideal,H,SI1,62.1,56.0,5.7,5.72,3.55,2418
74992,0.54,Premium,H,VS2,61.1,62.0,5.25,5.22,3.2,1637
95479,0.32,Ideal,G,VS1,61.7,56.0,4.43,4.4,2.72,828
42634,0.3,Ideal,D,VVS2,61.9,56.0,4.3,4.32,2.67,766
145075,0.4,Ideal,H,SI1,60.8,57.0,4.76,4.78,2.9,770
