id,carat,cut,color,clarity,depth,table,x,y,z,price
164141,0.41,Very Good,E,VVS2,61.6,57.0,4.75,4.78,2.94,1157
169469,0.32,Premium,H,VS1,61.4,58.0,4.41,4.37,2.7,720
74289,1.02,Premium,E,VS2,60.1,58.0,6.55,6.59,3.94,6825
27597,2.21,Premium,H,SI2,62.5,58.0,8.3,8.25,5.18,16304
107026,0.3,Premium,G,VS2,62.5,58.0,4.25,4.33,2.68,526
146246,2.01,Very Good,G,VS2,63.5,59.0,7.91,7.88,5.02,17570
25710,0.31,Ideal,F,VS1,62.5,57.0,4.36,4.31,2.71,907
182166,1.0,Very Good,G,SI2,63.2,58.0,6.31,6.34,3.99,3975
182357,1.25,Ideal,H,VS2,61.6,56.0,6.97,6.89,4.27,7233
43175,0.4,Ideal,H,SI2,61.4,57.0,4.74,4.76,2.92,567
68774,1.13,Ideal,F,VVS2,62.2,55.0,6.71,6.67,4.16,10063
97095,1.02,Ideal,G,VS2,61.8,56.0,6.52,6.43,3.99,6701
138312,0.91,Premium,D,SI1,60.9,61.0,6.24,6.18,3.79,3619
148388,2.0,Premium,H,SI1,61.2,58.0,8.08,8.06,4.94,13919
41150,0.31,Ideal,G,VVS1,62.1,57.0,4.32,4.34,2.69,742
27272,1.01,Premium,G,SI1,61.9,60.0,6.46,6.41,3.98,5624
185469,0.34,Premium,I,SI1,62.0,56.0,4.48,4.46,2.77,589
144296,0.3,Ideal,D,VVS1,61.9,56.0,4.3,4.33,2.67,838
85404,0.41,Very Good,E,VS1,59.9,61.0,4.81,4.86,2.89,1001
188190,0.31,Good,E,VS2,63.3,56.0,4.37,4.39,2.77,680
79180,0.72,Ideal,F,VS2,61.3,56.0,5.78,5.82,3.56,3205
173549,1.0,Good,I,SI1,64.0,58.0,6.34,6.28,4.04,3296
15945,0.7,Very Good,E,SI2,60.6,60.0,5.78,5.7,3.48,2384
116445,1.51,Good,I,VS2,61.8,61.0,7.36,7.3,4.53,9279
175369,0.51,Ideal,G,SI2,62.3,55.0,5.14,5.08,3.19,1138
34136,1.03,Ideal,F,SI2,62.2,56.0,6.48,6.45,4.02,4137
36972,0.3,Ideal,E,VS2,61.8,56.0,4.31,4.34,2.67,621
12210,0.5,Ideal,G,VS1,61.6,55.0,5.12,5.09,3.15,1656
161878,1.03,Ideal,G,VS1,62.2,55.0,6.48,6.45,4.02,7358
99851,0.32,Ideal,D,SI1,62.1,54.0,4.4,4.42,2.74,756
