id,carat,cut,color,clarity,depth,table,x,y,z,price
123611,0.5,Ideal,G,VVS2,61.0,55.0,5.12,5.16,3.14,1927
90888,0.4,Premium,H,VS2,61.8,59.0,4.73,4.73,2.93,807
134257,0.32,Ideal,G,VVS1,61.9,55.0,4.34,4.38,2.7,842
80952,1.03,Premium,H,SI1,61.2,58.0,6.51,6.48,3.97,4513
156587,0.51,Premium,J,VS2,59.2,60.0,5.25,5.21,3.13,1026
181422,0.51,Ideal,F,VS1,62.5,57.0,5.08,5.11,3.18,1767
107178,0.32,Ideal,G,IF,61.5,56.0,4.43,4.45,2.73,828
142076,0.92,Good,F,SI1,63.9,58.0,6.12,6.22,3.94,3950
126682,1.25,Ideal,F,SI1,61.1,57.0,6.99,6.95,4.24,9285
125890,0.43,Ideal,D,VS1,61.7,55.0,4.87,4.85,3.0,1207
151853,1.01,Premium,E,SI1,60.2,60.0,6.52,6.49,3.92,5176
156259,0.42,Ideal,I,VS1,62.4,55.0,4.76,4.79,2.98,716
184932,1.01,Ideal,J,VS2,61.5,56.3,6.44,6.49,3.97,4602
67733,1.51,Premium,E,SI1,62.5,58.0,7.27,7.33,4.55,11500
189682,1.01,Premium,H,SI2,61.3,59.0,6.42,6.35,3.92,4155
191781,2.01,Very Good,G,SI2,62.5,59.0,7.94,8.07,5.0,15931
117278,0.91,Premium,G,SI1,61.9,56.0,6.19,6.22,3.84,3669
52136,0.32,Ideal,G,VVS2,61.7,57.0,4.38,4.4,2.71,616
25123,1.05,Ideal,G,VS2,61.8,56.0,6.56,6.52,4.04,6103
11290,0.34,Ideal,I,VVS1,61.9,53.0,4.5,4.53,2.8,526
145190,0.55,Ideal,E,SI1,60.9,57.0,5.37,5.27,3.24,1698
154624,0.31,Ideal,D,VVS2,60.3,56.0,4.42,4.44,2.67,1174
172612,0.47,Ideal,I,VVS1,62.0,55.0,4.99,5.03,3.1,1177
107276,0.76,Very Good,G,SI2,62.8,59.0,5.83,5.88,3.67,2375
93657,0.53,Ideal,D,VS1,60.7,56.0,5.3,5.26,3.2,2026
142009,0.33,Ideal,E,VS1,62.4,55.0,4.44,4.42,2.76,713
159244,0.29,Very Good,G,SI1,61.3,56.0,4.26,4.3,2.62,492
122143,0.78,Very Good,I,VS2,62.8,57.0,5.85,5.9,3.69,2434
3352,0.32,Ideal,D,VS2,60.5,56.0,4.41,4.44,2.68,758
36389,0.31,Ideal,H,VS1,62.1,55.0,4.34,4.33,2.69,698
181719,1.12,Premium,I,SI2,61.9,56.0,6.69,6.65,4.13,4077
116245,0.3,Ideal,I,SI2,61.8,58.0,4.31,4.3,2.66,423
99345,1.56,Ideal,E,SI2,62.8,56.0,7.41,7.44,4.66,10291
30796,0.81,Ideal,E,SI2,59.3,60.0,6.1,6.15,3.63,2789
41970,2.0,Premium,I,SI1,59.8,59.0,8.35,8.24,4.94,14620
143463,1.51,Premium,I,VVS2,59.9,58.0,7.53,7.49,4.5,10802
67827,0.37,Very Good,D,VVS1,61.8,56.0,4.6,4.61,2.85,1211
144892,0.63,Ideal,F,VS2,62.3,55.0,5.46,5.51,3.43,2111
53203,1.6,Very Good,J,VS1,59.9,62.0,7.48,7.58,4.53,8020
5293,0.6,Very Good,G,VS2,60.4,63.0,5.42,5.48,3.29,1694
120405,0.72,Premium,F,SI1,62.3,58.0,5.73,5.76,3.58,2196
7734,1.0,Very Good,F,VVS2,60.0,61.0,6.46,6.43,3.88,7602
141923,1.04,Ideal,H,VS1,61.9,56.0,6.47,6.52,4.02,6628
104191,0.4,Premium,E,VVS2,62.4,55.0,4.66,4.68,2.91,1114
11924,0.32,Ideal,E,VVS1,61.7,57.0,4.44,4.41,2.73,988
38131,1.01,Ideal,I,VS1,62.2,57.0,6.38,6.41,3.97,5324
157367,0.3,Premium,G,VS1,62.5,58.0,4.3,4.27,2.68,776
102267,0.41,Ideal,F,VS1,60.8,56.0,4.81,4.83,2.93,1007
126484,0.38,Ideal,E,VS2,61.3,57.0,4.68,4.71,2.88,868
67484,0.32,Ideal,I,SI1,62.6,57.0,4.35,4.38,2.73,445
169248,0.32,Premium,I,IF,62.3,59.0,4.35,4.33,2.7,654
129797,0.73,Ideal,D,SI1,61.3,56.0,5.8,5.83,3.57,3071
73396,0.44,Premium,F,SI1,60.8,60.0,4.96,4.89,3.01,1016
2590,0.32,Ideal,G,VS1,62.3,55.0,4.36,4.4,2.73,828
192757,1.13,Ideal,G,SI2,62.1,54.0,6.72,6.71,4.17,5164
144901,1.01,Good,D,VS1,63.8,60.0,6.29,6.33,4.02,7881
50650,0.23,Very Good,E,VVS1,62.8,57.0,3.89,3.92,2.47,448
98505,1.01,Premium,G,VS2,62.3,59.0,6.43,6.38,3.99,6133
15688,0.37,Ideal,E,VVS2,61.1,55.0,4.63,4.69,2.85,1053
155562,0.94,Good,D,SI1,62.4,56.0,6.21,6.26,3.9,4710
130115,0.37,Ideal,E,VS1,61.1,56.0,4.64,4.61,2.83,1110
7691,0.53,Ideal,E,VS2,61.4,56.0,5.23,5.25,3.21,1819
142145,1.04,Ideal,G,VVS1,61.6,57.0,6.5,6.53,4.01,8294
185640,0.38,Premium,I,VVS1,62.4,60.0,4.6,4.64,2.88,775
142007,0.38,Ideal,G,VVS1,61.8,56.0,4.65,4.7,2.89,1095
39821,1.01,Very Good,E,VS2,62.7,58.0,6.36,6.38,4.0,6421
62104,0.43,Good,F,VS1,63.8,57.0,4.81,4.79,3.07,1008
114060,0.3,Premium,H,VS2,61.9,59.0,4.32,4.31,2.67,608
118849,0.51,Ideal,E,VS2,62.2,56.0,5.09,5.13,3.18,1656
179275,0.5,Ideal,E,SI1,62.7,54.0,5.11,5.14,3.21,1415
52448,1.01,Premium,F,VS2,61.7,60.0,6.37,6.32,3.9,6108
32862,0.3,Good,G,VVS2,63.7,56.0,4.28,4.23,2.72,684
157085,1.15,Ideal,G,VS1,62.1,56.0,6.69,6.74,4.18,8486
122660,1.0,Very Good,I,SI1,61.3,63.0,6.32,6.37,3.89,3635
110233,0.33,Ideal,G,VVS2,61.9,56.0,4.45,4.42,2.75,965
66876,0.41,Premium,F,VS1,62.1,60.0,4.75,4.78,2.95,1007
23997,0.34,Ideal,E,SI1,61.4,55.0,4.51,4.48,2.76,596
35655,0.38,Ideal,F,VS2,62.0,54.0,4.62,4.66,2.88,767
81876,1.7,Premium,J,VS1,60.9,58.0,7.73,7.68,4.71,9407
120992,0.74,Very Good,F,SI1,62.4,56.0,5.78,5.81,3.62,2806
57907,0.32,Ideal,G,SI1,62.3,55.0,4.38,4.41,2.74,612
111841,0.71,Ideal,G,VVS2,62.7,57.0,5.61,5.65,3.53,4101
45812,1.01,Premium,I,SI2,62.9,56.0,6.42,6.38,4.03,3818
130177,1.53,Premium,D,SI1,59.5,60.0,7.57,7.54,4.48,13873
136362,1.13,Ideal,G,VS1,62.0,57.0,6.65,6.68,4.14,6857
179560,1.31,Premium,G,SI2,61.9,59.0,6.93,6.97,4.31,5996
12976,0.32,Premium,G,VS2,62.1,60.0,4.4,4.39,2.73,561
39435,0.62,Ideal,H,VS2,61.6,55.0,5.49,5.51,3.39,1666
144413,1.08,Ideal,G,VS2,62.5,57.0,6.56,6.52,4.08,6530
78267,0.35,Premium,G,VS1,62.4,58.0,4.48,4.45,2.79,941
71622,0.58,Very Good,F,VVS2,62.2,56.0,5.32,5.37,3.32,1902
153957,0.57,Ideal,G,SI2,61.9,55.0,5.28,5.32,3.28,1264
161781,0.57,Ideal,E,VS2,62.5,57.0,5.28,5.32,3.31,1754
20734,1.24,Ideal,I,VS2,61.7,57.0,6.91,6.94,4.27,6350
98097,0.71,Ideal,G,VS1,60.8,57.0,5.8,5.77,3.52,2962
143686,0.52,Ideal,G,VVS2,61.7,56.0,5.16,5.19,3.2,1896
12713,0.3,Ideal,E,VS2,62.0,56.0,4.33,4.31,2.68,844
60883,1.01,Ideal,D,SI2,60.6,57.0,6.51,6.5,3.94,4588
141981,2.01,Good,J,SI1,63.8,61.0,7.91,7.82,5.03,13784
123229,0.39,Very Good,D,SI1,61.7,55.0,4.72,4.68,2.9,905
83275,1.12,Ideal,D,SI1,61.9,56.0,6.59,6.63,4.09,5842
184643,1.01,Very Good,H,SI1,63.1,60.0,6.36,6.31,4.0,4568
104610,0.31,Premium,G,VS2,61.0,59.0,4.37,4.33,2.65,559
29663,0.34,Ideal,H,IF,61.1,56.0,4.5,4.53,2.76,863
25365,0.3,Premium,F,VS1,59.9,58.0,4.37,4.35,2.61,731
66224,0.72,Very Good,F,VS1,62.5,58.0,5.71,5.73,3.57,3068
104065,1.0,Ideal,G,SI2,62.9,57.0,6.36,6.33,3.98,3777
90688,1.05,Ideal,H,SI1,62.0,57.0,6.47,6.51,4.03,5252
118217,0.3,Ideal,J,VVS2,61.5,56.0,4.31,4.33,2.66,469
42876,0.51,Ideal,I,VS2,62.5,55.0,5.09,5.12,3.19,1262
180132,0.9,Fair,I,VS2,58.9,67.0,6.16,6.19,3.65,2680
71494,0.5,Ideal,G,VVS2,62.0,61.0,5.08,5.1,3.16,1715
50000,0.33,Ideal,E,VVS1,61.3,57.0,4.44,4.47,2.73,1020
123089,0.3,Very Good,D,SI1,63.2,58.0,4.27,4.24,2.69,552
113219,1.2,Ideal,H,IF,61.9,56.0,6.79,6.85,4.22,11437
34623,1.18,Ideal,I,VVS1,61.7,57.0,6.77,6.8,4.18,6763
92480,0.81,Ideal,E,VS2,62.2,56.0,5.92,5.96,3.72,3217
100330,0.4,Ideal,H,IF,60.8,57.0,4.75,4.79,2.9,1026
94165,0.3,Very Good,G,VVS1,62.4,59.0,4.28,4.31,2.68,789
77303,1.13,Premium,H,SI1,61.6,60.0,6.68,6.69,4.12,5364
54911,1.51,Premium,I,SI1,62.4,56.0,7.32,7.29,4.56,7964
141263,1.5,Ideal,F,VS2,60.1,60.0,7.38,7.33,4.41,13757
60047,0.33,Ideal,F,VS2,62.7,54.0,4.45,4.48,2.81,666
32687,0.32,Ideal,G,VS2,62.4,55.0,4.37,4.4,2.73,561
175450,1.03,Very Good,F,VS1,60.8,57.0,6.52,6.55,3.96,7496
117182,0.92,Premium,H,SI2,61.5,56.0,6.27,6.24,3.84,3329
41384,1.05,Ideal,G,VS1,61.2,57.0,6.53,6.58,4.01,7122
8299,0.32,Ideal,I,VS2,62.8,54.0,4.41,4.35,2.74,576
114147,1.55,Ideal,J,VS2,62.7,54.8,7.37,7.34,4.62,7186
38297,0.76,Ideal,F,VS2,61.8,55.0,5.84,5.87,3.62,3282
74426,1.51,Premium,H,VS1,62.2,60.0,7.33,7.27,4.55,11263
93960,1.08,Premium,I,VS1,58.2,60.0,6.8,6.71,3.92,5154
191157,2.05,Ideal,H,VS2,61.6,57.0,8.2,8.14,5.03,18659
77972,0.9,Very Good,E,SI1,60.8,58.0,6.19,6.23,3.79,3724
91133,0.3,Premium,E,VS2,62.2,58.0,4.26,4.29,2.66,844
78819,0.9,Premium,F,SI1,59.7,61.0,6.28,6.24,3.74,4277
163754,0.51,Ideal,D,VS2,61.9,55.0,5.14,5.11,3.18,1882
43574,0.53,Premium,E,SI1,60.0,58.0,5.23,5.28,3.16,1607
132933,0.3,Ideal,D,VS2,61.2,57.0,4.36,4.35,2.66,606
145174,1.57,Premium,G,VVS2,60.0,58.0,7.55,7.53,4.51,18678
57564,0.31,Ideal,E,VVS2,62.0,55.0,4.3,4.33,2.68,692
29000,1.03,Premium,H,VS2,62.5,61.0,6.43,6.4,4.01,5302
150851,1.02,Very Good,G,VS2,60.6,60.0,6.46,6.51,3.93,5866
142624,1.06,Ideal,F,VS2,60.6,57.0,6.61,6.64,4.02,7357
179093,0.32,Premium,G,VS2,62.0,58.0,4.32,4.35,2.69,561
99067,0.44,Ideal,D,VS1,61.5,56.0,4.91,4.88,3.01,1294
68466,0.3,Ideal,F,VVS1,62.7,57.0,4.27,4.3,2.69,789
4094,1.5,Very Good,H,VS1,60.4,59.0,7.38,7.41,4.48,12951
144818,0.71,Very Good,E,SI2,62.1,63.0,5.67,5.64,3.5,2225
97305,1.02,Very Good,G,VS2,63.0,56.0,6.39,6.41,4.03,6418
