id,carat,cut,color,clarity,depth,table,x,y,z,price
160949,1.0,Premium,J,SI1,58.8,62.0,6.57,6.53,3.87,4295
78824,1.3,Premium,H,VS1,60.6,60.0,7.04,7.01,4.27,7492
19288,1.02,Ideal,H,VS1,62.5,57.0,6.43,6.5,4.03,6479
131642,0.72,Ideal,I,SI1,61.6,57.0,5.77,5.83,3.57,2509
116136,1.51,Good,E,SI1,63.1,59.0,7.21,7.23,4.56,10476
36182,0.51,Ideal,D,SI1,61.7,57.0,5.13,5.18,3.18,1569
178646,0.33,Good,D,SI1,63.9,55.0,4.36,4.38,2.78,681
72567,0.53,Very Good,G,VVS2,61.0,61.0,5.18,5.2,3.17,1814
63185,0.51,Premium,E,VS1,60.4,61.0,5.2,5.2,3.15,1882
177718,0.56,Ideal,G,VS1,61.0,56.0,5.31,5.34,3.25,1819
19610,0.37,Premium,E,VS2,60.2,60.0,4.63,4.68,2.8,771
183185,0.33,Ideal,G,VVS2,61.4,55.0,4.49,4.42,2.73,1024
30908,1.21,Premium,G,VS2,60.4,58.0,6.89,6.89,4.17,7790
184607,0.7,Fair,E,VS1,65.8,57.0,5.59,5.56,3.66,2756
14026,0.73,Ideal,E,VS2,62.6,57.0,5.75,5.81,3.63,2891
156685,1.01,Very Good,F,SI2,63.7,59.0,6.35,6.31,4.03,3597
79768,0.53,Ideal,D,SI1,61.8,55.0,5.18,5.23,3.21,1633
52691,1.01,Very Good,D,SI1,62.3,58.0,6.34,6.38,3.97,5955
136304,0.76,Ideal,I,SI1,62.0,55.0,5.85,5.91,3.64,2403
95989,0.7,Premium,I,VS1,60.8,59.0,5.76,5.72,3.49,2693
145283,1.01,Ideal,G,VS2,61.7,55.0,6.48,6.54,4.01,5759
30257,0.59,Premium,E,SI1,61.2,60.0,5.42,5.38,3.31,1771
166667,1.11,Ideal,H,SI1,62.8,54.0,6.64,6.59,4.15,5128
22164,0.72,Ideal,I,SI2,62.2,56.0,5.73,5.76,3.57,2475
110130,1.58,Very Good,H,SI2,63.0,54.0,7.48,7.42,4.7,6871
116026,0.51,Ideal,D,VS2,62.0,56.0,5.1,5.13,3.17,1716
68798,1.64,Good,F,SI2,62.8,57.0,7.49,7.55,4.72,8075
122564,2.48,Very Good,H,SI1,63.5,55.0,8.49,8.45,5.43,18295
111585,0.91,Premium,E,SI2,61.3,56.0,6.25,6.22,3.81,4363
5741,0.54,Very Good,H,VVS1,61.2,60.0,5.24,5.31,3.23,2021
164490,0.31,Ideal,E,SI2,61.2,55.0,4.38,4.37,2.68,576
87959,1.82,Very Good,I,VS2,63.8,59.9,7.76,7.68,4.9,11939
11094,1.54,Premium,G,VVS1,61.6,58.0,7.38,7.35,4.54,16336
113711,0.3,Good,D,SI1,63.2,57.0,4.28,4.26,2.7,520
188056,0.7,Ideal,F,SI1,61.3,56.0,5.71,5.69,3.49,2674
39850,1.2,Very Good,H,VS2,62.4,57.0,6.73,6.68,4.18,6787
33340,2.02,Ideal,I,SI2,61.4,57.0,8.14,8.07,4.99,11489
167361,0.3,Premium,E,VS2,62.2,59.0,4.28,4.25,2.65,724
141994,1.51,Ideal,J,VS1,62.2,54.0,7.33,7.35,4.57,8985
139282,1.51,Very Good,G,VS1,62.9,56.0,7.26,7.31,4.59,11067
70014,0.32,Ideal,F,IF,62.2,56.0,4.38,4.36,2.72,1010
71196,1.24,Premium,G,VS1,59.8,60.0,7.07,7.05,4.19,8991
75324,1.5,Premium,F,SI2,61.6,58.0,7.33,7.4,4.52,8770
76312,1.01,Ideal,G,VS2,61.7,57.0,6.49,6.45,3.98,6539
127314,1.58,Ideal,H,VS2,62.3,57.0,7.49,7.46,4.64,12787
96393,0.7,Ideal,D,VS2,62.7,57.0,5.63,5.68,3.54,2608
86724,0.91,Ideal,F,SI1,61.2,56.0,6.26,6.19,3.81,4087
177359,0.5,Premium,G,VS1,59.5,60.0,5.09,5.12,3.03,1624
188699,0.3,Ideal,G,VVS2,62.5,58.0,4.27,4.3,2.68,665
155065,2.06,Premium,G,SI2,62.0,58.0,8.1,8.18,5.04,13203
