id,carat,cut,color,clarity,depth,table,x,y,z,price
104733,1.06,Ideal,G,SI2,61.3,55.0,6.54,6.57,4.01,4744
137878,1.09,Ideal,J,SI1,62.7,56.0,6.55,6.57,4.11,3855
96748,0.71,Ideal,E,VS2,61.7,56.0,5.73,5.78,3.55,3121
57813,0.3,Ideal,H,SI1,61.9,54.0,4.3,4.33,2.67,447
166590,0.3,Ideal,G,VVS1,61.8,55.0,4.36,4.33,2.68,814
180119,0.4,Premium,E,SI1,61.3,58.0,4.75,4.79,2.92,945
175430,0.72,Ideal,E,SI1,62.5,55.0,5.75,5.72,3.59,2265
145980,0.34,Ideal,D,SI1,61.7,55.0,4.54,4.51,2.79,851
147522,1.01,Premium,G,SI1,61.2,59.0,6.46,6.42,3.95,5699
23671,0.3,Ideal,E,VVS2,62.4,56.0,4.27,4.29,2.67,766
170231,0.38,Very Good,E,SI1,61.5,57.0,4.62,4.66,2.86,679
117729,0.31,Ideal,D,VS2,61.7,54.0,4.38,4.38,2.7,942
43744,0.41,Premium,G,VS1,60.9,59.0,4.76,4.78,2.91,1084
91103,1.61,Ideal,G,VS1,61.7,57.0,7.52,7.54,4.66,14792
95852,1.06,Ideal,G,VS1,62.1,57.0,6.5,6.55,4.05,8010
20946,0.7,Ideal,E,VS1,61.1,56.0,5.74,5.71,3.5,3429
52635,0.54,Premium,F,VS1,60.0,59.0,5.3,5.25,3.17,1704
60848,0.31,Premium,E,SI1,60.5,60.0,4.37,4.4,2.65,765
4001,0.79,Ideal,I,VS2,61.8,54.0,5.95,5.97,3.67,2584
53811,1.43,Very Good,E,SI1,62.8,55.0,7.12,7.17,4.49,11163
42865,0.3,Very Good,E,VS1,62.8,56.0,4.26,4.29,2.68,681
3770,0.32,Premium,H,VS2,61.3,59.0,4.41,4.44,2.71,646
99714,1.75,Premium,F,VS1,60.9,60.0,7.9,7.84,4.8,15522
53836,0.81,Ideal,I,VS2,61.5,56.0,6.0,5.94,3.68,2709
132574,0.56,Ideal,E,VS1,61.3,57.0,5.31,5.34,3.26,2034
38985,1.51,Premium,H,VS2,60.8,60.0,7.36,7.33,4.46,8995
123351,0.34,Premium,E,VS1,60.7,60.0,4.51,4.53,2.74,805
154316,0.31,Premium,H,VS2,62.5,59.0,4.35,4.32,2.71,628
181088,0.71,Premium,D,SI1,61.1,60.0,5.76,5.8,3.53,2721
113694,0.74,Very Good,I,SI1,61.3,58.0,5.86,5.85,3.59,2337
36943,0.31,Ideal,F,VS2,61.2,57.0,4.4,4.43,2.69,695
145093,0.51,Premium,G,VVS2,60.9,61.0,5.17,5.11,3.13,2035
170308,0.32,Good,H,VS1,63.1,56.0,4.34,4.35,2.75,561
142108,0.38,Ideal,F,VVS2,61.3,57.0,4.74,4.7,2.89,1117
143008,1.51,Premium,H,VS2,61.8,60.0,7.31,7.34,4.53,8684
157088,1.5,Premium,D,SI1,60.8,61.0,7.34,7.4,4.49,11489
142181,0.31,Very Good,E,SI1,63.2,56.0,4.27,4.31,2.71,544
135222,1.71,Premium,J,SI2,62.8,60.0,7.58,7.55,4.76,5431
75147,1.16,Ideal,F,VS1,61.2,57.0,6.78,6.81,4.16,8637
48624,0.52,Ideal,E,SI1,60.9,57.0,5.2,5.22,3.17,1386
29669,0.3,Ideal,G,SI2,61.7,58.0,4.26,4.29,2.64,453
135311,1.04,Ideal,H,SI1,60.9,56.0,6.59,6.61,4.02,5376
79915,1.02,Premium,E,VS1,60.2,59.0,6.55,6.5,3.95,7955
40077,1.53,Ideal,G,VS2,62.1,57.0,7.39,7.33,4.58,14240
105338,0.54,Premium,H,VS2,59.6,62.0,5.36,5.3,3.18,1395
125261,0.32,Ideal,E,VS1,61.5,55.0,4.41,4.43,2.72,805
133909,0.31,Premium,H,VVS1,61.7,58.0,4.36,4.34,2.68,802
102320,0.4,Ideal,F,VVS2,63.2,55.0,4.73,4.7,2.98,1068
85677,0.34,Very Good,D,SI1,63.5,59.0,4.44,4.48,2.82,626
68754,2.03,Premium,H,SI2,60.5,59.0,8.21,8.16,4.95,12940
