id,carat,cut,color,clarity,depth,table,x,y,z,price
50508,1.02,Premium,I,SI1,62.5,59.0,6.41,6.38,4.0,4624
5147,0.4,Good,E,SI1,63.3,58.0,4.63,4.66,2.94,682
191757,1.02,Premium,E,SI1,62.1,59.0,6.44,6.46,4.0,5780
156323,0.58,Ideal,E,VS2,62.1,57.0,5.34,5.37,3.32,1625
65140,1.03,Premium,G,SI2,60.1,59.0,6.57,6.55,3.94,3796
10737,1.05,Ideal,F,VS1,61.8,56.0,6.51,6.54,4.03,6526
61715,1.12,Premium,G,VS2,62.3,58.0,6.66,6.64,4.14,6682
18051,0.95,Ideal,D,SI2,62.4,57.0,6.24,6.27,3.9,4419
12191,2.5,Very Good,J,SI1,63.2,58.0,8.6,8.57,5.43,16234
153470,0.31,Premium,E,VS2,61.1,60.0,4.38,4.35,2.67,872
13288,1.01,Premium,F,SI1,61.6,58.0,6.47,6.44,3.98,5387
32334,0.37,Ideal,E,VVS1,60.9,57.0,4.66,4.68,2.84,1141
147631,0.31,Very Good,D,SI2,62.9,59.0,4.31,4.34,2.72,462
87908,0.25,Very Good,E,VVS1,60.0,58.0,4.08,4.11,2.47,575
51360,1.08,Ideal,G,IF,62.2,56.0,6.55,6.61,4.09,8869
11801,0.52,Very Good,H,VS2,62.9,57.0,5.13,5.11,3.22,1316
100400,1.51,Ideal,E,SI2,61.9,57.0,7.39,7.36,4.56,10428
28930,0.4,Ideal,I,VVS2,62.2,57.0,4.71,4.74,2.94,751
177190,0.43,Ideal,E,VS1,60.8,56.0,4.86,4.88,2.97,921
14650,0.5,Ideal,D,SI2,61.4,56.0,5.14,5.12,3.16,1238
113606,0.3,Ideal,E,VS2,62.4,56.0,4.32,4.28,2.67,844
81110,0.59,Premium,F,SI1,59.6,60.0,5.52,5.48,3.27,1571
108721,0.31,Ideal,D,VS2,62.2,56.0,4.34,4.34,2.7,721
41256,1.66,Very Good,H,SI1,62.5,58.0,7.47,7.57,4.71,10851
74854,1.02,Good,D,SI2,63.2,60.0,6.4,6.36,4.02,4238
54225,1.04,Premium,D,SI2,62.8,59.0,6.46,6.42,4.05,4816
17482,1.07,Premium,D,SI2,62.3,59.0,6.51,6.54,4.06,4974
84361,0.31,Premium,H,VS2,61.3,60.0,4.31,4.32,2.65,489
63884,0.51,Ideal,F,VS1,61.2,55.0,5.19,5.24,3.19,1845
64994,0.23,Very Good,E,VVS1,61.3,59.0,3.93,3.95,2.41,530
153412,1.7,Ideal,F,VS2,62.0,56.0,7.61,7.65,4.72,17662
148778,0.5,Ideal,G,VS2,61.9,57.0,5.07,5.09,3.15,1361
50755,0.4,Very Good,J,VS1,62.8,58.0,4.65,4.69,2.93,614
61554,0.41,Premium,E,VS2,59.7,59.0,4.85,4.82,2.89,918
24398,0.4,Ideal,I,VVS1,61.3,57.0,4.83,4.8,2.95,842
36833,1.51,Ideal,H,VS2,61.7,56.0,7.33,7.37,4.53,11400
80632,0.5,Ideal,F,VS2,61.6,57.0,5.11,5.15,3.15,1290
66830,0.31,Ideal,G,IF,61.4,54.0,4.4,4.43,2.71,987
95119,1.04,Very Good,F,SI1,62.1,57.0,6.49,6.53,4.04,5019
128949,0.32,Ideal,H,IF,62.0,54.0,4.4,4.43,2.74,918
96498,1.25,Ideal,H,SI1,62.4,59.0,6.85,6.88,4.29,7291
34831,0.29,Very Good,E,VVS2,61.1,55.0,4.27,4.31,2.61,574
159719,0.39,Ideal,H,VS1,61.0,57.0,4.71,4.75,2.89,781
180175,1.54,Premium,G,VS2,61.2,58.0,7.43,7.4,4.54,13543
39451,2.01,Good,H,SI2,59.8,64.0,8.16,8.21,4.89,17496
50711,0.56,Ideal,D,VS2,62.7,57.0,5.24,5.23,3.28,2066
20002,1.01,Good,G,VS2,63.1,57.0,6.33,6.41,4.01,5055
