id,carat,cut,color,clarity,depth,table,x,y,z,price
120355,1.01,Very Good,G,SI1,62.7,58.0,6.4,6.38,4.01,4764
142063,1.52,Fair,H,VS1,60.1,60.0,7.39,7.43,4.47,11007
27476,1.03,Very Good,D,SI1,59.6,62.0,6.56,6.59,3.92,5769
109062,1.06,Premium,D,SI2,60.6,58.0,6.59,6.56,3.98,4767
73820,1.6,Very Good,J,SI2,62.7,57.0,7.46,7.41,4.66,7339
153631,0.3,Good,H,SI1,63.5,57.0,4.22,4.24,2.69,476
25727,0.83,Fair,G,VS2,64.6,60.0,5.94,5.82,3.76,2724
117159,0.51,Ideal,D,VS2,61.8,55.0,5.13,5.17,3.18,1771
114183,0.51,Ideal,G,VVS2,62.0,57.0,5.12,5.14,3.18,1750
109762,0.31,Premium,H,VS1,61.4,61.0,4.35,4.32,2.66,698
153043,1.57,Premium,G,SI2,61.7,56.0,7.53,7.47,4.61,9391
157116,1.01,Premium,E,VS1,61.1,60.0,6.47,6.43,3.94,7429
102770,0.35,Ideal,F,VS2,61.2,54.0,4.55,4.6,2.8,906
79968,2.01,Ideal,H,VS2,63.0,57.0,7.96,7.88,5.0,16723
9321,0.33,Premium,G,VVS2,61.2,58.0,4.4,4.42,2.7,965
4642,0.56,Ideal,G,VS1,61.8,57.0,5.37,5.31,3.3,1809
104817,1.06,Ideal,I,SI1,61.6,55.0,6.58,6.55,4.04,5149
137392,0.7,Ideal,E,SI1,61.7,56.0,5.69,5.75,3.53,2632
82579,0.41,Good,J,VS1,59.0,61.0,4.84,4.88,2.87,726
121164,0.3,Ideal,G,VVS1,62.0,54.0,4.32,4.34,2.68,789
3055,1.02,Premium,J,SI2,62.7,59.0,6.42,6.38,4.01,3175
12318,0.72,Ideal,F,VS1,61.9,57.0,5.73,5.75,3.56,2893
178621,0.42,Ideal,H,VS1,62.0,55.0,4.8,4.83,2.99,850
27293,0.71,Very Good,E,SI2,61.3,57.0,5.73,5.76,3.52,2409
128513,1.51,Premium,H,VS1,62.0,58.0,7.33,7.39,4.56,13439
3599,1.05,Ideal,D,SI1,61.2,57.0,6.57,6.51,4.01,6350
153358,2.14,Very Good,H,SI1,61.1,60.0,8.38,8.3,5.08,18275
25741,1.53,Very Good,I,SI1,62.8,59.0,7.38,7.31,4.61,8164
32683,0.24,Good,F,VVS2,63.8,56.0,3.95,3.98,2.51,504
132145,1.52,Premium,G,VS1,61.4,58.0,7.33,7.38,4.52,13919
34555,1.0,Premium,G,VS2,61.7,59.0,6.36,6.38,3.93,5902
170505,0.42,Premium,E,VS1,60.5,58.0,4.87,4.83,2.93,910
17745,0.76,Ideal,E,VVS1,62.4,56.0,5.83,5.85,3.64,4183
134379,0.27,Very Good,E,VVS2,61.5,60.0,4.13,4.16,2.55,486
26539,0.31,Ideal,H,VVS1,62.2,54.0,4.35,4.37,2.71,878
138354,2.03,Ideal,I,SI2,62.6,57.0,8.04,8.08,5.04,13043
161233,0.7,Ideal,D,SI2,61.7,55.0,5.68,5.74,3.53,2515
28669,0.54,Premium,H,SI1,59.4,60.0,5.33,5.28,3.15,1154
169470,1.51,Premium,G,SI2,58.9,59.0,7.53,7.48,4.41,7811
165144,1.02,Very Good,G,SI2,62.6,57.0,6.42,6.44,4.02,3496
36807,0.71,Good,F,SI2,63.7,58.0,5.66,5.7,3.62,2136
62651,2.21,Ideal,I,SI1,62.6,57.0,8.33,8.36,5.21,14709
59021,0.7,Ideal,E,VS1,61.5,58.0,5.67,5.74,3.51,3139
52748,0.66,Ideal,F,SI1,62.3,57.0,5.61,5.54,3.46,2207
108982,1.33,Premium,I,SI1,62.0,59.0,7.04,6.99,4.36,5312
85834,1.01,Good,D,SI2,65.8,59.0,6.1,6.15,4.02,3447
12644,0.74,Ideal,D,VS2,62.8,55.0,5.76,5.79,3.62,3442
133479,0.72,Ideal,I,VS2,60.0,58.0,5.86,5.91,3.54,2265
188540,0.32,Ideal,H,VS2,62.0,55.0,4.41,4.39,2.73,491
149800,1.24,Ideal,I,VVS1,62.4,57.0,6.83,6.88,4.28,8402
