id,carat,cut,color,clarity,depth,table,x,y,z,price
16498,0.32,Ideal,E,VS2,62.2,55.0,4.42,4.36,2.73,900
39759,1.33,Premium,D,VS2,62.3,59.0,7.07,7.04,4.39,9836
124078,2.02,Premium,I,SI1,61.0,59.0,8.16,8.14,4.96,14692
168090,0.3,Very Good,H,VS2,63.0,57.0,4.24,4.27,2.68,505
40318,0.32,Ideal,I,VVS2,62.1,56.0,4.38,4.36,2.72,559
41190,1.25,Ideal,H,VVS2,61.8,54.0,6.93,6.9,4.28,9252
61748,0.5,Good,E,VS2,63.8,58.0,5.02,5.06,3.19,1680
165341,1.5,Premium,H,VS1,62.6,59.0,7.31,7.34,4.58,10659
51444,0.3,Ideal,G,VS1,61.5,54.0,4.3,4.33,2.65,605
59894,1.0,Good,G,SI1,58.2,59.0,6.57,6.62,3.83,5728
136885,0.7,Premium,E,SI2,60.6,62.0,5.78,5.72,3.48,2375
166439,1.01,Premium,G,VS1,62.7,58.0,6.36,6.45,4.01,6159
118998,0.3,Premium,D,VS2,62.3,58.0,4.27,4.29,2.67,710
171484,0.36,Premium,E,VS1,59.3,58.0,4.66,4.68,2.75,1052
80903,0.32,Very Good,G,SI1,62.7,56.0,4.31,4.36,2.72,477
174735,1.5,Good,G,SI2,62.5,61.0,7.21,7.16,4.5,6006
118368,1.06,Ideal,F,SI1,61.9,56.0,6.53,6.51,4.04,5330
94626,0.5,Ideal,D,SI1,61.8,57.0,5.14,5.09,3.17,1746
40761,1.5,Very Good,I,SI1,60.7,63.0,7.38,7.41,4.49,7140
47800,0.3,Ideal,G,VVS2,62.5,57.0,4.26,4.29,2.67,665
42039,0.53,Ideal,D,VS2,61.6,55.0,5.2,5.23,3.21,1906
31159,0.52,Ideal,H,SI1,62.0,54.0,5.18,5.21,3.22,1270
165320,1.54,Ideal,F,VS2,61.8,56.0,7.44,7.41,4.58,17168
179340,1.5,Premium,H,VS2,62.6,59.0,7.28,7.32,4.57,11430
81462,0.31,Premium,I,VS2,61.4,58.0,4.38,4.35,2.68,521
138482,0.75,Very Good,H,VS1,61.8,58.0,5.82,5.84,3.59,2825
88919,0.92,Very Good,F,SI2,62.2,56.0,6.21,6.26,3.88,4005
98385,0.33,Ideal,F,SI1,62.3,54.0,4.45,4.48,2.77,583
94799,0.46,Ideal,E,SI1,62.3,57.0,4.94,4.97,3.08,1161
74176,1.58,Very Good,G,SI1,63.1,56.0,7.42,7.45,4.69,12998
153775,1.21,Very Good,H,VS1,62.8,59.0,6.78,6.76,4.24,7418
126599,2.0,Very Good,I,SI2,62.8,56.0,8.0,8.03,5.01,14256
144525,1.0,Good,G,SI2,63.1,58.0,6.39,6.33,4.01,4060
37805,1.0,Premium,F,SI2,61.7,58.0,6.39,6.44,3.96,4497
158432,0.41,Premium,G,VS2,61.9,58.0,4.77,4.81,2.96,1061
95213,0.76,Ideal,H,SI1,62.3,56.0,5.82,5.87,3.63,2452
140988,1.24,Premium,I,VS1,60.2,58.0,7.0,6.94,4.2,7550
78616,1.58,Ideal,F,SI2,62.3,56.0,7.45,7.48,4.65,8998
192884,0.9,Good,H,VS2,64.0,55.0,6.07,6.11,3.89,4032
134760,0.36,Ideal,D,VS2,62.0,55.0,4.56,4.61,2.85,863
27180,0.71,Ideal,H,VVS1,61.8,57.0,5.69,5.75,3.53,3365
5914,0.9,Premium,F,SI1,61.8,59.0,6.18,6.16,3.81,4059
167229,0.31,Ideal,G,IF,61.7,55.0,4.34,4.37,2.69,891
159950,0.7,Good,G,IF,58.7,63.0,5.79,5.85,3.42,2724
28371,1.62,Premium,G,SI1,61.1,58.0,7.62,7.59,4.64,11795
103898,0.9,Very Good,G,SI1,61.7,56.0,6.17,6.19,3.82,4012
170623,0.7,Very Good,F,SI1,62.8,57.0,5.62,5.67,3.55,2297
58595,0.36,Ideal,G,SI1,61.9,54.0,4.6,4.62,2.86,719
94594,0.9,Good,D,SI1,62.9,55.0,6.09,6.15,3.84,4381
11244,1.03,Fair,G,SI2,64.4,58.0,6.33,6.27,4.06,4232
