id,carat,cut,color,clarity,depth,table,x,y,z,price
96621,0.3,Ideal,E,VVS1,61.9,56.0,4.28,4.32,2.66,865
80570,1.11,Premium,H,SI1,61.2,57.0,6.69,6.65,4.09,4909
180461,0.71,Ideal,F,VS1,61.4,56.0,5.71,5.75,3.52,3154
25236,0.38,Ideal,D,VS2,62.0,56.0,4.62,4.64,2.87,1040
163471,0.3,Ideal,D,SI1,61.8,55.0,4.3,4.34,2.67,709
123299,0.35,Ideal,F,VS2,61.2,57.0,4.53,4.55,2.78,906
87971,1.06,Ideal,G,VS2,62.4,56.0,6.5,6.54,4.07,6230
151965,0.38,Ideal,D,VVS2,61.2,57.0,4.65,4.68,2.86,1200
172959,0.32,Ideal,H,VS1,62.8,55.0,4.39,4.35,2.74,720
119598,2.11,Premium,J,VS2,61.4,59.0,8.3,8.23,5.06,16242
154641,1.2,Good,E,SI1,63.4,59.0,6.58,6.63,4.18,6606
172268,0.56,Ideal,F,VS2,60.5,56.0,5.33,5.37,3.23,1715
83459,1.02,Very Good,E,SI2,62.8,59.0,6.43,6.45,4.03,4682
112923,1.22,Premium,H,SI1,60.1,58.0,7.0,6.96,4.17,6727
92345,0.3,Premium,D,SI1,62.0,58.0,4.28,4.25,2.65,553
119070,0.91,Premium,E,SI2,61.3,59.0,6.19,6.23,3.8,3813
92776,0.7,Very Good,G,VS1,62.6,56.0,5.64,5.67,3.54,2686
142173,0.73,Very Good,F,SI2,60.0,60.0,5.88,5.83,3.52,2485
95826,0.53,Ideal,G,VS1,62.0,57.0,5.18,5.21,3.22,1624
23439,0.72,Ideal,G,VS1,62.0,56.0,5.73,5.75,3.56,3478
111682,0.51,Premium,F,SI1,60.0,59.0,5.23,5.18,3.13,1312
166343,0.42,Premium,D,VS2,62.7,58.0,4.8,4.75,2.99,933
122747,1.06,Ideal,J,SI2,61.9,55.0,6.55,6.59,4.08,3856
110121,1.61,Ideal,E,VS2,61.9,56.0,7.52,7.5,4.64,15531
69285,0.32,Ideal,I,VS1,61.1,56.0,4.42,4.45,2.71,648
140842,1.3,Ideal,G,VS1,62.0,55.0,6.98,7.04,4.34,10228
178312,1.51,Very Good,J,VS1,63.0,58.0,7.19,7.25,4.55,7986
25933,0.51,Good,F,SI1,57.6,58.0,5.33,5.27,3.08,1286
29433,0.7,Premium,E,SI1,62.4,57.0,5.74,5.7,3.56,2565
25992,0.53,Very Good,G,VS1,62.5,58.0,5.16,5.18,3.23,1752
112765,1.01,Very Good,F,SI1,63.2,59.0,6.33,6.39,4.02,4029
83406,0.71,Premium,F,VS2,62.6,60.0,5.68,5.64,3.54,2858
45310,1.05,Ideal,I,VS1,62.1,57.0,6.52,6.56,4.06,4032
92981,1.5,Good,H,VS2,61.2,60.0,7.37,7.34,4.5,10497
144751,0.7,Very Good,G,SI1,63.3,56.0,5.6,5.68,3.57,2170
128536,0.34,Premium,E,SI1,62.2,58.0,4.51,4.46,2.8,765
61410,0.41,Very Good,F,VVS1,61.0,55.0,4.83,4.86,2.95,1122
29473,1.06,Premium,H,VS2,62.1,57.0,6.53,6.51,4.04,5890
28273,0.79,Ideal,G,SI1,61.6,55.0,5.93,5.97,3.67,2723
108173,0.24,Ideal,F,VVS2,61.7,55.0,3.99,4.03,2.48,575
171381,0.32,Ideal,E,VS2,62.5,55.0,4.37,4.39,2.74,702
189773,0.39,Very Good,H,VS2,59.9,56.0,4.75,4.82,2.88,719
168561,1.03,Ideal,F,SI2,62.8,57.0,6.41,6.44,4.03,4652
119195,0.34,Ideal,I,SI1,62.1,56.0,4.48,4.5,2.79,459
89199,0.31,Very Good,D,SI1,63.2,58.0,4.31,4.27,2.71,732
100726,0.44,Ideal,H,VVS2,61.8,57.0,4.93,4.9,3.03,984
107841,0.34,Ideal,D,SI1,62.3,54.0,4.45,4.49,2.79,803
158264,0.31,Premium,H,VS1,61.0,61.0,4.34,4.38,2.66,544
66003,0.3,Good,G,VVS1,60.8,63.0,4.26,4.28,2.6,725
99992,0.4,Ideal,D,VVS2,62.1,55.0,4.66,4.7,2.91,1167
