id,carat,cut,color,clarity,depth,table,x,y,z,price
45076,0.41,Good,G,SI1,63.4,58.0,4.68,4.72,2.98,719
33236,2.0,Ideal,H,VS2,60.7,57.0,8.11,8.05,4.93,17659
144084,1.57,Ideal,G,SI1,62.1,53.0,7.46,7.42,4.62,12304
43188,1.14,Ideal,H,VVS2,61.9,58.0,6.7,6.68,4.14,6662
26558,0.72,Ideal,F,VS2,62.2,56.0,5.73,5.75,3.57,2831
153555,1.12,Ideal,F,VS1,61.7,55.0,6.64,6.69,4.11,8828
146918,0.72,Ideal,G,SI1,62.3,54.0,5.72,5.75,3.57,2633
4257,0.3,Ideal,D,VS2,62.1,55.0,4.3,4.32,2.68,710
114186,1.12,Very Good,E,SI2,61.5,56.0,6.72,6.74,4.12,5779
29312,0.31,Very Good,G,VS2,63.0,55.0,4.32,4.34,2.73,544
94682,0.51,Premium,H,VS2,62.2,60.0,5.11,5.08,3.17,1308
66846,1.09,Ideal,F,SI2,61.1,57.0,6.66,6.63,4.06,5139
107508,0.31,Ideal,D,SI1,61.5,57.0,4.36,4.38,2.68,707
100020,0.7,Very Good,F,SI1,62.6,56.0,5.63,5.68,3.54,2527
136126,0.42,Ideal,E,VS2,61.3,57.0,4.84,4.81,2.96,1097
153361,1.53,Premium,G,SI1,62.0,58.0,7.47,7.39,4.61,11206
14281,1.5,Premium,E,VS2,62.0,58.0,7.34,7.31,4.55,8339
191903,0.32,Ideal,I,SI1,60.5,56.0,4.45,4.5,2.71,420
150716,0.56,Ideal,F,VS1,61.6,56.0,5.3,5.33,3.27,2036
192618,0.41,Ideal,E,SI1,61.3,55.0,4.8,4.86,2.96,705
18371,0.49,Very Good,H,SI1,59.6,59.0,5.08,5.13,3.05,1119
32548,1.51,Very Good,J,VVS2,63.1,56.0,7.27,7.33,4.61,8020
191807,0.51,Ideal,G,VS1,62.1,56.0,5.09,5.12,3.17,1721
67009,1.0,Premium,D,SI2,60.8,58.0,6.53,6.47,3.95,5179
139830,1.25,Very Good,E,SI2,63.1,56.0,6.81,6.87,4.32,4630
91512,0.32,Ideal,F,VVS1,61.6,56.0,4.42,4.39,2.71,828
186705,0.71,Ideal,F,VS1,61.2,56.0,5.76,5.8,3.54,2960
120650,0.33,Ideal,D,SI1,61.1,56.0,4.46,4.49,2.73,575
129647,2.03,Ideal,F,SI2,62.6,57.0,8.06,8.12,5.07,16754
75937,1.53,Ideal,G,VS2,62.2,57.0,7.37,7.33,4.57,13873
154779,1.0,Very Good,D,SI1,61.6,61.0,6.35,6.38,3.93,5412
130704,0.51,Premium,G,VS2,61.0,59.0,5.17,5.13,3.14,1307
104162,1.5,Very Good,G,VS2,63.5,58.0,7.16,7.21,4.57,11681
23395,0.52,Ideal,F,VVS2,61.7,56.0,5.14,5.18,3.19,2016
189334,0.7,Good,F,SI1,63.2,61.0,5.62,5.61,3.55,2474
58465,2.2,Very Good,J,SI2,61.2,61.0,8.35,8.41,5.15,13203
100960,0.8,Very Good,E,SI1,62.8,55.0,5.89,5.94,3.7,3217
97079,0.9,Premium,F,SI2,61.2,60.0,6.27,6.24,3.82,3403
127441,1.52,Premium,G,SI1,62.5,58.0,7.33,7.28,4.56,8210
139771,1.24,Ideal,G,VS1,61.9,56.0,6.94,6.9,4.28,9234
149388,1.21,Ideal,E,VS2,61.9,56.0,6.84,6.79,4.21,9215
29533,0.7,Good,G,VS1,64.1,55.0,5.57,5.6,3.58,2419
38286,1.11,Very Good,G,IF,62.2,58.0,6.65,6.61,4.12,9413
44361,1.1,Very Good,E,VS2,59.8,58.0,6.75,6.72,4.04,8295
134598,1.01,Premium,F,I1,59.3,62.0,6.45,6.39,3.81,2628
110704,1.03,Ideal,D,SI2,62.0,57.0,6.51,6.46,4.02,5192
145058,1.0,Premium,H,SI1,62.7,61.0,6.38,6.31,3.98,4563
141099,0.53,Ideal,E,SI1,61.8,57.0,5.21,5.18,3.2,1358
83796,1.03,Ideal,G,VS2,60.5,57.0,6.65,6.6,3.99,6073
148317,0.31,Ideal,I,VVS2,62.7,57.0,4.35,4.32,2.71,668
