id,carat,cut,color,clarity,depth,table,x,y,z,price
105547,1.21,Premium,H,VS2,60.3,60.0,6.88,6.84,4.14,5914
114847,0.4,Very Good,G,VS2,62.5,59.0,4.67,4.7,2.93,772
117574,1.16,Premium,F,VVS1,61.6,59.0,6.73,6.78,4.16,11463
61273,0.92,Good,H,VS1,63.9,60.0,6.06,6.09,3.9,4130
18254,0.25,Very Good,H,VVS1,62.9,55.0,3.98,4.02,2.52,434
117529,1.62,Ideal,F,VS2,61.0,56.0,7.59,7.62,4.64,16786
187909,0.88,Very Good,G,SI2,62.5,57.0,6.09,6.12,3.82,3015
83086,0.41,Ideal,E,SI1,61.8,56.0,4.79,4.8,2.96,953
88456,0.9,Very Good,D,SI2,62.0,58.0,6.13,6.08,3.79,3923
93699,0.4,Ideal,E,SI1,62.9,57.0,4.73,4.7,2.96,956
42136,0.41,Ideal,E,SI1,61.5,55.0,4.78,4.79,2.94,875
67703,0.33,Ideal,G,VS2,61.5,56.0,4.5,4.47,2.76,743
64509,1.24,Premium,H,VS1,62.0,59.0,6.89,6.86,4.25,7147
36681,0.38,Premium,F,VS2,61.7,60.0,4.66,4.63,2.87,1113
173040,1.01,Good,J,SI1,64.0,59.0,6.2,6.25,4.01,3796
175581,0.53,Ideal,G,SI1,61.9,56.0,5.19,5.22,3.22,1607
146130,0.6,Premium,F,VS1,62.5,58.0,5.4,5.36,3.35,1953
130982,0.32,Ideal,H,IF,61.3,57.0,4.39,4.43,2.7,884
13851,0.7,Ideal,F,SI2,61.3,57.0,5.72,5.74,3.51,2112
2808,0.4,Ideal,D,SI2,62.1,56.4,4.73,4.72,2.93,855
126233,1.1,Ideal,H,SI2,62.0,57.0,6.64,6.59,4.09,4556
178613,0.83,Very Good,H,SI1,61.2,59.0,6.1,6.06,3.72,2825
152272,0.38,Ideal,I,VS1,61.7,54.4,4.67,4.7,2.89,830
81863,0.57,Very Good,F,SI1,59.7,59.0,5.33,5.37,3.21,1273
143414,1.63,Ideal,F,VS1,60.9,56.0,7.57,7.62,4.62,17045
53266,0.91,Premium,G,SI1,62.1,62.0,6.19,6.17,3.84,4491
2205,1.0,Premium,E,SI1,62.1,59.0,6.43,6.38,3.96,5497
173906,0.36,Premium,G,VS1,61.8,59.0,4.58,4.52,2.81,1094
41713,0.36,Very Good,H,VS2,62.7,57.0,4.55,4.52,2.84,568
41423,2.02,Ideal,I,SI1,62.6,57.0,7.94,8.01,5.0,14529
147089,0.76,Ideal,E,SI1,62.5,56.0,5.78,5.81,3.6,2965
108380,0.41,Very Good,E,SI1,62.8,58.0,4.73,4.7,2.96,755
20143,0.23,Very Good,E,VVS2,61.4,59.0,3.92,3.97,2.43,530
95980,1.2,Premium,H,SI1,61.0,60.0,6.76,6.72,4.11,5376
153877,0.3,Premium,F,VS2,62.6,60.0,4.27,4.22,2.67,776
44711,0.5,Ideal,I,VS2,60.9,54.0,5.17,5.2,3.15,1235
64162,2.14,Ideal,J,SI1,62.2,55.0,8.25,8.28,5.16,14350
45534,1.5,Very Good,J,VS1,61.4,57.0,7.27,7.32,4.47,7504
182924,1.05,Ideal,G,VVS1,61.4,56.0,6.51,6.54,4.0,8014
55812,0.52,Ideal,D,VS2,62.4,55.0,5.14,5.17,3.22,1799
50357,0.3,Very Good,I,VVS2,62.9,57.0,4.3,4.33,2.71,526
6677,0.59,Ideal,F,VVS2,61.7,56.0,5.35,5.38,3.31,2322
165319,0.9,Very Good,E,VS2,62.9,60.0,6.1,6.14,3.85,4530
143400,0.3,Premium,E,VS2,62.5,58.0,4.31,4.29,2.69,844
33329,0.93,Premium,J,SI2,62.0,58.0,6.27,6.21,3.87,2683
58175,1.02,Very Good,F,VS2,61.8,61.0,6.28,6.35,3.9,6911
67058,0.52,Ideal,D,SI1,62.0,56.0,5.16,5.19,3.21,1698
13432,0.78,Ideal,G,VS1,61.5,56.0,5.91,5.95,3.64,3027
124650,0.36,Very Good,H,VS2,61.1,59.0,4.61,4.65,2.82,585
30138,0.33,Ideal,E,VS2,62.3,55.0,4.4,4.38,2.73,928
