id,carat,cut,color,clarity,depth,table,x,y,z,price
33178,0.71,Ideal,I,VVS1,61.6,56.0,5.75,5.77,3.54,2735
127203,0.52,Ideal,E,SI1,61.9,55.0,5.18,5.14,3.2,1397
46998,2.01,Premium,J,SI2,60.7,60.0,8.13,8.08,4.91,12655
50374,0.32,Ideal,G,VVS2,61.9,55.0,4.38,4.41,2.72,607
51341,0.52,Ideal,D,SI1,62.5,56.0,5.1,5.14,3.2,1600
34505,0.33,Ideal,G,VS2,61.0,56.0,4.47,4.43,2.72,596
14679,0.41,Premium,E,VS2,62.6,59.0,4.75,4.71,2.95,1076
66634,0.34,Ideal,D,SI2,62.2,55.0,4.47,4.5,2.79,534
166656,1.09,Premium,H,SI2,62.0,56.0,6.59,6.56,4.08,4390
57193,0.72,Fair,F,SI2,64.9,56.0,5.69,5.73,3.63,2365
144121,0.71,Good,F,VS2,64.1,55.0,5.65,5.67,3.62,2549
81610,0.31,Premium,E,VS2,61.8,58.0,4.31,4.33,2.67,680
176249,0.53,Ideal,G,VS1,61.4,55.0,5.2,5.24,3.21,1721
98598,0.72,Ideal,G,SI1,60.7,57.0,5.84,5.81,3.53,2522
57728,1.11,Ideal,I,SI2,62.2,56.0,6.65,6.63,4.13,4360
153507,2.02,Very Good,I,SI2,60.5,60.0,8.14,8.09,4.92,12642
122561,0.3,Premium,F,VS2,62.3,60.0,4.28,4.24,2.65,605
48302,1.15,Very Good,F,VS1,61.7,58.0,6.7,6.76,4.15,8870
119097,1.06,Ideal,G,VS1,60.6,56.0,6.64,6.62,4.02,7293
111055,0.42,Ideal,F,VS2,61.8,55.0,4.83,4.81,2.98,1024
168425,0.71,Ideal,E,SI1,61.1,55.0,5.78,5.81,3.54,2834
87804,0.31,Ideal,F,VVS1,62.6,55.0,4.32,4.38,2.72,926
80123,1.09,Very Good,G,VS1,59.5,57.0,6.72,6.65,3.97,7477
41745,1.01,Good,J,SI2,63.1,60.0,6.33,6.37,4.01,3594
37185,0.55,Ideal,G,VVS2,61.3,55.0,5.25,5.27,3.24,1763
14418,1.03,Premium,F,SI2,62.5,58.0,6.46,6.43,4.03,4573
172805,0.3,Ideal,G,VVS1,61.8,55.0,4.33,4.35,2.68,811
123747,0.5,Premium,G,VVS2,60.6,60.0,5.1,5.13,3.1,1935
65402,0.52,Ideal,E,VVS1,60.9,57.0,5.19,5.2,3.17,2364
190549,1.24,Premium,H,SI2,62.4,58.0,6.86,6.81,4.27,6146
102345,1.01,Good,H,SI1,59.3,64.0,6.59,6.55,3.89,5000
78277,0.39,Very Good,H,SI1,61.9,58.0,4.65,4.69,2.89,593
62995,0.5,Very Good,E,VS2,62.8,58.0,5.05,5.08,3.17,1719
183227,1.14,Good,F,VS2,63.8,56.0,6.61,6.57,4.2,7448
23266,2.03,Ideal,I,VS1,60.6,61.0,8.25,8.18,4.97,15185
14656,1.2,Good,F,VS1,63.7,59.0,6.74,6.65,4.26,9545
157320,1.22,Ideal,I,VS2,60.2,57.0,6.93,6.96,4.17,5761
1753,1.15,Very Good,I,VS2,62.6,57.0,6.68,6.72,4.2,4959
191707,2.11,Ideal,I,VS1,61.9,55.0,8.22,8.27,5.1,17227
141630,1.06,Very Good,F,SI1,61.5,56.0,6.51,6.59,4.04,6232
150995,1.61,Ideal,I,VS2,61.4,56.0,7.53,7.57,4.64,9667
121898,1.05,Premium,H,SI1,61.2,56.0,6.61,6.55,4.03,5192
141583,1.21,Ideal,G,VS1,61.3,56.0,6.9,6.87,4.21,9253
106279,0.31,Premium,E,IF,59.2,57.0,4.41,4.38,2.6,984
81855,1.01,Ideal,G,SI1,60.8,57.0,6.5,6.55,3.96,5645
76949,0.37,Ideal,F,VS1,60.5,57.0,4.63,4.66,2.82,959
145096,1.21,Very Good,F,VVS2,62.4,58.0,6.75,6.69,4.19,11853
19215,1.52,Premium,D,SI2,62.3,59.0,7.33,7.37,4.57,9343
62110,1.0,Very Good,E,SI2,65.3,54.0,6.33,6.26,4.07,3824
158287,0.34,Ideal,D,SI1,61.8,56.0,4.52,4.49,2.78,851
