id,carat,cut,color,clarity,depth,table,x,y,z,price
184450,0.5,Ideal,G,VVS1,61.9,56.0,5.11,5.13,3.18,1865
185303,0.31,Ideal,F,VS1,61.6,56.0,4.37,4.4,2.7,587
5900,0.54,Ideal,H,SI1,61.2,56.0,5.25,5.21,3.21,1173
183491,0.9,Very Good,H,SI2,62.8,59.0,6.1,6.16,3.85,3131
124506,0.37,Premium,G,VS1,60.7,59.0,4.61,4.64,2.81,995
71908,0.39,Ideal,F,VVS2,61.7,55.0,4.7,4.66,2.89,1058
157242,0.35,Premium,F,VS2,62.5,59.0,4.53,4.55,2.83,706
92303,2.09,Very Good,J,VS2,62.9,57.0,8.09,8.13,5.11,16427
167011,0.63,Good,G,SI2,63.6,58.0,5.52,5.43,3.47,1433
62552,0.4,Ideal,E,VS2,61.7,57.0,4.75,4.74,2.93,1024
25407,0.3,Ideal,D,VS2,62.0,55.0,4.29,4.32,2.67,633
87905,1.32,Ideal,J,SI2,62.3,57.0,7.0,6.96,4.37,5335
85094,2.01,Very Good,D,SI2,63.1,60.0,8.12,8.09,5.08,17689
193262,0.41,Ideal,G,VS1,61.2,57.0,4.77,4.8,2.93,976
156453,0.8,Ideal,F,VS2,61.0,56.0,6.0,6.03,3.67,3668
133441,0.32,Premium,G,VVS1,61.9,58.0,4.4,4.38,2.71,854
26534,0.35,Ideal,E,VS2,62.3,57.0,4.5,4.47,2.79,829
144408,0.75,Premium,I,VS2,61.9,58.0,5.81,5.86,3.61,2163
8463,0.53,Ideal,F,VVS2,61.8,56.0,5.18,5.22,3.21,2034
82757,1.52,Ideal,I,VS1,61.4,57.0,7.42,7.45,4.57,10833
10910,0.51,Ideal,G,SI1,62.4,57.0,5.09,5.06,3.17,1431
113947,0.71,Premium,D,VS2,62.1,59.0,5.69,5.73,3.54,2904
140907,1.64,Ideal,H,SI1,62.8,56.0,7.51,7.48,4.71,11255
172324,1.11,Premium,G,VS2,62.3,59.0,6.63,6.59,4.11,6503
47646,0.32,Ideal,G,VVS1,61.6,55.0,4.42,4.38,2.71,1080
132532,1.02,Very Good,G,VS2,63.2,57.0,6.36,6.42,4.04,6040
37855,0.9,Very Good,H,VS1,61.8,55.0,6.18,6.23,3.84,4783
102885,1.6,Ideal,J,SI1,61.7,56.0,7.56,7.51,4.65,8305
113289,0.33,Ideal,D,SI1,61.2,57.0,4.5,4.48,2.74,732
189971,0.37,Ideal,E,VS2,62.1,55.0,4.57,4.64,2.85,745
38769,0.73,Ideal,F,VS2,62.1,56.0,5.76,5.79,3.59,3818
180464,1.2,Ideal,E,VS2,62.3,54.0,6.82,6.84,4.25,9704
113057,1.53,Premium,F,VS2,62.1,58.0,7.37,7.35,4.57,14787
88202,0.32,Premium,G,VS2,62.1,58.0,4.35,4.36,2.71,561
127727,1.5,Ideal,J,SI1,61.7,55.0,7.35,7.39,4.55,5412
1694,0.54,Ideal,F,SI2,62.2,54.0,5.2,5.24,3.25,1252
192699,1.34,Ideal,I,VS1,62.2,55.0,7.09,7.05,4.4,8189
157908,0.5,Premium,D,VS2,61.9,58.0,5.1,5.13,3.17,1814
148404,0.31,Very Good,D,SI1,61.4,58.0,4.37,4.4,2.69,663
6544,0.7,Good,F,VS1,63.9,56.0,5.63,5.66,3.6,2753
190289,0.53,Ideal,G,VS2,61.7,56.0,5.21,5.23,3.22,1607
124130,1.25,Good,H,SI1,63.6,55.0,6.84,6.79,4.34,6076
31280,0.91,Very Good,G,SI2,59.9,60.0,6.26,6.32,3.75,3592
80630,1.01,Very Good,G,VVS1,62.9,56.0,6.39,6.33,4.0,9012
156597,2.01,Good,J,SI1,60.6,61.0,8.02,8.09,4.87,13912
54017,0.32,Ideal,H,VS1,61.4,56.0,4.4,4.44,2.72,720
138904,0.92,Premium,H,SI2,61.9,58.0,6.15,6.2,3.84,3019
135425,1.51,Ideal,D,VS2,62.4,57.0,7.34,7.31,4.57,15776
4930,0.34,Ideal,G,VVS1,61.6,57.0,4.52,4.47,2.77,1114
172263,0.52,Ideal,I,SI1,62.3,56.0,5.17,5.19,3.23,969
