id,carat,cut,color,clarity,depth,table,x,y,z,price
145872,0.73,Very Good,I,VS1,63.3,58.0,5.72,5.77,3.62,2333
50368,0.73,Ideal,I,SI1,62.4,55.0,5.79,5.76,3.61,2365
3825,0.9,Fair,E,SI1,64.4,57.0,6.05,6.01,3.88,4463
20150,1.0,Premium,F,VS2,62.2,57.0,6.39,6.36,3.96,6596
155791,0.41,Ideal,D,VVS1,61.9,56.0,4.78,4.81,2.97,1583
814,1.02,Premium,I,SI1,62.3,59.0,6.39,6.35,3.97,4391
171030,0.42,Ideal,G,VS1,60.0,57.0,4.86,4.9,2.92,959
185040,0.5,Ideal,E,SI1,61.5,57.0,5.09,5.14,3.14,1448
139968,0.33,Very Good,E,SI1,62.2,56.0,4.44,4.47,2.77,589
10011,1.51,Ideal,I,VS2,62.1,57.0,7.37,7.34,4.57,9452
172311,1.54,Ideal,I,VS2,61.0,57.0,7.46,7.49,4.55,9263
21500,0.41,Premium,I,VVS2,58.9,59.0,4.88,4.85,2.88,774
146142,1.53,Ideal,H,VS2,60.8,55.0,7.49,7.52,4.58,12060
74072,0.32,Ideal,G,VVS1,62.0,54.0,4.41,4.39,2.73,815
48967,1.11,Premium,I,VS2,60.3,59.0,6.72,6.63,4.03,4685
90568,0.5,Ideal,E,SI2,61.8,57.0,5.09,5.12,3.15,1259
8977,1.47,Fair,J,SI1,66.1,56.0,6.99,6.92,4.59,5301
68590,0.54,Ideal,G,VVS2,62.3,53.8,5.27,5.24,3.27,2331
39685,0.55,Ideal,G,SI2,61.3,56.0,5.28,5.3,3.24,853
164704,0.3,Ideal,E,VS2,62.2,55.0,4.31,4.31,2.68,844
66421,0.36,Premium,D,VVS1,61.0,59.0,4.59,4.62,2.81,1166
39056,1.01,Good,G,VS2,63.6,55.0,6.38,6.31,4.04,5430
116903,2.05,Ideal,G,SI1,61.7,56.5,8.16,8.2,5.05,18757
39177,1.22,Ideal,I,VS2,61.9,57.0,6.83,6.87,4.24,5331
103578,0.57,Ideal,D,SI1,61.3,56.0,5.33,5.35,3.27,1878
112833,0.55,Ideal,H,VS2,62.0,56.0,5.19,5.29,3.24,1402
183225,0.36,Ideal,H,VVS1,61.7,56.0,4.6,4.63,2.84,852
61788,0.9,Ideal,I,VS1,59.4,57.0,6.22,6.26,3.72,3276
169914,0.91,Premium,G,SI1,62.5,61.0,6.14,6.18,3.85,3737
65377,0.3,Ideal,G,SI1,61.9,58.0,4.26,4.28,2.64,454
18088,1.12,Ideal,F,SI2,62.1,57.0,6.63,6.68,4.13,4654
38526,0.36,Ideal,G,VVS1,62.0,56.0,4.59,4.56,2.83,1114
111151,0.54,Ideal,D,SI1,61.7,56.0,5.29,5.21,3.25,1786
96429,0.9,Good,G,SI2,63.8,55.0,6.07,6.1,3.89,3114
2355,1.22,Ideal,D,VS2,62.6,55.0,6.79,6.77,4.25,8658
143416,0.64,Ideal,D,SI2,61.9,57.0,5.53,5.57,3.43,2290
151479,1.06,Ideal,G,VVS2,62.0,55.5,6.52,6.58,4.07,8662
110363,1.67,Premium,H,VS1,62.5,60.0,7.47,7.55,4.7,12146
50426,0.91,Premium,E,VVS2,62.6,58.0,6.14,6.17,3.85,6052
163599,0.71,Fair,H,SI2,65.3,58.0,5.51,5.54,3.63,1886
8912,0.9,Very Good,G,SI2,62.6,58.0,6.07,6.16,3.83,3200
149063,0.37,Ideal,D,VS2,61.7,56.0,4.63,4.59,2.85,1124
30568,1.02,Very Good,E,SI1,62.8,59.0,6.37,6.42,4.01,5661
190935,0.31,Ideal,I,SI1,62.1,54.0,4.34,4.37,2.7,433
167816,1.54,Premium,I,VS1,60.9,58.0,7.54,7.49,4.57,9845
78156,0.85,Ideal,F,VS2,61.0,56.0,6.11,6.14,3.73,4093
95117,0.37,Ideal,E,VS1,60.5,56.0,4.67,4.64,2.81,914
188237,1.03,Premium,F,VS1,61.1,59.0,6.56,6.52,3.99,5786
154531,1.0,Premium,D,SI2,62.0,57.0,6.41,6.38,3.96,4849
103127,1.02,Very Good,G,SI1,62.8,59.0,6.41,6.45,4.03,4853
