id,carat,cut,color,clarity,depth,table,x,y,z,price
34111,0.51,Ideal,F,VS2,62.5,54.0,5.05,5.1,3.17,1569
49079,0.4,Ideal,H,VS1,61.6,57.0,4.72,4.75,2.92,943
24935,0.32,Ideal,E,VS2,61.0,56.0,4.41,4.45,2.71,900
33542,1.01,Premium,J,SI1,62.1,59.0,6.42,6.4,3.99,4257
138479,0.76,Ideal,F,VS2,61.1,57.0,5.88,5.91,3.6,3170
17013,0.71,Very Good,E,SI2,61.2,57.0,5.76,5.79,3.53,2376
14860,0.7,Ideal,E,VVS1,61.8,54.0,5.72,5.74,3.54,4382
134158,0.42,Ideal,G,VS2,62.1,56.0,4.83,4.81,2.99,990
50300,0.51,Premium,F,VS2,60.7,58.0,5.16,5.19,3.14,1749
161412,0.31,Premium,G,VVS2,62.0,58.0,4.34,4.32,2.69,684
163558,0.3,Ideal,H,VS1,62.3,56.0,4.32,4.28,2.67,601
59395,0.3,Ideal,F,VS1,61.2,56.0,4.35,4.37,2.67,671
10246,0.42,Ideal,H,IF,61.3,57.0,4.81,4.84,2.97,1129
185167,0.7,Very Good,I,VS2,61.3,59.0,5.68,5.71,3.49,2178
164763,0.31,Ideal,E,VS2,62.0,54.0,4.41,4.39,2.73,872
88636,1.24,Very Good,F,SI2,62.5,58.0,6.83,6.88,4.27,5898
17748,0.27,Very Good,E,VVS2,60.6,57.0,4.21,4.24,2.55,465
115957,0.34,Premium,G,VS2,62.3,59.0,4.45,4.48,2.78,596
171783,1.5,Good,I,SI1,63.8,56.0,7.25,7.18,4.62,8411
94430,0.9,Premium,H,VS1,61.6,58.0,6.19,6.14,3.8,4400
94279,0.27,Very Good,E,VVS1,61.8,56.0,4.16,4.2,2.57,506
68040,1.16,Ideal,G,VVS2,62.3,57.0,6.74,6.72,4.19,8012
31828,0.7,Ideal,G,VS1,62.9,54.0,5.65,5.67,3.56,2633
152220,0.25,Very Good,E,VVS1,61.7,59.0,4.03,4.07,2.51,480
117843,0.36,Premium,I,VS1,60.7,60.0,4.61,4.58,2.78,668
126788,0.75,Ideal,I,VS2,59.7,56.0,5.96,5.9,3.55,2709
17352,0.42,Ideal,H,SI1,62.3,56.0,4.76,4.79,2.98,773
139461,0.4,Premium,F,SI1,60.7,60.0,4.72,4.75,2.88,879
127937,0.33,Ideal,H,VS1,62.7,56.0,4.38,4.42,2.76,663
37739,0.7,Premium,H,VS1,61.9,58.0,5.72,5.66,3.51,2553
151171,0.33,Ideal,E,VS2,61.9,55.0,4.47,4.44,2.75,928
28184,1.01,Premium,D,SI2,59.3,59.0,6.52,6.58,3.89,4758
40382,0.37,Ideal,F,VVS2,61.8,54.0,4.62,4.65,2.86,965
59998,1.53,Premium,F,VS2,61.3,59.0,7.46,7.35,4.54,18791
105921,0.74,Fair,E,VS2,65.6,62.0,5.49,5.54,3.65,3868
68464,1.07,Premium,H,VS2,62.1,57.0,6.59,6.54,4.08,4909
23088,1.2,Very Good,I,SI2,62.4,58.0,6.76,6.79,4.23,4872
124233,1.53,Ideal,I,VS1,61.6,55.0,7.38,7.43,4.56,10278
112180,0.38,Ideal,E,SI1,62.8,57.0,4.61,4.64,2.9,701
104663,1.01,Very Good,H,SI2,62.6,58.0,6.32,6.36,3.96,3692
154731,0.59,Premium,G,SI1,62.7,58.0,5.32,5.38,3.36,1549
50526,0.3,Ideal,F,VVS2,62.7,58.0,4.24,4.27,2.66,764
31147,0.43,Ideal,E,SI1,62.4,56.0,4.84,4.79,3.0,722
50775,0.31,Ideal,F,VS2,62.3,56.0,4.29,4.35,2.69,625
104639,1.51,Very Good,I,SI2,60.9,60.0,7.35,7.4,4.48,7153
21536,0.77,Ideal,D,SI1,61.2,56.0,5.89,5.91,3.61,2904
22102,1.02,Very Good,F,SI2,62.9,57.0,6.37,6.43,4.02,4578
33434,1.26,Ideal,I,SI1,62.1,57.0,6.86,6.84,4.26,6013
166234,0.7,Ideal,D,SI1,61.4,57.0,5.71,5.73,3.51,2906
104222,0.4,Premium,D,SI1,60.8,60.0,4.78,4.74,2.9,870
