id,carat,cut,color,clarity,depth,table,x,y,z,price
169449,0.55,Ideal,G,SI1,60.8,56.0,5.3,5.32,3.23,1563
94138,1.7,Good,G,SI2,64.1,55.0,7.44,7.5,4.8,10019
72131,0.3,Ideal,F,VS1,62.1,56.0,4.31,4.35,2.69,640
192201,0.3,Premium,F,VVS2,61.9,58.0,4.27,4.3,2.65,761
91810,1.0,Ideal,F,IF,62.0,55.0,6.43,6.39,3.97,8861
151321,2.03,Premium,D,SI1,58.9,59.0,8.28,8.24,4.93,18515
150695,1.01,Good,G,SI1,63.3,55.0,6.37,6.32,4.01,5463
60598,0.42,Ideal,G,SI1,62.3,57.0,4.77,4.79,2.98,916
19307,0.45,Very Good,G,SI1,61.7,55.0,4.92,4.95,3.04,827
77148,1.05,Premium,H,SI2,59.6,59.0,6.62,6.68,3.96,3790
125143,0.73,Very Good,F,VS2,60.1,57.0,5.86,5.89,3.52,2753
29144,0.91,Premium,D,SI1,62.2,58.0,6.2,6.14,3.85,4373
121992,0.72,Premium,F,SI2,59.6,59.0,5.87,5.82,3.5,2298
90853,0.61,Premium,G,VS2,61.5,58.0,5.45,5.4,3.34,1789
65729,0.53,Ideal,F,VVS2,61.4,56.0,5.19,5.21,3.19,2063
192377,0.7,Very Good,E,VS2,63.0,58.0,5.6,5.65,3.54,2818
152392,0.52,Premium,G,VS1,58.2,60.0,5.26,5.32,3.06,1397
183784,1.4,Premium,H,VS2,60.1,60.0,7.32,7.25,4.39,8413
108064,0.52,Ideal,J,VS2,61.9,54.0,5.18,5.22,3.22,968
26576,0.33,Very Good,G,VS1,61.2,57.0,4.45,4.48,2.73,652
97816,0.5,Ideal,G,VS2,62.5,57.0,5.1,5.06,3.17,1451
109537,1.22,Premium,H,SI1,62.4,56.0,6.82,6.8,4.25,6603
55998,0.52,Very Good,E,SI2,63.3,56.0,5.09,5.13,3.23,1139
51697,0.9,Very Good,G,SI1,63.2,63.0,6.1,6.05,3.84,3573
150184,1.03,Very Good,F,SI2,63.2,57.0,6.44,6.38,4.05,4672
118411,0.41,Premium,G,VVS2,62.1,56.0,4.77,4.75,2.95,971
82021,0.31,Good,D,SI2,63.8,57.0,4.28,4.31,2.75,593
4486,0.7,Premium,J,SI2,62.4,60.0,5.67,5.64,3.54,1944
88304,0.32,Ideal,G,VVS2,61.5,56.0,4.39,4.42,2.71,850
10019,0.55,Premium,G,VS2,59.9,60.0,5.24,5.3,3.16,1551
13936,0.3,Very Good,E,SI1,62.1,60.0,4.25,4.28,2.64,489
20080,0.72,Ideal,F,SI1,62.6,56.0,5.72,5.75,3.58,2382
180203,0.79,Ideal,G,SI2,62.5,57.0,5.9,5.82,3.67,2496
11675,0.51,Ideal,E,VS2,62.9,55.0,5.09,5.14,3.21,1652
193008,0.57,Premium,G,VS2,62.3,58.0,5.28,5.34,3.32,1582
108877,1.7,Premium,G,VS2,62.9,59.0,7.6,7.53,4.77,15939
141234,1.5,Premium,G,SI1,62.3,58.0,7.27,7.22,4.52,11389
169795,1.01,Very Good,D,SI2,63.2,55.0,6.36,6.33,4.01,4059
77264,0.28,Very Good,I,VS1,62.8,59.0,4.15,4.18,2.61,367
149353,1.01,Very Good,E,VS2,62.9,56.0,6.39,6.41,4.02,6854
111466,0.92,Very Good,D,SI1,62.8,58.0,6.16,6.19,3.87,4585
36258,0.34,Ideal,G,SI2,61.2,55.0,4.46,4.44,2.72,574
50400,0.55,Very Good,F,SI1,61.0,57.0,5.24,5.29,3.21,1550
93391,0.81,Premium,E,VS2,63.0,58.0,5.92,5.94,3.73,3235
167889,0.34,Ideal,F,VS1,61.7,57.0,4.47,4.49,2.76,956
90159,1.08,Ideal,E,SI1,61.6,56.0,6.59,6.63,4.07,5736
54457,0.32,Ideal,H,SI1,61.5,54.0,4.43,4.47,2.73,539
48865,1.51,Ideal,F,SI1,62.3,55.0,7.35,7.31,4.57,11427
90351,1.51,Premium,F,SI1,61.9,58.0,7.33,7.38,4.55,12681
108508,0.32,Ideal,F,VS1,62.6,56.0,4.41,4.37,2.75,876
