id,carat,cut,color,clarity,depth,table,x,y,z,price
161838,2.01,Ideal,I,SI1,61.2,56.0,8.16,8.12,4.98,16224
25523,0.24,Good,E,VS1,63.8,55.0,3.94,3.95,2.53,378
112036,0.3,Very Good,I,SI1,63.2,56.0,4.3,4.24,2.7,506
69263,1.0,Premium,G,VS2,58.6,60.0,6.45,6.38,3.72,4435
9472,0.24,Very Good,E,VVS1,61.3,60.0,4.01,4.05,2.48,485
20750,0.42,Very Good,F,SI1,62.7,58.0,4.75,4.8,2.99,773
30461,0.3,Very Good,F,VS1,62.9,56.0,4.27,4.28,2.68,663
146692,0.9,Premium,E,SI2,62.0,60.0,6.16,6.11,3.79,3804
113689,1.0,Very Good,D,SI1,63.3,56.0,6.34,6.37,4.02,6381
67819,0.33,Premium,G,VVS1,61.4,59.0,4.46,4.42,2.73,1040
44377,2.02,Ideal,I,SI1,61.8,58.0,8.13,8.16,5.02,15785
3052,1.14,Good,G,SI2,63.1,58.0,6.6,6.62,4.17,3906
145364,1.05,Ideal,H,SI2,62.4,57.0,6.54,6.48,4.06,4355
71356,2.03,Ideal,I,VS2,62.3,57.0,8.13,8.1,5.05,13324
28036,1.53,Premium,H,VS2,62.2,59.0,7.36,7.33,4.56,11649
185489,0.33,Ideal,E,VVS2,61.8,57.0,4.48,4.46,2.76,1102
115074,0.32,Ideal,I,VVS2,61.4,56.0,4.4,4.43,2.71,720
58032,0.31,Ideal,G,VVS2,61.8,55.0,4.36,4.35,2.69,816
146245,0.33,Premium,D,VVS2,60.6,58.0,4.51,4.47,2.73,1092
151022,1.29,Premium,G,VS2,59.5,58.0,7.09,7.14,4.22,7207
65584,0.73,Good,D,VS1,63.3,55.0,5.72,5.77,3.64,3570
92244,0.81,Ideal,G,SI1,62.6,57.0,5.94,5.9,3.7,2709
47779,1.5,Good,G,VS2,63.4,59.0,7.16,7.2,4.55,10929
31819,0.31,Ideal,D,VS2,60.7,55.0,4.44,4.41,2.68,942
101489,0.55,Good,D,VS2,63.7,59.0,5.13,5.18,3.28,1928
145417,1.54,Ideal,J,SI2,61.9,56.0,7.44,7.38,4.59,7211
179614,0.7,Ideal,F,SI1,61.7,57.0,5.71,5.75,3.53,2495
118972,0.9,Very Good,H,SI2,59.8,58.0,6.24,6.29,3.72,3145
131301,1.02,Premium,F,SI1,62.8,59.0,6.38,6.43,4.02,6044
