id,carat,cut,color,clarity,depth,table,x,y,z,price
176737,0.52,Very Good,G,VS2,62.0,55.0,5.15,5.19,3.2,1546
54339,1.0,Premium,H,VS2,61.6,62.0,6.42,6.37,3.94,4844
93386,0.33,Ideal,G,VVS2,60.7,55.0,4.54,4.51,2.74,742
25177,0.32,Premium,H,SI1,60.3,58.0,4.5,4.46,2.69,476
160492,0.51,Very Good,G,VVS2,62.6,59.0,5.06,5.11,3.19,1977
107554,1.0,Premium,F,VVS2,62.5,57.0,6.43,6.38,4.0,8359
72146,1.44,Premium,G,VS1,62.9,59.0,7.17,7.12,4.49,10709
159772,0.32,Premium,G,VS1,61.4,58.0,4.45,4.41,2.72,828
81572,0.28,Ideal,G,VVS1,62.3,56.0,4.17,4.21,2.6,627
34055,0.7,Premium,D,VS1,62.7,59.0,5.62,5.59,3.51,3365
135422,0.42,Ideal,G,VVS2,61.1,56.0,4.86,4.83,2.96,1221
174531,0.7,Ideal,I,VVS1,61.9,56.0,5.7,5.75,3.54,2434
8190,1.2,Ideal,G,SI2,62.6,54.0,6.8,6.76,4.25,6040
153206,0.55,Very Good,F,SI2,59.8,59.0,5.3,5.41,3.19,1197
187489,0.39,Ideal,D,SI2,61.2,56.0,4.73,4.7,2.89,693
176643,0.26,Ideal,E,VS2,62.1,57.0,4.1,4.07,2.54,740
190409,0.53,Ideal,D,VS2,60.9,56.0,5.24,5.22,3.19,2061
26230,1.19,Premium,G,VS2,61.5,57.0,6.84,6.81,4.2,7277
45676,1.51,Ideal,I,VS2,62.1,54.0,7.41,7.33,4.57,10308
48203,0.74,Very Good,G,SI2,62.9,59.0,5.77,5.82,3.65,2277
2834,0.72,Ideal,E,SI2,62.7,56.0,5.66,5.68,3.55,2870
70774,1.02,Ideal,G,VS1,62.6,56.0,6.44,6.38,4.01,7504
102696,0.52,Very Good,F,VVS2,62.9,58.0,5.11,5.14,3.22,2064
181738,0.7,Very Good,E,SI1,60.3,60.0,5.74,5.79,3.48,2578
30398,0.34,Ideal,D,SI1,61.4,57.0,4.55,4.52,2.78,803
192039,0.42,Ideal,H,VVS1,62.4,56.0,4.8,4.77,2.99,1014
