id,carat,cut,color,clarity,depth,table,x,y,z,price
67766,2.0,Ideal,I,SI2,60.9,54.0,8.11,8.15,4.94,13214
124591,1.2,Ideal,H,SI2,62.0,56.0,6.82,6.8,4.22,5491
151638,0.31,Ideal,G,VS1,62.3,54.4,4.31,4.37,2.7,817
121987,1.0,Very Good,G,SI1,63.4,56.0,6.33,6.37,4.03,4317
77963,0.96,Premium,E,SI2,60.2,62.0,6.36,6.32,3.82,4348
78257,1.0,Very Good,F,SI1,63.3,58.0,6.25,6.28,3.96,4233
18782,1.5,Ideal,G,VS1,62.8,54.0,7.31,7.27,4.58,12388
6305,0.7,Very Good,I,SI1,61.4,60.0,5.7,5.72,3.52,2177
79534,1.2,Premium,G,VS2,61.4,58.0,6.79,6.84,4.19,7550
15641,0.23,Ideal,E,VVS1,61.8,57.0,3.94,3.98,2.45,530
32299,0.71,Premium,I,SI1,60.8,58.0,5.79,5.75,3.51,1875
44724,1.5,Premium,F,VS2,59.2,61.0,7.38,7.32,4.38,12644
143464,1.05,Ideal,F,VS1,62.5,57.0,6.45,6.51,4.05,7603
180494,0.57,Ideal,E,SI1,61.2,57.0,5.36,5.39,3.29,1595
113776,1.01,Premium,E,SI1,61.5,60.0,6.37,6.34,3.91,4912
10703,1.01,Premium,D,SI1,61.7,60.0,6.43,6.39,3.95,5804
19738,1.03,Premium,G,VS2,62.2,58.0,6.47,6.44,4.01,6215
124857,1.01,Ideal,G,SI2,61.8,56.0,6.41,6.44,3.99,6509
107524,0.72,Ideal,E,VS2,62.1,56.0,5.72,5.76,3.57,2863
69783,0.7,Ideal,F,VS1,61.3,56.0,5.73,5.75,3.52,2846
8002,1.15,Very Good,E,SI2,63.2,55.0,6.73,6.64,4.22,4767
31954,0.35,Premium,F,VS2,62.3,59.0,4.47,4.48,2.79,708
44041,0.57,Ideal,E,VS1,61.9,57.0,5.3,5.37,3.3,2039
130407,1.06,Very Good,H,SI1,62.1,58.0,6.48,6.5,4.04,4704
98239,2.0,Ideal,I,SI2,62.9,56.0,8.08,7.96,5.02,10291
75033,0.7,Fair,D,VVS2,65.5,59.0,5.57,5.54,3.63,2977
181320,0.52,Ideal,G,VVS2,61.9,56.0,5.15,5.19,3.2,2079
162421,0.32,Ideal,E,VVS1,61.3,56.0,4.38,4.42,2.7,826
55805,0.71,Premium,I,VS1,61.3,58.0,5.72,5.69,3.5,2226
93079,1.2,Very Good,D,SI1,62.0,59.0,6.78,6.83,4.23,7928
66809,0.51,Very Good,F,SI1,62.5,59.0,5.08,5.13,3.19,1227
5698,0.34,Ideal,E,VS1,62.5,57.0,4.51,4.47,2.81,1095
105982,0.76,Good,G,VS2,63.8,57.0,5.76,5.84,3.69,3679
88535,0.32,Ideal,G,VVS1,62.6,55.0,4.36,4.41,2.74,796
3358,0.7,Ideal,D,SI1,61.5,54.0,5.75,5.7,3.53,3033
193077,1.38,Premium,I,SI2,62.3,58.0,7.08,7.11,4.42,5723
61576,0.77,Ideal,E,SI1,60.8,57.0,5.92,5.95,3.62,3086
123802,1.01,Premium,G,VS2,62.1,56.0,6.48,6.43,3.99,6126
175595,1.08,Ideal,G,VS1,61.9,56.0,6.56,6.6,4.06,8457
20389,1.01,Very Good,D,SI2,61.6,57.0,6.43,6.41,3.95,4260
179075,1.5,Good,E,SI2,61.6,61.0,7.35,7.4,4.54,8977
48847,1.56,Ideal,E,VS1,62.2,57.0,7.41,7.45,4.62,16353
135639,1.0,Ideal,G,VS2,62.3,57.0,6.38,6.43,3.99,5860
13255,0.58,Ideal,E,SI1,61.9,55.0,5.32,5.38,3.31,1636
186827,0.32,Ideal,H,SI1,62.6,56.0,4.38,4.4,2.75,573
163623,0.73,Very Good,E,VS2,59.3,57.0,5.91,5.94,3.51,3226
12497,0.57,Ideal,F,VS2,62.4,57.0,5.32,5.28,3.31,1676
1961,0.31,Ideal,D,VS2,61.2,56.0,4.37,4.42,2.69,734
4992,1.24,Ideal,E,VVS2,62.3,57.0,6.85,6.88,4.27,11431
89959,0.75,Ideal,D,VS2,60.8,57.0,5.86,5.92,3.59,3567
