id,carat,cut,color,clarity,depth,table,x,y,z,price
37394,0.72,Premium,F,SI2,61.3,58.0,5.74,5.79,3.54,2276
26870,1.05,Very Good,E,SI2,59.4,59.0,6.58,6.66,3.92,3858
113627,0.32,Ideal,D,VVS2,61.7,56.0,4.36,4.38,2.7,841
40718,1.01,Ideal,E,VVS2,63.0,56.0,6.41,6.37,4.02,10104
77004,0.35,Ideal,D,SI1,63.0,55.0,4.51,4.48,2.85,663
32363,1.0,Very Good,F,SI1,62.1,60.0,6.36,6.39,3.96,5265
153706,0.39,Ideal,F,VVS1,61.8,55.0,4.69,4.73,2.91,1124
73591,1.03,Very Good,G,SI1,63.4,60.0,6.36,6.31,4.01,4330
54675,1.01,Ideal,I,VS2,62.2,54.5,6.41,6.45,4.01,4659
154961,0.56,Ideal,D,SI1,60.9,57.0,5.31,5.35,3.24,1605
74462,0.56,Ideal,E,VS2,61.5,55.0,5.32,5.34,3.28,1754
163996,0.31,Very Good,D,SI1,62.2,56.0,4.32,4.3,2.68,732
166925,1.0,Very Good,J,SI2,62.3,61.0,6.34,6.39,3.96,3377
51272,1.1,Very Good,H,VS1,61.2,63.0,6.66,6.59,4.01,5764
132624,0.55,Ideal,E,VS2,60.8,57.0,5.27,5.29,3.21,1813
78929,0.46,Ideal,E,VS2,61.8,55.0,5.01,4.98,3.09,1333
33324,1.01,Premium,H,VS1,61.7,59.0,6.43,6.39,3.95,4821
44755,0.43,Ideal,E,VVS2,60.4,57.0,4.91,4.94,2.97,1306
131567,0.52,Very Good,E,VS2,59.4,58.0,5.2,5.24,3.1,1625
100625,0.81,Premium,I,VS2,62.2,60.0,5.91,5.87,3.68,2680
115600,0.78,Very Good,D,SI1,59.9,62.0,5.96,6.0,3.61,3134
57196,0.33,Ideal,E,VS2,61.9,55.0,4.47,4.43,2.76,928
90697,1.6,Ideal,G,VS2,61.6,56.0,7.53,7.55,4.64,15254
163991,0.53,Premium,D,SI1,59.9,59.0,5.28,5.31,3.17,1609
192820,1.01,Premium,H,VS2,62.1,59.0,6.43,6.38,3.98,5260
189925,0.54,Very Good,E,SI1,59.5,58.0,5.38,5.41,3.2,1637
150457,0.43,Ideal,D,SI1,61.0,57.0,4.88,4.9,2.98,1110
91229,2.01,Ideal,F,SI1,60.3,56.0,8.17,8.13,4.95,18306
51567,0.31,Ideal,H,SI1,61.6,54.0,4.34,4.36,2.68,446
154417,0.8,Ideal,F,SI1,61.4,54.0,5.96,5.99,3.67,3537
53364,0.51,Very Good,D,SI2,63.3,57.0,5.08,5.03,3.2,1196
161040,0.34,Ideal,G,SI1,61.9,55.0,4.47,4.5,2.78,692
146768,2.01,Premium,J,SI1,59.8,59.0,8.23,8.18,4.89,12848
19267,0.25,Very Good,F,VVS1,62.6,56.0,4.01,4.05,2.52,541
3720,1.04,Premium,F,VVS1,61.9,58.0,6.5,6.43,4.0,10580
39895,0.9,Good,H,SI1,63.9,62.0,6.09,6.06,3.88,3447
75069,0.9,Very Good,F,SI1,61.6,61.0,6.19,6.24,3.83,4017
26619,0.33,Ideal,D,VVS2,60.8,57.0,4.5,4.46,2.73,987
148344,0.64,Very Good,D,SI2,63.3,56.0,5.46,5.43,3.43,1566
19585,1.03,Very Good,F,SI1,61.6,59.0,6.5,6.48,4.0,5426
135895,0.34,Ideal,I,VS2,62.5,55.0,4.45,4.48,2.79,648
162448,1.2,Ideal,H,VS1,62.0,57.0,6.78,6.76,4.19,6831
119392,0.91,Ideal,E,SI2,62.7,57.0,6.14,6.1,3.84,3724
15479,1.54,Ideal,G,SI1,60.9,57.0,7.48,7.48,4.54,11455
110957,0.71,Premium,D,VS2,62.9,59.0,5.64,5.6,3.53,3010
32167,0.31,Ideal,E,VVS2,61.6,56.0,4.36,4.38,2.69,739
82263,0.52,Ideal,D,VS2,61.8,55.0,5.2,5.17,3.2,1919
61868,1.03,Ideal,E,VS2,62.0,57.0,6.49,6.42,4.01,6632
4136,0.72,Ideal,D,VS2,60.2,56.0,5.83,5.87,3.53,3197
117925,0.91,Premium,F,SI1,61.4,59.0,6.18,6.21,3.8,4062
